Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,55,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,32,0.04095654978280473,1.4647752115355358e-05,0.0007408687559269414,0.0010797432136848365,4.219443355459046e-05,0.00046936353882043086
101,101,8,4,55,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,35,0.04354654760575853,0.00015772701761394253,0.0006319247569969679,0.000196369861858615,0.008322223900060079,0.0023270613841324013
101,101,8,4,55,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,17,0.05022787451491094,1.9797466562884556e-05,5.963598605394455e-05,5.121975891166737e-05,0.0034708335926593847,0.0009003717010469701
101,101,8,4,55,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.047841650627238295,0.00017747681930262613,3.439449363603235e-05,8.725661279659012e-06,0.03684895986665386,0.00926738921021804
101,101,8,4,55,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,25,0.022738741618476326,5.433254429622817e-05,0.0005387843750968321,1.1467816440705021e-05,0.4286184304170448,0.10730575378821966
101,101,8,4,55,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,27,0.011346146069327701,1.3617176544200864e-05,6.722080407940615e-05,1.8416652135966133e-05,0.4062589708625042,0.10158955637381593
101,101,8,4,55,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,29,0.0639792072757749,2.1496844691761738e-06,1.0159556625876852e-07,0.000145526585468756,0.27886788939924007,0.06975391681618602
101,101,8,4,55,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.0536793227954222,0.000138723544576928,3.39797558528011e-07,0.0010764165819614163,0.06416407444332355,0.016344888591855105
101,101,8,4,55,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.05886524337157452,4.609003442065817e-05,2.2597624080242073e-06,0.0716710768181489,0.013210536520650813,0.021232490783907102
101,101,8,4,55,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.039776836219203686,3.3997479938418137e-06,3.638115516974927e-05,0.0853766974208171,0.009069043252237143,0.023621380394054457
101,101,8,4,55,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,19,0.05800591891973306,6.775899080944628e-06,1.9971659035563937e-05,0.08543787013474541,9.278707109821886e-06,0.021368474099992932
101,101,8,4,55,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,27,0.0540098913603852,7.737769397282478e-06,1.953101569546948e-05,0.7324944087261289,9.136194082193493e-06,0.18313270342632595
101,101,8,4,55,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,27,0.037469207087220485,3.72614665607455e-06,5.762634348905498e-05,0.8393368165504291,0.00016287684570393405,0.2098902614715696
101,101,8,4,55,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.03387034365874549,1.7845709715699264e-07,1.5806457448120112e-05,0.9561700888307413,4.4666384388277415e-05,0.23905768503241878
101,101,8,4,55,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,23,0.018660536478320357,3.472980157117684e-08,5.291889469982286e-05,0.889346020763111,4.588316166794398e-05,0.22236121438732007
101,101,8,4,56,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,38,0.0768117910451396,0.029851499956186352,0.00015547056067238615,0.06473532315027032,0.7708330512230563,0.2163938362225464
101,101,8,4,56,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,26,0.02985729059614126,0.00020612304527691598,2.592550854459516e-06,0.020763516522616494,0.9412106599402941,0.24054572301476038
101,101,8,4,56,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,34,0.007081471979081501,2.0829306639901723e-05,3.3140822311442097e-06,0.0012622381509070889,0.935653629197859,0.23423500268440917
101,101,8,4,56,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,31,0.004736025472807088,2.9805508741718623e-06,2.9395294410133886e-06,1.6325402762351144e-06,0.8687866836233381,0.21719855906098226
101,101,8,4,56,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.024335314664258305,2.9858028364020353e-06,3.237866487712554e-08,5.501597282488244e-08,0.9670397335397362,0.2417607016843026
101,101,8,4,56,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.003985406116630687,1.2766642138605095e-06,2.3788526796510522e-07,4.5247008188649923e-07,0.8566619727541055,0.2141659849434173
101,101,8,4,56,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.034682128777328784,4.303959468176756e-06,1.8526579990659548e-07,2.674574315355088e-05,0.9155892438506089,0.22890511970475763
101,101,8,4,56,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.017928524619399176,3.870663470835022e-07,1.9236473581107548e-07,6.592857286533225e-05,0.9780751840789029,0.24453542302071268
101,101,8,4,56,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.015509772477750202,6.6818857947069365e-06,6.184427176923687e-07,1.9639940767151244e-06,0.9105085423182183,0.2276294516602019
101,101,8,4,56,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,24,0.015171072518305906,2.4266157269427273e-05,4.188308164193045e-07,9.230527244897669e-05,0.9508463041879611,0.2377408236121241
101,101,8,4,56,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.02446345262416173,5.3430426722071735e-05,1.2217596811253676e-07,3.2050317747280236e-06,0.9114421077118581,0.2278747163365809
101,101,8,4,56,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.01602581816533149,2.9948532328336033e-06,3.059411531513581e-07,9.520922822408935e-06,0.8297589612754976,0.20744294574817645
101,101,8,4,56,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,23,0.043984028607968184,1.6979812161180026e-06,2.2644042565835147e-06,8.334544863158872e-05,0.9593184424830024,0.23985143757927674
101,101,8,4,56,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,21,0.05183329614846712,4.264617304261508e-06,6.252568226243771e-07,0.0015065308221958375,0.947987928094797,0.23737483719777996
101,101,8,4,56,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.01801158905361947,4.3091351110813795e-06,4.19218058835809e-07,0.08823931123333432,0.9140015323937004,0.25056139299505115
101,101,8,4,56,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,36,0.03379666772185156,0.0005962835991583347,3.0190252660147754e-06,0.17969542128037883,0.9807941866224317,0.2902722276318088
101,101,8,4,56,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,25,0.013558882496500453,0.0004812850885251441,3.948238531224796e-06,0.26654490536529724,0.9519810852719794,0.3047528059910834
101,101,8,4,56,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.00604877755691207,9.388532924393045e-07,1.6957247107641314e-08,0.8253582276161859,0.7641334957050576,0.3973731697829457
101,101,8,4,56,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.005749738402557429,1.2417736086228848e-07,1.2568371928223925e-07,0.8686874283532435,0.4443976113630317,0.3282713223943387
101,101,8,4,56,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,21,0.001295740046762569,6.073636963313076e-08,2.8826470098302684e-08,0.9183258934989742,0.10711143158436283,0.2563593536615442
101,101,8,4,57,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,26,0.041598108311713594,0.49003038033648433,0.008776254092796257,0.37340115324688883,0.02924888203721878,0.225364167428347
101,101,8,4,57,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.048669525294616524,0.3449289930791549,5.9166437770936e-05,0.20647323653823213,0.0005703081338999023,0.13800792604726456
101,101,8,4,57,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,34,0.04034522400566377,0.024840890545714003,0.0012628590164084456,0.014883425199811907,0.0002778514333084209,0.010316256548810694
101,101,8,4,57,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,32,0.03587876973895675,0.08607410564635734,9.711051475642162e-05,0.005775969178666936,0.0017393222800200711,0.02342162690495019
101,101,8,4,57,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.01336827908805397,0.8752392402829116,2.674547074309707e-05,0.00022931876895489596,6.584971484459023e-05,0.21889028855936352
101,101,8,4,57,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,24,0.0017236483309729404,0.9041893146401758,3.1386275348936666e-05,7.719254378080224e-07,1.124424043507165e-06,0.22605564931625152
101,101,8,4,57,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,32,0.0005232776497029128,0.8467415237166183,2.0392837283897414e-06,2.6809657197484257e-07,1.1526972981630445e-05,0.2116888395174751
101,101,8,4,57,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,25,0.0009137307643837627,0.8223013622645549,3.535792119818158e-08,1.714051270610903e-08,1.5839983170052265e-06,0.2055757496903264
101,101,8,4,57,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,30,0.013599194663220064,0.7522900750487848,1.548347258345899e-07,1.6147687801198367e-09,5.221405981863845e-07,0.18807268840971939
101,101,8,4,57,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,38,0.024357831002798303,0.6696413324319684,2.0127686413567564e-06,1.4350720571537399e-06,0.000393144103170891,0.16750948109395947
101,101,8,4,57,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,25,0.03328982256785302,0.9453122529002471,0.0005009421930896381,0.016654713091213726,0.0001278012794450352,0.24064892736599894
101,101,8,4,57,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,35,0.036780404265385355,0.9223154247537809,1.4377296548062006e-05,0.01657341753252762,3.868587165459053e-05,0.2347354763636278
101,101,8,4,57,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.03393881334426645,0.6007317464924338,9.369126248996945e-06,0.037455970823601206,2.0985680350699186e-06,0.15954979625257976
101,101,8,4,57,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,28,0.035515628784056966,0.9104061347478785,1.4178739386298498e-06,0.00121024791811688,5.330785483585519e-05,0.22791777709869254
101,101,8,4,57,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,31,0.06045111742986527,0.9385181313075298,1.7056152248439332e-06,5.11625682208729e-05,4.87459516172477e-05,0.2346549363606483
101,101,8,4,57,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,33,0.056023609168419794,0.5813002278188639,7.012329540975789e-05,1.5603556358377086e-07,0.03826510115003962,0.15490890207496924
101,101,8,4,57,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,35,0.05418109485787674,0.22774065830830292,7.634501019405781e-05,2.560356056989745e-05,0.00018491921366864405,0.057006881523183874
101,101,8,4,57,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,25,0.01865099694358574,0.6926571691191651,8.653887821135895e-06,1.0154921269790017e-05,0.006444385552613665,0.17478009087021742
101,101,8,4,57,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,28,0.006222990686761444,0.9911774793064776,4.1706688504861063e-07,7.32315402923982e-07,9.660915214744431e-06,0.2477970724009951
101,101,8,4,57,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,35,0.008848136743940112,0.8072775863515025,9.83665143493541e-06,3.4889787411018064e-07,4.292063669701845e-05,0.2018326731343772
101,101,8,4,58,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,39,0.05019831992978645,0.925524028573664,2.862086938521587e-05,0.05758527773550629,0.5086302532001141,0.37294204509466744
101,101,8,4,58,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,25,0.016225755555603603,0.9778700430815787,2.3079429727198446e-07,0.001048405166767063,0.34860739580344513,0.3318815187115221
101,101,8,4,58,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,23,0.017337937554556766,0.8454477545963648,2.449766724943678e-06,9.076466031092893e-06,0.010282734508243343,0.21393550383434107
101,101,8,4,58,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,26,0.004410049530274162,0.9506944554376813,2.0347626689584822e-07,1.6067032189643182e-06,3.5603570752964485e-06,0.23767495649356066
101,101,8,4,58,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,24,0.017012043570662216,0.9637331778783255,7.589085981811709e-07,7.152174613828476e-08,1.4180924472187266e-06,0.24093385660027927
101,101,8,4,58,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.010252222627175006,0.914716661855388,2.4957760989852264e-05,5.957003922623462e-07,5.648431100591083e-06,0.22868696593696766
101,101,8,4,58,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,23,0.014424556423428719,0.957060504517602,0.000489553962635536,2.1296967008536695e-06,4.726142014416131e-08,0.23938805885958958
101,101,8,4,58,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,37,0.0515919249258437,0.9723002963063039,4.3076109047636385e-05,4.567361724588955e-05,2.360771365251205e-05,0.24310316343656238
101,101,8,4,58,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,38,0.025077100476506593,0.851468888424326,5.497370553868633e-05,2.3742995244891034e-05,0.0009200254356337079,0.21311690764018582
101,101,8,4,58,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.02365535901310498,0.8066953538803878,0.0005048713380252562,4.767167471928166e-06,2.749651136267385e-05,0.20180812222431188
101,101,8,4,58,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.04854638502350662,0.8519163023845825,0.012806672900101682,5.959864825246513e-08,1.3665423902149e-06,0.21618110035643068
101,101,8,4,58,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,30,0.04575356774173224,0.889446475979352,0.020830505966524433,1.490996214045964e-07,1.0536218205762106e-06,0.22756954616682962
101,101,8,4,58,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,24,0.04163959891958429,0.8947440446016067,0.019931594960106602,5.893129635100869e-05,1.0357053446482943e-07,0.22868366860714967
101,101,8,4,58,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,26,0.034676230580084594,0.8612054177432391,0.04804822478754486,8.827409851078516e-05,1.666819924716901e-06,0.22733589586230482
101,101,8,4,58,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,31,0.011446549870493978,0.9166652538037464,0.0060627174475838775,2.9534232480726532e-05,7.558272415235413e-06,0.23069126593905656
101,101,8,4,58,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.04950799901778007,0.9454026979565924,0.022510688465475794,1.5608155532334238e-06,3.760450245921123e-06,0.2419796769219668
101,101,8,4,58,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,31,0.018592489903883194,0.9128709745549619,0.00011417218690864705,9.323219829940762e-07,1.27393162432954e-06,0.22824683824886943
101,101,8,4,58,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,26,0.02035032833304181,0.9534331583380403,3.584111035289793e-05,9.820495802159281e-07,1.178391539489148e-05,0.2383704413533421
101,101,8,4,58,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,33,0.008630332938239267,0.9435659582939836,4.9160159021266434e-05,2.3860603740893886e-06,0.00010011742600455964,0.23592940548484592
101,101,8,4,58,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,25,0.014048014076034494,0.9361269640266493,1.0894332741267278e-05,1.8778099286643303e-06,0.0003333680709051823,0.2341182760600561
101,101,8,4,59,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.06428958850473232,0.7848402018050188,0.676381136943383,0.07597067477287048,0.008226810149280459,0.3863547059176381
101,101,8,4,59,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,26,0.009024123141753214,0.9389384414345845,0.8774174639197589,0.0052630287607218175,0.00013617308284078752,0.4554387767994764
101,101,8,4,59,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,26,0.016519341459296247,0.9564474933120626,0.9377605912517024,0.001002180278264254,7.416969280944977e-05,0.47382110863370963
101,101,8,4,59,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,28,0.018344887960186403,0.9528059316310065,0.9090428093542918,5.862224933878875e-06,1.6211219317108079e-06,0.4654640560830408
101,101,8,4,59,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,22,0.015602422680778183,0.9347017346682485,0.8800263194603083,8.264645579259006e-06,1.2002876293483077e-06,0.45368437976544146
101,101,8,4,59,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,26,0.00430679572425215,0.954316298595637,0.6666350153054774,6.193673361015519e-06,9.760748104680509e-07,0.40523962091232146
101,101,8,4,59,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,29,0.0006363626616074935,0.8882580471775322,0.09304191495243933,1.379071858146351e-07,1.1339446525065154e-06,0.24532530849545242
101,101,8,4,59,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.003528774320656233,0.9129448489381896,0.00012556846129646842,5.189656663310103e-09,8.738442046685733e-08,0.2282676274933908
101,101,8,4,59,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,25,0.025947061757425772,0.9598316418900946,1.455321751370607e-05,2.2202447467523726e-06,1.4941168398554215e-05,0.23996583913018837
101,101,8,4,59,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.013060380433811436,0.9673148219975621,1.001749472294953e-05,1.6367349160943464e-07,2.1146170331548583e-06,0.24183177944570247
101,101,8,4,59,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,31,0.006336006272506627,0.9771554283846972,0.0003504449215008196,1.3213943574064543e-07,3.026192023881028e-07,0.2443765770162091
101,101,8,4,59,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,22,0.019399121528794767,0.979229169678828,2.2811114432944263e-06,1.0659578019441294e-07,5.399259350058661e-06,0.2448092391613504
101,101,8,4,59,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.06407095137775821,0.9848510661868924,7.782398063159621e-06,3.083133544509244e-07,2.1043623509726455e-06,0.24621531531516527
101,101,8,4,59,70000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,31,0.029531933834770454,0.9648790956089953,7.92250037701006e-05,1.5931139928491492e-06,0.00023454083547937924,0.24129861364055935
101,101,8,4,59,75000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.004698381924709307,0.9230137271937284,7.127887861380412e-07,6.981143298236555e-08,0.00018157173382413397,0.2307990203819429
101,101,8,4,59,80000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,23,0.002181752336042012,0.972810272183889,2.5167212622629726e-06,3.9663140228663116e-07,8.75486685069165e-06,0.2432054851008511
101,101,8,4,59,85000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,20,0.028117968311701037,0.9259697172339029,2.5259250270899367e-07,2.5907866254587157e-08,7.10567103085544e-06,0.23149427535132572
101,101,8,4,59,90000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,37,0.03701117588020047,0.8818019246731378,7.287654106715232e-07,5.812882829626874e-07,0.00022164783289959635,0.22050622063993275
101,101,8,4,59,95000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,22,0.023189588038899166,0.9806985514409325,1.0903705244288754e-06,4.2286609927973185e-07,0.003925270640746115,0.2461563338295756
101,101,8,4,59,100000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.025034101536497783,0.8901607125094857,1.454032645493436e-06,3.006634411208608e-07,0.0002034935429483,0.22259149018713015
101,101,8,4,60,5000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,37,0.05657716547479625,0.08213765391762791,0.02943393230417933,0.40867187415026446,0.053251505431886836,0.14337374145098963
101,101,8,4,60,10000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.043360321524884574,0.003527952914211321,0.18145673693767853,0.7919601316595223,0.018518880689361618,0.24886592555019352
101,101,8,4,60,15000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,30,0.010215049500893102,1.1681846722407128e-05,0.9140193370088556,0.906259826898439,0.007109658617539248,0.45685012609288894
101,101,8,4,60,20000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,35,0.005156978428841617,3.301993044712971e-07,0.885732696341131,0.9104535938268762,3.463231316259601e-05,0.4490553131701185
101,101,8,4,60,25000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.008511492114506575,1.1259724756479646e-06,0.8802196746114233,0.9119067949360967,1.6792478154492495e-07,0.4480319408611943
101,101,8,4,60,30000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.016140401208243838,3.925619207314056e-06,0.5840188257066878,0.9229902328655311,3.085890145435502e-06,0.37675401752039284
101,101,8,4,60,35000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,33,0.03877559948761248,6.849081241388714e-07,0.19826309163156183,0.974158528116573,0.00010991328598015446,0.2931330544855598
101,101,8,4,60,40000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.012541870338585264,3.071168972357139e-07,0.4954548524417086,0.8780168261968931,3.634080018089823e-05,0.34337708163892
101,101,8,4,60,45000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,31,0.009737225063470616,1.024016573762466e-07,0.8602924052973232,0.9662861269087335,1.1226293305579626e-05,0.456647465225255
101,101,8,4,60,50000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,22,0.0217145425862628,2.9339439482715226e-08,0.9287905159366987,0.963279943922761,3.4555268167363276e-07,0.4730177086878951
101,101,8,4,60,55000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.00521413672975465,1.0647802836856323e-07,0.8954266675848431,0.8338238471390226,1.4738402719772334e-06,0.4323130237605414
101,101,8,4,60,60000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.004644756833388988,2.039786059163932e-08,0.715770324648803,0.9525609036490668,4.971190796842786e-07,0.4170829364537023
101,101,8,4,60,65000,10,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,35,0.015925171759300718,6.300995604134985e-06,0.5522728745136746,0.8641253028452497,0.00042760775945572106,0.3542080215284959
