Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,43,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,4,0.9309646417813082,0.9938262642968274,0.9999069175861856,0.5281884920667422,0.9997789012885061,0.8804251438095654
101,101,8,4,43,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,6,0.9271907130680734,0.9999992472729546,0.9997054360618384,0.9984099167059922,0.9998151112945467,0.9994824278338328
101,101,8,4,43,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,7,0.9445410571363136,0.9999964736618436,0.9999997732458001,0.9982987697998034,0.9998242321937745,0.9995298122253061
101,101,8,4,43,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,3,0.9097870451450979,0.9999998396230536,0.9999999800136667,0.9995380083694504,0.9986929419035409,0.9995576924774277
101,101,8,4,43,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,110,4,0.9338494907094831,0.9999996592850363,0.9999996290722193,0.9814306487240158,0.9999209821375836,0.9953377298047138
101,101,8,4,43,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,91,6,0.9425748942796903,0.999999948962604,0.9999961159145847,0.9962218438528609,0.9999918994554478,0.9990524520463743
101,101,8,4,43,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,88,3,0.9148124747882166,0.9999999343011146,0.9999975615915979,0.8563481429632717,0.9999643867293361,0.9640775063963298
101,101,8,4,43,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,106,5,0.9235509441082673,0.9999999700955742,0.9997927439021956,0.992396722188518,0.9981004569582894,0.9975724732861443
101,101,8,4,43,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,2,0.9149326529175966,0.9999999131462239,0.9997586940911745,0.9981894566528234,0.9976752667832501,0.9989058326683676
101,101,8,4,43,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,5,0.9154174298368665,0.9999958722759771,0.9894996275167419,0.9978973480455429,0.9996405425821501,0.9967583476051028
101,101,8,4,43,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,10,0.9428777979898321,0.9999948466125516,0.9990430070332726,0.9928198405654928,0.9999651269097892,0.9979557052802762
101,101,8,4,43,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,9,0.9643344481998963,0.999995783383946,0.9999821397581634,0.9995074631149677,0.9999838075429422,0.999867298450005
101,101,8,4,43,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,110,6,0.9369322284554533,0.9999808809095349,0.9999997672946302,0.9826188308563136,0.9999911838741244,0.9956476657336509
101,101,8,4,43,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,5,0.9007747940171306,0.9996805603361217,0.9999998146285372,0.9575340639240484,0.9996467124696089,0.989215287839579
101,101,8,4,43,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,10,0.9612292285186662,0.9999999211070779,0.9999995356577418,0.6892463375937705,0.999967870653033,0.9223034162529058
101,101,8,4,43,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,98,7,0.9565308720997685,0.9999999970360842,0.9999997999387003,0.8770508421267442,0.9999979645414768,0.969262150910751
101,101,8,4,43,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,6,0.9498745102170818,0.9999999942940355,0.9999991369135895,0.9968909807531134,0.9999134263821184,0.9992008845857143
101,101,8,4,43,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,4,0.9274681731875217,0.999999954412445,0.9999998937045455,0.9908304750497025,0.9999737967414597,0.9977010299770382
101,101,8,4,43,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,5,0.9214705957368512,0.999999609647393,0.9999727302332191,0.9986127510874799,0.9999543424845325,0.9996348583631562
101,101,8,4,43,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,6,0.9341520518185601,0.9999997011010756,0.9999999357075765,0.991249303870343,0.9997836535712757,0.9977581485625678
101,101,8,4,44,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,115,4,0.9064494421892701,0.9943043052839649,0.9988446139722584,0.999999021583125,0.9874862845605267,0.9951585563499687
101,101,8,4,44,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,87,7,0.9191786775567936,0.9967045217983617,0.9999638127768752,0.9999993421837835,0.9999785615369864,0.9991615595740014
101,101,8,4,44,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,92,7,0.941649832476857,0.9998117432331864,0.9999897873810399,0.9998680278828167,0.9996329479707345,0.9998256266169446
101,101,8,4,44,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,4,0.9153368729887634,0.9999876411362729,0.999313495306828,0.9999979843661739,0.9995475351803551,0.9997116639974073
101,101,8,4,44,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,5,0.9289235046487143,0.9999935336566214,0.9999635765071277,0.9997758204287694,0.9965704494731247,0.9990758450164109
101,101,8,4,44,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,9,0.9523433373057942,0.9999990884048232,0.9999971191961204,0.9981311898939181,0.9995024418857615,0.9994074598451564
101,101,8,4,44,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,90,9,0.9587658888624204,0.9999987088892968,0.9999990906437078,0.9998274921160955,0.9999499707904487,0.9999438156098869
101,101,8,4,44,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,7,0.9415425202800152,0.9999999846893449,0.9999997882123266,0.9992213748287104,0.9999308200440321,0.9997879919436036
101,101,8,4,44,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,7,0.9317542778352972,0.9999999945632146,0.9999998550793849,0.9983105746263835,0.9999952854513828,0.9995764274300916
101,101,8,4,44,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,92,5,0.9145499864655369,0.9999999082397525,0.9999996874725002,0.9912604459748282,0.9999949888016778,0.9978137576221899
101,101,8,4,44,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,88,6,0.9475084454936128,0.9999990779628989,0.9999980521881626,0.9948312091546224,0.9999945444012421,0.9987057209267314
101,101,8,4,44,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,5,0.9312919244083364,0.9999894235770971,0.9999996075917915,0.9760172865668941,0.992346935920043,0.9920883134139565
101,101,8,4,44,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,7,0.9327659930439669,0.9998550138601949,0.9999790819806964,0.9949580295695265,0.9996562696832627,0.9986120987734203
101,101,8,4,44,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,8,0.9501054339004463,0.9998857288506062,0.9999998255604583,0.9992962780251903,0.9998585245646138,0.9997600892502173
101,101,8,4,44,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,3,0.926992439723792,0.9997382840665588,0.9999990120336607,0.9999623348811634,0.9991815568103058,0.9997202969479224
101,101,8,4,44,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,5,0.9174816822013151,0.9980915180407253,0.9999997749478726,0.9999901177710003,0.9645994738086623,0.9906702211420653
101,101,8,4,44,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,6,0.9393107675448917,0.9977313317404475,0.9999982008355763,0.9999991438004651,0.9989040753172671,0.9991581879234389
101,101,8,4,44,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,4,0.9162122861772611,0.9985103286423433,0.9999741534699826,0.9999935141843441,0.9998612951424989,0.9995848228597924
101,101,8,4,44,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,9,0.9501052139988639,0.9999946930021321,0.9991299519359047,0.9998969963845852,0.9999968190846164,0.9997546151018096
101,101,8,4,44,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,8,0.938749375889995,0.9998944401668857,0.9998264200829811,0.9999902177801786,0.9999977998821421,0.9999272194780466
101,101,8,4,45,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,4,0.9318320535532368,0.9021861874401516,0.9999711193888365,0.9978374243233854,0.9999230438942502,0.9749794437616559
101,101,8,4,45,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,91,9,0.9629371622773257,0.8168136948480442,0.999995383916787,0.9998896378638324,0.9996355621566104,0.9540835696963181
101,101,8,4,45,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,11,0.9673928888124859,0.9746294983554459,0.9999984965366255,0.9999999219215029,0.9999913893558358,0.9936548265423524
101,101,8,4,45,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,93,11,0.9801046606855482,0.9974088280121439,0.9999995172478392,0.9999999986988007,0.9999998207834103,0.9993520411855488
101,101,8,4,45,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,92,8,0.9470599421935176,0.9996490422005171,0.9999953118288872,0.9999999931137739,0.9999999678104454,0.9999110787384053
101,101,8,4,45,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,5,0.928757498440318,0.9932745439602455,0.9991920064561558,0.999999986700489,0.9999998873321948,0.9981166061122719
101,101,8,4,45,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,5,0.9262523217796124,0.9987584744782092,0.9965356126925388,0.9999998785345432,0.9999959504501917,0.9988224790388708
101,101,8,4,45,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,103,7,0.9391057593149951,0.9989846194643693,0.8893917860346361,0.9999999941888126,0.9999990898961294,0.9720938723959868
101,101,8,4,45,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,6,0.9326729302997803,0.9992565703862621,0.9971162768095,0.9999999490576368,0.9999234654745484,0.9990740654319871
101,101,8,4,45,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,4,0.9242351723577156,0.995865820706872,0.9999883529354436,0.9999998824547011,0.9999793659157157,0.9989583555031837
101,101,8,4,45,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,7,0.9228961982586359,0.9994260072086065,0.9998686837207161,0.9999998869821602,0.9999864177948674,0.999820248926587
101,101,8,4,45,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,110,6,0.9247509012882628,0.9959796196367149,0.9998111038374584,0.999999559134606,0.9999959991836762,0.9989465704481141
101,101,8,4,45,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,2,0.9094201934370617,0.9998767399798869,0.9978943528749542,0.9999995595334594,0.999999849928239,0.9994426255791345
101,101,8,4,45,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,7,0.9416858118499011,0.9998790086428276,0.9975622444212534,0.9999984928691537,0.9999996352270231,0.9993598452900648
101,101,8,4,45,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,89,7,0.9453163957965574,0.9988149688476607,0.9961776941479992,0.9999823319966379,0.9999998673198464,0.9987437155780359
101,101,8,4,45,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,6,0.9397773297830873,0.9987505109486364,0.9926977126410726,0.9999907225420406,0.9999974407899421,0.9978590967304227
101,101,8,4,45,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,112,9,0.9534645909452579,0.9973133667514448,0.9997972295596694,0.9996892012250225,0.9999185375737365,0.9991795837774683
101,101,8,4,45,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,100,6,0.9360041527312868,0.9999942711430896,0.9925101808175996,0.997258016189269,0.9999887389502161,0.9974378017750433
101,101,8,4,45,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,81,7,0.948024519980972,0.999995965889845,0.9942750466834556,0.9998548853482234,0.9999956310062752,0.9985303822319495
101,101,8,4,45,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,7,0.9427786057985522,0.9999053964958329,0.995444222974026,0.9999985761224911,0.9999860502369238,0.9988335614573185
101,101,8,4,46,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,5,0.952755291854898,0.44939743895929973,0.9741423218520049,0.999979042577009,0.9999935492507155,0.8558780881597579
101,101,8,4,46,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,3,0.9406177950108041,0.3878643726140865,0.999926267983033,0.9997451833020116,0.999992290770844,0.8468820286674936
101,101,8,4,46,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,109,4,0.9469576511308068,0.13974545906510938,0.9984508113803012,0.9999842194370465,0.9999829501773257,0.7845408600149456
101,101,8,4,46,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,5,0.9559058637702496,0.10914370397395833,0.9997630337472322,0.9999985944777471,0.9999997125302481,0.7772262611822968
101,101,8,4,46,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,3,0.9222886148114026,0.1196606629369918,0.9997429489888506,0.9999999653442105,0.9999996611132023,0.7798508095958137
101,101,8,4,46,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,8,0.9523426764576965,0.7831548756356677,0.9998381005957561,0.9999998687153124,0.9999991695467603,0.9457480036233743
101,101,8,4,46,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,6,0.921761946655581,0.9998726244794064,0.9999170253528131,0.9999878313442643,0.9999969375590972,0.9999436046838954
101,101,8,4,46,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,92,5,0.9253416606114352,0.99997698188123,0.9997822803291495,0.9999835739491697,0.999993868470945,0.9999341761576234
101,101,8,4,46,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,8,0.9446546644439416,0.999579046889341,0.9999880295828226,0.9999925971568796,0.9999989625066537,0.9998896590339248
101,101,8,4,46,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,91,5,0.9431266332291234,0.9962384272656835,0.9996573396792009,0.9999942898654766,0.9999999702855515,0.9989725067739779
101,101,8,4,46,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,4,0.9324934944073149,0.9315748407685039,0.9998772040518822,0.9999929582654278,0.9999981258856888,0.9828607822428757
101,101,8,4,46,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,6,0.9154305041754688,0.9222067608337112,0.9999837342190045,0.9999869715080807,0.9999950600797682,0.9805431316601414
101,101,8,4,46,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,5,0.9301797295193233,0.9546111362820953,0.999994488992708,0.9999999982983917,0.999997565624415,0.9886507972994025
101,101,8,4,46,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,7,0.9386629547036162,0.9865182079504661,0.9999997997087074,0.9999999930068684,0.9999951100899042,0.9966282776889863
101,101,8,4,46,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,108,6,0.9429662677688763,0.9269777825311512,0.9999996968240126,0.9999999106928849,0.999904718963884,0.9817205272529838
101,101,8,4,46,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,88,8,0.9406846076931515,0.9412837523779043,0.9999999084708279,0.9999999361874795,0.9999684779027505,0.9853130187347406
101,101,8,4,46,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,9,0.9646034332614339,0.9971865998692834,0.9999999808288768,0.9999999780464297,0.9997957352826358,0.9992455735068062
101,101,8,4,46,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,6,0.9353966802633923,0.8706067106809265,0.9999997761794065,0.9999999353355072,0.9998423926570963,0.9676122037132341
101,101,8,4,46,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,110,5,0.9437075419390384,0.9998029676980512,0.9999960989890391,0.999999763365891,0.9997861436334085,0.9998962434215972
101,101,8,4,46,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,5,0.9235520719495071,0.9979045908806204,0.9999998991702799,0.9999999874853188,0.9986889367235978,0.9991483535649541
101,101,8,4,47,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,8,0.9599202211258897,0.9814934320292084,0.9999627222982864,0.9999564569884464,0.8076205123171326,0.9472582809082684
101,101,8,4,47,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,9,0.9621514608640488,0.9814193256117263,0.9999999406808397,0.9999998328929123,0.6826741417360376,0.9160233102303793
101,101,8,4,47,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,108,6,0.9379386424040693,0.9960741216643564,0.9999999868533601,0.9999999962637717,0.7553440674644054,0.9378545430614734
101,101,8,4,47,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,5,0.929442404352536,0.999893797730829,0.9999991109969267,0.9999999639837823,0.5800326446071492,0.8949813793296719
101,101,8,4,47,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,5,0.9499187046552837,0.9975350119872,0.9999984216420799,0.999996162400895,0.2648040821161056,0.8155834195365704
101,101,8,4,47,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,7,0.9689758164707449,0.9992634909876608,0.9999927917959063,0.9999853572335116,0.16992611755554593,0.7922919393931559
101,101,8,4,47,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,9,0.9800187441221381,0.9665030963500215,0.9999999735926182,0.9999998117670293,0.21872914646768418,0.7963080070443387
101,101,8,4,47,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,8,0.94810661623003,0.9999987447348114,0.999999992143901,0.9999999026801698,0.7834294557471366,0.9458570238265049
101,101,8,4,47,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,107,2,0.897293551431064,0.9999968065492135,0.999999657931251,0.999998927068206,0.9578583126950655,0.9894634260609343
101,101,8,4,47,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,4,0.904556156765809,0.9999907913365216,0.9999892817854839,0.9999958305643954,0.9821818452135531,0.9955394372249883
101,101,8,4,47,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,102,3,0.9153780419187237,0.9999956064914401,0.9990871618778835,0.9999695049502771,0.9198955298467278,0.9797369507915823
101,101,8,4,47,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,6,0.9301256201073806,0.9999658590892164,0.9997232678335605,0.999820477771893,0.9991855388563369,0.9996737858877511
101,101,8,4,47,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,95,3,0.8947366605228826,0.9998121129164274,0.9986747648447734,0.9994375032327822,0.9966014383542287,0.9986314548370532
101,101,8,4,47,70000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,89,8,0.9529182576448646,0.9999108610437439,0.9999644576022336,0.9984052242006978,0.9979267255080991,0.9990518170886934
101,101,8,4,47,75000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,88,13,0.9870903693156567,0.9999999515900629,0.99999987476498,0.9970816411984822,0.998575829464313,0.9989143242544594
101,101,8,4,47,80000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,14,0.9931421306401068,0.9999999887115396,0.9999999647003073,0.9928805183640449,0.9999682766415631,0.9982121871043641
101,101,8,4,47,85000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,13,0.9890112972285147,0.9999999999212758,0.9999999787371139,0.9350146769412663,0.9999999631734161,0.9837536546932677
101,101,8,4,47,90000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,83,15,0.9999704708584957,0.9999999993014093,0.9999998955193056,0.999936093325002,0.9999999972707179,0.9999839963541087
101,101,8,4,47,95000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,15,0.9999999999989837,0.9999999999999786,0.9999999999999691,0.9999999998442766,0.9999999999995189,0.999999999960936
101,101,8,4,47,100000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,83,15,1.0,1.0,1.0,0.9999999999999999,1.0,1.0
101,101,8,4,48,5000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,4,0.9292265923733566,0.9999950390299751,0.8714100082467044,0.9990517991511204,0.9999221398120595,0.967594746559965
101,101,8,4,48,10000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,99,5,0.9260609489204621,0.9999911204901758,0.9958712597900611,0.999998528508404,0.9998134161197066,0.9989185812270864
101,101,8,4,48,15000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,98,5,0.9286837741863422,0.9999981940224794,0.9941472616884134,0.999991811156294,0.9997330367402908,0.9984675759018687
101,101,8,4,48,20000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,91,5,0.941526193425777,0.9999999261421727,0.9967249024396141,0.9997253209216623,0.996638080470842,0.9982720574935726
101,101,8,4,48,25000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,101,11,0.9530271250316106,0.9999996134563386,0.9919425684489744,0.9992999082521576,0.9993653375807973,0.9976518569345665
101,101,8,4,48,30000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,97,6,0.9157648699003613,0.999994541685799,0.9921535905295306,0.9999942876311164,0.9999999540688073,0.9980355934788128
101,101,8,4,48,35000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,81,6,0.9402022925913006,0.9999999131137964,0.9984822136224641,0.9998967399308564,0.9999999881143785,0.9995947136953739
101,101,8,4,48,40000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,9,0.9538990326830319,0.9999999794661392,0.9962042390613397,0.9999931398226217,0.9999999895989066,0.9990493369872518
101,101,8,4,48,45000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,105,5,0.9123632616544569,0.9999988394640954,0.9904094960566676,0.9994674777036255,0.9999999697670273,0.9974689457478538
101,101,8,4,48,50000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,94,7,0.9527148461450266,0.9999999924967062,0.9994790665809378,0.9983861217939001,0.9999999714714287,0.9994662880857436
101,101,8,4,48,55000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,104,9,0.960198258806581,0.9999999973159189,0.9793730376872027,0.9999630494784028,0.9999999997354317,0.9948340210542392
101,101,8,4,48,60000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,96,7,0.9510358327129523,0.9999999286631202,0.9086560534794561,0.9998891083955458,0.9999999981519306,0.9771362721725133
101,101,8,4,48,65000,250,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,83,4,0.9066855849725493,0.999999895810147,0.9980874897617235,0.9994590422100936,0.99999998633854,0.9993866035301263
