Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,74,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,165,0.05979039263501623,0.004164483977438819,0.0006403452358544314,0.0018444363729883124,0.1403020805115385,0.03673783652445503
101,101,8,4,74,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,123,0.03718706751135031,4.99998086253323e-08,6.939230481485615e-07,0.0004650863078600281,0.00023511841337590057,0.0001752371610231757
101,101,8,4,74,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,130,0.030093910322342543,1.4111036920563253e-08,3.3805516681031245e-05,0.003594364942830015,1.8543454850477387e-05,0.0009116820063496114
101,101,8,4,74,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,121,0.01668046203539839,1.0423598388007317e-07,4.09519382897194e-08,0.0096840649193835,3.891071291824762e-06,0.0024220252946493743
101,101,8,4,74,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,120,0.027364109733554014,6.317949155555121e-08,6.46460320046531e-05,0.0067179970577456,3.6635155252003246e-06,0.0016965924461917518
101,101,8,4,74,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,130,0.01757435734561788,8.691141804652005e-09,3.443331488969095e-06,0.003380384825038444,1.227497448401029e-07,0.0008459898993535144
101,101,8,4,74,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,131,1.7932246464368721e-06,1.9102554068667507e-09,1.3372097022149685e-09,3.335989246312345e-07,2.3064035782143072e-07,1.4187168689043684e-07
101,101,8,4,74,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,121,1.9270037881884864e-12,2.3961172272900807e-14,1.3753308291598051e-14,5.246857763837147e-12,4.3191084575611634e-11,1.2118914205003324e-11
101,101,8,4,74,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,123,2.918279619712071e-18,3.701999642154773e-20,6.57926553629372e-22,2.962159583022674e-17,9.041562391661348e-19,7.640857498092022e-18
101,101,8,4,74,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,120,3.2720933154987913e-24,1.1790442353540479e-23,2.343045670076508e-27,7.54545413386215e-24,2.3242823372083935e-25,4.892666941698386e-24
101,101,8,4,75,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,155,0.02760312461636418,0.06612367265278479,0.9635074163115226,0.08717872070256968,0.0007290310148698664,0.2793847101704366
101,101,8,4,75,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,122,0.0006675819345737478,7.271266731575916e-07,0.8585903754096931,2.21696154809198e-05,5.706741813065789e-08,0.21465333230481626
101,101,8,4,75,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,141,1.9439109205859028e-05,8.424961643638557e-09,0.7749661894807747,1.993009551456637e-09,1.2390381391650642e-12,0.19374154997499624
101,101,8,4,75,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,115,0.002701002294661444,4.670581040539528e-10,0.8439385514280578,2.439287383214407e-10,6.326008106287694e-14,0.210984638034777
101,101,8,4,75,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,129,0.00010324498014297647,5.00462458497773e-10,0.7129511339274831,5.310123413140022e-12,1.293160806398511e-12,0.17823778360863726
101,101,8,4,75,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,129,0.00018470004997901536,4.842835044591429e-11,0.6570501771882391,8.601700584160183e-11,7.219681319651831e-13,0.16426254433085166
101,101,8,4,75,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,19,130,5.7902868141664006e-06,4.932682355512469e-12,0.5568036429042936,1.569620574505985e-11,1.2099984975190567e-13,0.1392009107312609
101,101,8,4,75,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,128,0.0006215055507127114,1.410167389598874e-09,0.9142404398297557,3.394712157757613e-09,7.593031079120827e-12,0.22856011116055708
101,101,8,4,75,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,125,0.0011748437135151422,3.284929372949017e-08,0.9090851740682676,6.404153656654328e-10,1.7503088133976783e-12,0.22727130188993175
101,101,8,4,75,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,144,0.00025504797103736884,7.724626806484161e-09,0.8061713995814178,8.480031993246023e-09,5.815747005601038e-12,0.20154285394797306
101,101,8,4,76,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,157,0.0761029652901682,0.2064633805278625,0.02150088285279266,0.004440819236734559,2.667081802049411e-05,0.05810793835885256
101,101,8,4,76,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,141,0.03809125207412412,3.202305506986999e-06,0.0015249463093891752,0.016147859691373796,3.002421064529101e-05,0.00442650812922881
101,101,8,4,76,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,131,0.028825737409979738,4.84999155268729e-06,0.00047990332188366025,0.019376886129212643,1.0896854041622159e-07,0.004965437102797352
101,101,8,4,76,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,129,0.025162226233431638,7.736580465782854e-09,9.557234035060346e-06,0.006370914213189184,1.2632272545684167e-06,0.0015954356027648201
101,101,8,4,76,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,139,0.04037942929744896,9.612780950184335e-08,0.056495434506774675,0.0003732835123178731,7.494847501176187e-08,0.014217222273844268
101,101,8,4,76,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,127,0.026121329322921112,7.189176824579694e-07,0.6176758921880954,1.3091137843799717e-06,3.526292447940511e-08,0.15441948887062165
101,101,8,4,76,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,121,0.013368103487316823,0.00010231273198336314,0.9809685343311612,7.287585385956436e-07,4.417577625867509e-10,0.2452678940658602
101,101,8,4,76,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,124,0.003205389243164547,4.502691115389102e-07,0.9291295618041477,4.7460321701265296e-08,3.5039053254025553e-12,0.23228251488427124
101,101,8,4,76,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,118,0.010742158545765242,5.494305939935425e-08,0.5110711134458473,1.4672951130632313e-07,8.229818703886963e-11,0.12776782880017906
101,101,8,4,76,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,112,0.01976724971037316,3.1283028895534227e-07,0.6099056963818399,1.0154507469267012e-06,4.275333979621078e-09,0.15247675723455242
101,101,8,4,77,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,179,0.07695369479979527,0.005325089039151365,0.0551526088023733,0.7928512041641532,0.0010922139075236663,0.2136052789783003
101,101,8,4,77,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,119,0.0170090691497673,1.3223340644962715e-06,0.0001387774316911905,0.9181102016306897,8.430118624599651e-05,0.22958365064567288
101,101,8,4,77,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,133,0.0002758673190851978,7.133454634238063e-11,5.310725273651032e-09,0.8482981234336867,6.348391706918779e-07,0.21207469091372935
101,101,8,4,77,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,130,0.0002993057384073548,3.327348292305838e-14,4.911611382466624e-10,0.8149814262506008,6.275300145844783e-10,0.20374535684233114
101,101,8,4,77,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,143,0.016962622354909022,6.395263167228946e-11,5.452589035481002e-09,0.9680028685676375,3.9608645914796534e-07,0.2420008175426596
101,101,8,4,77,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,118,0.026558465855100633,3.5852581331310935e-10,9.41288492072517e-08,0.9724081101810954,6.578325856696404e-08,0.24310206761293224
101,101,8,4,77,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,128,0.012064249380820347,2.3974304519502e-10,9.915568661326631e-08,0.9713461591675796,1.227103533402509e-06,0.24283687141663562
101,101,8,4,77,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,128,0.00561520514584248,7.068650245287169e-12,3.391837251298953e-08,0.9719711044976502,2.958638145961888e-10,0.24299278467973878
101,101,8,4,77,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,122,0.0022566181160557706,4.6127654681249567e-11,6.017667443313941e-08,0.8933195492451038,1.9889884460889464e-10,0.22332990241670117
101,101,8,4,77,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,142,0.0003095666368042187,2.495772754671576e-10,1.2509708346812536e-09,0.7679574334410882,2.038182627782688e-11,0.19198935874050455
101,101,8,4,78,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,167,0.017091446452754618,0.7708496110668891,0.9395311237378116,0.04017380673082837,0.13857738027938396,0.4722829804537283
101,101,8,4,78,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,126,0.0009540811263902194,0.933101933868072,0.8658246990476739,2.586304735972096e-07,3.1021398637262726e-05,0.44973947823621413
101,101,8,4,78,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,127,0.014768251895792877,0.988341447293174,0.7122802498643624,6.437931320437799e-10,2.7797088932713727e-08,0.4251554313996045
101,101,8,4,78,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,150,0.003454073091491725,0.9078563646611152,0.9474943825115238,9.758590491192217e-10,3.153497712050034e-08,0.4638376949208689
101,101,8,4,78,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,136,0.011180719598536963,0.9870550095001048,0.759942933081631,2.5123929896610873e-09,1.4071633188738162e-08,0.4367494897914404
101,101,8,4,78,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,132,0.0069064030021711445,0.9633111740480099,0.7852292910682291,1.5521458675731999e-10,4.3537889365840985e-09,0.4371351174063106
101,101,8,4,78,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,123,0.013460839303570804,0.8279769067578714,0.9716037460631712,2.5473789963968505e-09,1.3121332460326707e-09,0.4498951641701388
101,101,8,4,78,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,139,0.007289236183139531,0.9284148709336631,0.9814950609651092,5.850378603899455e-09,6.971250619423173e-09,0.4774774861801004
101,101,8,4,78,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,143,0.015987674686952422,0.682202426137372,0.81727056721467,2.1899594451197403e-06,1.0479950179886601e-09,0.3748687960898706
101,101,8,4,78,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,117,0.011705073420959238,0.4024103063838309,0.925710277902292,1.5126495894668567e-06,2.4832387252159676e-09,0.33203052485473783
101,101,8,4,79,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,168,0.050879106761872926,0.010382514632867256,0.3906769846608432,0.0016579896012478325,0.0002617880024627618,0.10074481922435527
101,101,8,4,79,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,141,0.012734856167254248,0.00011527357621453203,0.7158300959392626,2.7722029791020303e-07,1.6020867616920978e-07,0.1789864517361128
101,101,8,4,79,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,130,0.017960170889345685,1.9826059853673577e-07,0.973113978118916,1.1501070279067752e-07,1.0150802880342201e-10,0.24327857287293134
101,101,8,4,79,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,131,0.031467327865092036,2.415365462644645e-08,0.9865105281100154,8.965632054323011e-07,1.0619305133790605e-10,0.24662786223326716
101,101,8,4,79,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,120,0.0026565315173844436,1.0413623890177957e-08,0.9079196304854432,1.506724261740791e-07,8.965052413163623e-11,0.226979947915286
101,101,8,4,79,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,115,0.006784617464954979,2.2680058022415543e-10,0.9738626756118489,2.083459288642065e-09,2.140274946895488e-12,0.24346566948106227
101,101,8,4,79,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,111,0.0007027519949361137,6.326922980248402e-10,0.6716255109364903,2.254287097956508e-10,1.0694003944577592e-11,0.16790637795132632
101,101,8,4,79,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,130,0.008441338647984473,4.834972145800196e-09,0.9743980054152906,1.2753841394173673e-09,1.9404060328843826e-12,0.24359950288189688
101,101,8,4,79,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,136,0.016367350416871835,5.471159730051367e-07,0.8520578768366841,4.056681831610816e-09,4.084741003428966e-11,0.21301460701254663
101,101,8,4,79,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,135,0.01102820423681931,9.265572369504758e-07,0.9030119451941888,4.512090711616519e-05,7.318815289401607e-10,0.22576449834760587
101,101,8,4,80,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,174,0.045220408063133245,0.10079859166924746,0.26422469776422075,0.09706871240926876,0.14945281275322145,0.1528862036489897
101,101,8,4,80,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,135,0.014815422131214962,6.960018004490606e-07,0.4386707367532694,0.00045649653254852424,0.0010111135599965224,0.11003476071190373
101,101,8,4,80,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,133,0.0004007160562536368,4.3820373829564356e-07,0.844687737245613,2.4284751663928813e-07,8.246940581463412e-07,0.21117231074773155
101,101,8,4,80,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,120,0.004728184116034877,9.704395631870828e-09,0.9471212752146227,5.809913994049195e-08,1.4779832066263754e-09,0.2367803361240354
101,101,8,4,80,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,140,0.006352462686888712,2.997658883376903e-08,0.9687588944460737,2.7674498254719692e-08,2.1040204828872678e-10,0.24218973807689073
101,101,8,4,80,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,142,0.015647782204554903,7.473625639365432e-08,0.9697839765557029,1.891487060615841e-07,1.790226948837422e-11,0.24244606011464193
101,101,8,4,80,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,126,0.0176450871008521,3.396859202493478e-06,0.8882262938615323,2.832297479949289e-07,3.5241926389922303e-10,0.22205749357572552
101,101,8,4,80,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,131,0.0077421247582316124,4.926723720335246e-09,0.7995815042956768,3.0500299061387208e-09,1.6129553165726858e-11,0.19989537807213995
101,101,8,4,80,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,115,0.003313748061695717,1.1506120599009648e-10,0.9059141112528009,2.1297024810601772e-09,1.5847989885014795e-13,0.2264785283744308
101,101,8,4,80,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,138,0.005816264074471871,1.8404659055885707e-08,0.9600768120384024,6.527707879652964e-09,2.591656633581776e-12,0.24001920924334028
101,101,8,4,81,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,164,0.026068401591226233,0.00013178563224538876,0.03024415175456551,0.6907448850565553,0.7408370948544739,0.36548947932446
101,101,8,4,81,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,126,0.0018085908032292198,1.451123163905075e-06,7.300669651505578e-07,0.7256329658081909,0.8925354349454117,0.40454264548593316
101,101,8,4,81,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,135,0.0008150544611118897,2.458037441938888e-10,3.021301410226572e-09,0.8994408228321727,0.805044183205383,0.4261212523261651
101,101,8,4,81,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,136,0.0029333481177361135,1.6279307084916058e-09,4.408644457207396e-10,0.967035845374437,0.8359754438986426,0.4507528228354689
101,101,8,4,81,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,129,0.002239612183803688,1.3486040970161688e-10,6.261250257312588e-08,0.9462117214719881,0.8875086713165902,0.4584301138839853
101,101,8,4,81,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,131,0.006282784544733442,1.8527192011981543e-10,8.263102128597567e-10,0.6705622226452584,0.9786261714816707,0.4122970987846278
101,101,8,4,81,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,127,0.012968395962685888,5.977369452565245e-07,8.522555645701297e-09,0.7245870089221766,0.9556048088367295,0.4200481060046017
101,101,8,4,81,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,138,0.006447150124648166,3.4104981173541354e-07,8.090941058956387e-09,0.9783741440523454,0.9460872979771041,0.48111544779255055
101,101,8,4,81,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,123,0.02133572200331778,4.0628862754114764e-05,2.9221533670707755e-08,0.9566821869358523,0.7284591321766553,0.4212954942991988
101,101,8,4,81,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,124,0.0027249794340503328,2.1215093399001416e-08,5.0682306714263694e-09,0.9682359470613128,0.9307265522595526,0.47474063140104733
101,101,8,4,82,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,165,0.019875233611795547,0.9827427706698681,0.9398339172543478,0.8390598574844181,0.04520211527543352,0.7017096651710168
101,101,8,4,82,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,140,0.015640291255951747,0.8223755158177551,0.8302251496291282,0.8235065346371119,9.922211924549846e-06,0.6190292805739803
101,101,8,4,82,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,133,0.0006105711412150676,0.8245522918726894,0.014113012413730966,0.8313648762443727,3.0987298176034936e-07,0.4175076226009436
101,101,8,4,82,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,128,0.0008794456006391822,0.48706017477780017,2.3186009442656177e-09,0.6692486645930046,3.6258318338926787e-10,0.2890772105129973
101,101,8,4,82,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,135,0.002144763036414992,0.6400004086167378,1.58569975562864e-09,0.9235723650479004,1.330210544980524e-07,0.39089322706784807
101,101,8,4,82,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,127,0.0045911373662789285,0.9535661951867845,8.84007628715233e-09,0.9449617027374757,6.784068338646177e-08,0.47463199365125514
101,101,8,4,82,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,136,0.016149853738494983,0.7577249446217782,5.110805210421373e-07,0.9838767133688887,8.282939783860283e-08,0.4354005629751466
101,101,8,4,82,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,141,0.03390712493083297,0.7322559295817772,8.374918587698324e-08,0.9902675956438233,1.6591046841884947e-08,0.4306309063914582
101,101,8,4,82,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,136,0.0011912751203736458,0.7345642097922244,3.587120634253269e-08,0.8551380176974036,8.652974007550674e-08,0.39742558747264356
101,101,8,4,82,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,137,0.0007378812932082658,0.5807653551355045,3.86179153582444e-09,0.9227258547849064,3.5844995365291527e-10,0.37587280353516295
101,101,8,4,83,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,166,0.02969621471979532,0.9529313307758619,0.0070929368857021585,0.9046685671588582,0.06000692839760561,0.48117494080450685
101,101,8,4,83,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,135,0.011486407199223173,0.9346632969779494,2.93489960747674e-06,0.9053807709647208,1.7734177341290324e-05,0.46001618425490465
101,101,8,4,83,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,130,0.0008014142195625624,0.7382108563980446,3.601389891359736e-08,0.8608077804419978,1.871057076592783e-08,0.399754672891128
101,101,8,4,83,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,139,0.00496831331362448,0.6974816860866404,2.0203468166092794e-10,0.751609338391391,2.5161455174336917e-09,0.3622727567990529
101,101,8,4,83,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,135,0.0041263933293784125,0.5743086796868668,6.675106945925844e-08,0.44457900114942966,3.5120926837301254e-09,0.2547219377748646
101,101,8,4,83,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,127,0.006688412178028147,0.8933452458962493,1.621507213923866e-08,0.0002278216705017791,5.511098783249659e-08,0.22339328472320275
101,101,8,4,83,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,129,0.0031522591290868247,0.9531251321142529,1.4182045826408707e-09,1.2450820966782755e-08,2.1313418518811154e-09,0.23828128702865511
101,101,8,4,83,40000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,136,0.002818541377798876,0.9699992358434979,1.7176427084944201e-10,9.980316727780258e-11,3.2320575711679776e-09,0.2424998098367808
101,101,8,4,83,45000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,147,0.00019915623703436376,0.7852340102739355,1.3131875219208964e-09,3.3555817027881555e-12,5.194318496674929e-10,0.19630850302747768
101,101,8,4,83,50000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,141,0.0006651472014894967,0.8897163332220687,1.045322741864527e-09,3.9509203224494335e-12,3.378919921177723e-09,0.22242908441256554
101,101,8,4,84,5000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,162,0.037691320223154585,0.8908891352996856,0.7747326757003851,0.05517434153337703,0.05427942540398024,0.44376889448435686
101,101,8,4,84,10000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,121,0.003279404569091174,0.8339870144844104,0.6833558661583466,2.987621270416688e-06,0.00010540817026587726,0.3793628191085732
101,101,8,4,84,15000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,138,0.000824372906346229,0.8858604513210291,0.42849769877816185,8.347662472235082e-11,4.177401545427836e-09,0.3285895385900173
101,101,8,4,84,20000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,129,0.017255169804967375,0.9792723267328646,4.876060975118938e-05,3.65352144755838e-12,3.4232775354452025e-08,0.24483028039476115
101,101,8,4,84,25000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,117,0.004853282389810149,0.9661382231027813,4.1631861126301887e-07,1.212791473783746e-10,1.0746772679531652e-07,0.2415346867525996
101,101,8,4,84,30000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,128,0.003359310491532066,0.8144790309271149,1.1978920590143047e-09,1.3084315334512847e-12,1.6593304116649833e-08,0.20361976217990488
101,101,8,4,84,35000,20,300,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,125,0.008107016047934405,0.7951519181064632,1.8804419475616153e-10,1.2109997245311354e-11,5.265475601127417e-09,0.19878798089302321
