Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,51,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.06295793181543897,9.933892999841907e-05,0.0020778612956886106,4.304714250282023e-07,1.8745315749631156e-07,0.0005444545375673886
101,101,8,4,51,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.0351191698879918,0.0026426242456979543,0.0024852367713852175,2.680450447318947e-07,3.0246170764101265e-06,0.0012827884198010782
101,101,8,4,51,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,61,0.023847546349083905,0.0038395523571703996,0.0010825453093650352,6.856097159791949e-06,6.080709574189079e-06,0.0012337586183173539
101,101,8,4,52,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,72,0.04393232452560688,0.21557437601020157,0.0008231005030273382,0.03185917708230723,0.5333968697362059,0.19541338083293552
101,101,8,4,52,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.03053748903820659,0.09035996372494691,0.106399001071255,1.2736377616770642e-06,0.7854588383178924,0.24555476918796407
101,101,8,4,52,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.02002383760677835,0.0002967115303191039,0.0013184270336303835,2.0892565650200778e-05,0.951146527997355,0.23819563978173872
101,101,8,4,52,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.015798535509302273,3.294956553136262e-05,2.3691351722976736e-06,1.0138786091787894e-05,0.972654523802532,0.24317499532233186
101,101,8,4,52,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,76,0.01443339472945515,5.209581084239715e-07,6.666215546979817e-08,3.0036288373340438e-06,0.9576386301738531,0.23941055535573846
101,101,8,4,52,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,58,0.01277207682050004,2.838574408134144e-08,4.531088455738629e-10,1.737593103614499e-08,0.8647899145705393,0.21619749019633086
101,101,8,4,52,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,57,0.004579059791040701,8.393117762166118e-09,4.777069213721354e-09,5.212809651246952e-08,0.9705333090201214,0.24263334357960126
101,101,8,4,52,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.018360146078999478,1.1901854459722652e-08,4.702964757366479e-10,1.991973640215778e-06,0.993224094053769,0.24830652459988997
101,101,8,4,52,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.044266186746312504,1.5438205159668228e-06,4.784473941891521e-09,0.0001234553566704189,0.9683692268244247,0.24212355769652133
101,101,8,4,52,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,79,0.02334033437325473,1.5003717733765577e-05,5.04572386357652e-08,1.8436568786801713e-05,0.8873663614818239,0.22184996305639593
101,101,8,4,53,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,88,0.08335494582167007,0.0010512819994439773,0.6444744880681523,0.7646361343466617,0.022398614430797933,0.35814012971126397
101,101,8,4,53,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.030907765991411602,0.00025139539031234106,0.26758099386909057,0.7658880995596347,3.94145811843826e-05,0.2584399758500555
101,101,8,4,53,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,73,0.0022058826614086285,0.00011128361345291073,0.0002795673020351789,0.8937155248775784,3.299966209708555e-06,0.22352741893981895
101,101,8,4,53,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,74,0.0027249408370952992,7.796631448273129e-07,2.6704814047732496e-07,0.6298797561588506,6.194410428636152e-08,0.15747021620355997
101,101,8,4,53,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,55,9.97469281788696e-05,4.992673053404378e-10,9.317974230938938e-08,0.43024218856997065,1.1432150163679656e-05,0.10756342859978596
101,101,8,4,53,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.007485535828272,2.695119808675942e-11,1.0926265266312445e-09,0.571420482696126,2.792476008885794e-07,0.1428551907658262
101,101,8,4,53,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,18,76,0.00016082352902686104,2.576070355287621e-10,1.0778288311641317e-07,0.25862420105540757,5.634067115701792e-07,0.06465621812565231
101,101,8,4,53,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.006521712943130763,2.0910036960573783e-10,3.718225657367949e-08,0.7281040257551373,1.3640144812852845e-08,0.18202601919665984
101,101,8,4,53,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,62,0.03783354959916199,8.721761906253068e-06,0.0014403174714654797,0.6922648375927251,1.4699211039373471e-07,0.1734285059545518
101,101,8,4,53,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.02447186621595667,2.1256706030405808e-08,3.2752242783239153e-06,0.7904656222034626,7.044987936034321e-06,0.19761899091809568
101,101,8,4,54,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,80,0.04395164363487645,0.03945676725124536,0.8854079545610611,0.11406965686436146,0.022763750529755718,0.26542453230160595
101,101,8,4,54,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.026627530240918802,0.0004116828373705429,0.9769956455836359,3.424123397842997e-06,5.886196831475059e-07,0.24435283529102186
101,101,8,4,54,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,72,0.016814404895595263,1.1863769383094447e-05,0.9738839196583292,3.7450349062128517e-06,1.7809775115947213e-08,0.2434748865680984
101,101,8,4,54,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.016139329127688916,1.0963542453156992e-05,0.9904576745975949,2.8386710080067406e-08,7.307167270965636e-08,0.24761718489960774
101,101,8,4,54,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,66,0.0026808434111640525,1.4766040598003253e-07,0.9346201946585886,1.48641223235995e-06,4.7459873115498234e-07,0.23365557583248947
101,101,8,4,54,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.009769911133151165,2.8117042368121197e-08,0.8780090014314449,8.963950257624295e-08,2.7803450713926446e-09,0.21950228049208373
101,101,8,4,54,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,68,0.012280019923136954,2.3173544716567772e-06,0.9751011461813051,2.2994826926072464e-07,6.640194630083217e-10,0.24377592353701633
101,101,8,4,54,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.005222643386771364,2.6580077939352288e-08,0.8074494868049085,1.0161403879823718e-07,6.573017293722406e-10,0.20186240391408172
101,101,8,4,54,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.01744922623603397,1.3285412642470371e-08,0.9591767082267871,4.038140201136709e-07,3.80865131467972e-10,0.23979428142677126
101,101,8,4,54,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,81,0.02823275720508159,3.3247374635557416e-07,0.9761902441438113,1.5094452954537564e-06,7.468691256202299e-10,0.2440480217024306
101,101,8,4,55,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,94,0.08596890447510916,0.0027781332947290314,0.03844141410672274,0.03491602035508474,0.28994399773367946,0.091519891372554
101,101,8,4,55,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,74,0.01172496253706326,7.439888439881541e-05,0.07506381316925874,0.4261505851011032,0.363949095376448,0.21630947313280235
101,101,8,4,55,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,59,0.02620966410422178,0.00023741233091700023,0.0004729253310501576,0.18150042857856474,0.0762658110167953,0.0646191443143318
101,101,8,4,55,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,82,0.0634294092107582,6.910506288778878e-08,3.713087486553799e-05,0.35986025487651946,0.00021223446784250492,0.09002742233107268
101,101,8,4,55,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.023845958658698284,1.2956583295295047e-06,0.0002945398502130267,0.7520576589107166,4.297742279088048e-05,0.18809911796051246
101,101,8,4,55,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.05283777444309119,8.355569664016423e-08,7.009859243733874e-06,0.20185032550735338,8.961877226344301e-05,0.05048675942363928
101,101,8,4,55,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,63,0.03663144266992487,2.4709333106618555e-07,5.413237983548114e-05,0.0038521358484252324,0.00023247913933043137,0.0010347486152305523
101,101,8,4,55,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,79,0.056343369885463,4.0784651015159185e-08,0.003921305906378326,0.007457094219371925,3.75854508872675e-07,0.0028447041912275342
101,101,8,4,55,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.06936090613280184,8.207316650944757e-05,0.05938943256886452,0.26783471419683436,4.708480327422318e-07,0.08182667269506033
101,101,8,4,55,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,85,0.03999416085578156,8.469056932731437e-05,0.3703209903698997,0.20776604118553843,1.3254417948121743e-07,0.14454296366723615
101,101,8,4,56,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,88,0.10309322085226094,0.19572465911582287,0.9486265157463817,0.0006258696250393003,0.005031364639415607,0.2875021022816649
101,101,8,4,56,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,74,0.043559406556160724,0.006288955833187018,0.7052844103036272,0.0004071723596734231,0.07845154870214445,0.19760802179965806
101,101,8,4,56,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,67,0.03784264048349484,3.1177678690190483e-05,0.765086549777282,0.00032462530008383527,0.002806994756212823,0.19206233687806726
101,101,8,4,56,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.036838656674920596,0.0366733277520307,0.5230967507345552,6.238407026781278e-06,0.001411800211918611,0.14029702927638285
101,101,8,4,56,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.012031730780374304,0.36252772597427435,0.7660672651052228,1.8121283134502608e-07,4.445883132453192e-07,0.28214890422016037
101,101,8,4,56,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,74,0.010727157517966804,4.892327565365605e-06,0.9522786531494704,1.2843375975263153e-08,3.77654926750699e-08,0.2380708990214761
101,101,8,4,56,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,62,0.013706980103526318,1.0549802298558294e-06,0.6900400543565199,3.240082732411004e-08,1.3903181640562155e-08,0.1725102889101897
101,101,8,4,56,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.02781792563019917,1.2184941681431561e-05,0.9230509323070647,3.364764087397544e-07,2.0201365158980733e-08,0.23076586848162997
101,101,8,4,56,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,75,0.013787229040621664,0.00034118543198403983,0.9528050455531644,3.4488277126674324e-06,5.553512519943453e-08,0.23828743383699655
101,101,8,4,56,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,70,0.024346947417161275,3.888669948260843e-06,0.9729991972308317,5.260869120603343e-06,2.4478045467181717e-08,0.24325209281198654
101,101,8,4,57,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,89,0.06256550223003174,0.006596448871568385,0.0070399197489266815,0.05672904091802502,0.9459366646479579,0.25407551854661947
101,101,8,4,57,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,62,0.06702815765930661,9.73224182444924e-05,4.801141734747458e-06,0.00032077305263991706,0.9931725868782317,0.24839887087271273
101,101,8,4,57,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,78,0.023690552758004555,0.006113479324796739,1.204598494013943e-06,2.368898717378572e-05,0.9663655303917945,0.2431259758255648
101,101,8,4,57,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,64,0.0037306667099960876,0.00038452117246747175,1.67874329711254e-08,1.3703365836063292e-07,0.9682346115725261,0.24215482164152125
101,101,8,4,57,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,63,0.022508596692177568,1.336891153259743e-06,4.816160728858703e-10,5.663698306286034e-09,0.9797545682278261,0.24493897781607346
101,101,8,4,57,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.02644937358493208,1.4083044552826887e-06,2.0000966200788092e-09,4.047774982545072e-06,0.9718118339176852,0.2429543229993048
101,101,8,4,57,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,66,0.014344340208944538,2.1794392252024596e-06,2.733615293093413e-09,4.264949246842554e-06,0.9299989339232094,0.2325013452613243
101,101,8,4,57,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.01199779577348507,7.25284030354296e-05,8.871644615224285e-09,1.3236089802682866e-06,0.8389019282770869,0.20974394729018678
101,101,8,4,57,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.03818534921525639,1.359926629522713e-07,5.743992815377057e-08,3.43637068858887e-05,0.9447284450912994,0.23619075055769417
101,101,8,4,57,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.024968224142778505,3.9645144063494116e-05,1.0953882876865958e-07,1.7540331202222516e-05,0.9444650815332521,0.23613059413683662
101,101,8,4,58,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,84,0.07493822574275898,8.615452244555804e-05,0.031369545821459906,0.853788017602293,0.011815336175694942,0.22426476353047337
101,101,8,4,58,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,75,0.04241928918407969,7.710751184896554e-06,6.219673984888125e-05,0.9789734371415635,4.435680578470917e-05,0.24477192535959544
101,101,8,4,58,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,69,0.01673575852893681,1.0432148411499445e-08,9.28113595777496e-05,0.9541638000040595,4.31471215098139e-08,0.23856416623572668
101,101,8,4,58,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,76,0.027284612072316066,2.7005880387243084e-08,8.241971544935395e-06,0.9790006621668931,1.533366942965144e-06,0.2447526161278153
101,101,8,4,58,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,69,0.0058002059607305985,4.744270241949475e-09,0.00030590345927113816,0.9641518169866203,7.285442657103465e-08,0.24111444951114713
101,101,8,4,58,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,0.003998664969513888,5.786114633293557e-10,9.723929384575824e-07,0.9199620271858034,1.577286116090579e-07,0.2299907894714912
101,101,8,4,58,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,73,0.00906704202330512,3.999080378135546e-09,0.0005570683380606565,0.9477774048575006,1.1017248704091324e-06,0.23708389472987806
101,101,8,4,58,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.00017548920319952784,1.0913649227258068e-08,8.190659479867158e-09,0.8349521672036202,3.525445246903084e-07,0.20873813471311337
101,101,8,4,58,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.001365944949431149,4.098583805530752e-07,3.1464204324759293e-07,0.9799672988544798,8.427113855353828e-06,0.2449941126171897
101,101,8,4,58,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,79,0.0018112960011062648,2.6529977386158043e-09,6.09216329105546e-09,0.9571724936624681,8.658410439504403e-09,0.2392931277665097
101,101,8,4,59,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,83,0.05871393588727899,0.24168857754525236,0.84711587643032,0.07195189238786887,0.3670571034437073,0.38195336245178724
101,101,8,4,59,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,0.01380814311372512,0.019430215568133215,0.7787845121656881,7.414948374472878e-07,0.7960296742891604,0.39856128587945494
101,101,8,4,59,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.005085952468677944,0.00012569236650938136,0.9235233090992564,2.4771302862531044e-07,0.903277166894593,0.4567316040183467
101,101,8,4,59,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,73,0.008194372671636427,1.2948958844309807e-06,0.9649234802993438,4.863132154425221e-07,0.918163834502759,0.4707722740028006
101,101,8,4,59,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.008701563565871973,3.999005522815303e-07,0.9238524212005981,1.8026717351059384e-07,0.9591782142142956,0.470757803895655
101,101,8,4,59,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,80,0.019146990696208874,9.302719070863532e-06,0.986201576294119,4.433696307904732e-05,0.8205135317923635,0.45169218694215807
101,101,8,4,59,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,75,0.04069594330232286,1.6121997831519143e-06,0.7352469934137682,0.0024719490197865597,0.8652885946171395,0.4007522873126194
101,101,8,4,59,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.01622158473742759,8.49977960539009e-07,0.7532466324605229,0.0019261410284538304,0.7686256177795778,0.3809498103116287
101,101,8,4,59,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.012943325831882426,2.24865052921853e-06,0.816851573245316,1.5181785765983285e-06,0.06121670132051777,0.2195180103487349
101,101,8,4,59,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,76,0.03425610490237607,0.006443399428762803,0.9736728972053507,1.9778856758257444e-08,0.0001517772662931464,0.24506702341981584
101,101,8,4,60,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,95,0.10698824488983572,0.8613431841517128,0.0012745919681653307,0.8891976017562736,0.007183124150840326,0.43974962550674807
101,101,8,4,60,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,60,0.02036032626092148,0.9431085067745869,7.28430662875117e-05,0.977292912108883,1.3025895308540125e-06,0.4801188911348221
101,101,8,4,60,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.027793236745888017,0.9317050990207154,5.821815622147679e-08,0.9315358789729965,1.1865981718540464e-07,0.46581028871792146
101,101,8,4,60,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,72,0.029433927895047066,0.9872649796972927,1.4268088148333711e-07,0.9707562691664259,1.6622081324776046e-06,0.4895057634381828
101,101,8,4,60,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,0.00751581902963986,0.7879381684602494,5.713778963691618e-07,0.9769486480412405,3.3307789114310673e-07,0.4412219302393195
101,101,8,4,60,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.005365778007549676,0.3139711169279564,6.795382145346328e-08,0.9552299274548965,4.1953349960043824e-07,0.3173003829675434
101,101,8,4,60,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,56,0.003947419524615876,0.20920982694676124,5.137579931387866e-08,0.9803570725886194,1.0144837127717126e-06,0.297391991348723
101,101,8,4,60,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,70,0.0018663298646322054,0.00037442015003871315,5.7074728659231766e-08,0.9537752390460189,1.7042415831063346e-07,0.23853747167373623
101,101,8,4,60,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.00570203912179504,2.72528805005695e-11,5.710694626509025e-09,0.9855928469709085,1.89944753388761e-09,0.2463982136520758
101,101,8,4,60,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,74,0.004120181144884096,3.5003396093202135e-10,3.034982603012968e-07,0.9578753299531522,8.12080688433142e-08,0.2394689287523789
101,101,8,4,61,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,80,0.0642379033381397,0.7091523429764798,0.02720171882741037,0.7732975294320795,0.003904312174485116,0.37838897585261366
101,101,8,4,61,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.016771754588967958,0.24774456752147303,0.11022131979157267,0.618105744555434,1.6111907173954818e-08,0.2440179119950967
101,101,8,4,61,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,63,0.00351393559718965,0.00015866008525318215,0.0002867508483829941,0.5995795393143876,2.329998221690718e-09,0.15000623814450545
101,101,8,4,61,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,74,0.0015774275334136867,3.416823252647932e-09,3.5202841436865513e-07,0.5562097195049516,1.4088488828086416e-09,0.13905251908975955
101,101,8,4,61,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.0015506899445049444,3.388210870485051e-08,1.161867839263343e-08,0.6077391287778152,6.447214419987596e-06,0.1519364053732556
101,101,8,4,61,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.03001248430750696,1.6072835161361002e-08,4.2507587893758344e-07,0.44491781433761735,1.0669178089492943e-05,0.11123223116610527
101,101,8,4,61,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,78,0.02536980900682122,3.7321999540582784e-08,4.383452437343213e-07,0.12419316144630226,0.00037103202651079137,0.031141167285014076
101,101,8,4,61,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,78,0.04763267925518768,6.94182940322041e-08,0.0008089451839822575,0.5241507371762479,3.214556834284113e-05,0.13124797433671673
101,101,8,4,61,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.03207386921267338,2.473801695530996e-08,0.0005666709180980275,0.5732958997136339,0.00012051262665479441,0.1434957769991009
101,101,8,4,61,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,57,0.006113639422836324,3.993925540431897e-10,4.0993641079161283e-07,0.6439623771161173,6.4827964345676395e-06,0.16099231756208873
101,101,8,4,62,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,86,0.08354828828282197,0.000280743070673941,0.23710253728438282,0.9336486474392585,0.00019546522219690313,0.2928068482541281
101,101,8,4,62,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.05367247008471818,4.1803931240995653e-07,0.0008867532633676315,0.9640432347709905,9.160251159296583e-08,0.2412326244190456
101,101,8,4,62,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.021148711156439147,9.145894698347094e-07,0.00015837550762119696,0.9384819738948044,1.0535339332127438e-07,0.23466034233632216
101,101,8,4,62,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.005579181120778104,1.8786516543730863e-08,4.676159596944509e-06,0.9501525980494439,9.982083635214822e-08,0.23753934820409836
101,101,8,4,62,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.024423467249760893,2.926352526800753e-09,1.9713885376662542e-06,0.9891133059976319,7.956084664658941e-07,0.24727901898024715
