Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,97,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,79,0.010918730748625283,3.079623160873859e-10,1.1299592285595164e-06,0.7359333570025586,0.7538846386940399,0.37245478149094724
101,101,8,4,97,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.0014783417829965124,5.2651416268818055e-08,2.368983065366053e-07,0.8539529584240015,0.9071772555530357,0.44028262588168976
101,101,8,4,97,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,65,0.010599202454196387,6.816505050221297e-07,1.4310900941361771e-09,0.7849378152862051,0.9569892019376733,0.4354819250763684
101,101,8,4,97,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.0013004416678575733,9.681287322652815e-07,8.576018371382538e-10,0.8911593268410489,0.8900485747561602,0.44530221764588607
101,101,8,4,97,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.003735864499567777,1.4882348815208977e-08,9.897122934380722e-10,0.8826191275151039,0.9348056432201253,0.4543561966518227
101,101,8,4,97,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.00482627019937187,6.292023398100861e-08,4.932001926313051e-09,0.7678636777245925,0.7590382831468221,0.38172550718091247
101,101,8,4,97,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,75,5.8357457875033214e-05,3.3093523107997688e-09,1.876492248124221e-09,0.5903358115390616,0.8096369346536322,0.3499931878446346
101,101,8,4,97,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.00012455362397068007,8.459183313223768e-09,1.0260501632287683e-09,0.4985556038202471,0.8103432385614863,0.32722471296674166
101,101,8,4,97,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.002927770630260811,3.7518336509621883e-10,2.1886972221344276e-10,0.37377644697782486,0.9264378258069308,0.32505356834470206
101,101,8,4,97,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,66,0.003285829980876442,1.2544318640832807e-06,1.197022057573539e-10,0.39861841466796266,0.964233212482558,0.34071322042552143
101,101,8,4,97,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.014426622977191075,1.392698326995242e-07,1.9141179500156145e-09,0.14526267098364382,0.9029593996046696,0.2620555529430661
101,101,8,4,97,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,65,0.0039152415460732394,7.243978166837216e-07,9.889545103391022e-09,8.235626912978595e-07,0.9470149604137583,0.23675412956595276
101,101,8,4,97,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.008584624812975856,8.978486901049875e-07,3.51753418338834e-05,8.617927723251477e-05,0.770872624222013,0.1927487191724424
101,101,8,4,97,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,5.136742491374805e-05,9.78107974571318e-09,1.9773879587800865e-06,1.064425605380731e-06,0.8137034508954741,0.20342662562252942
101,101,8,4,97,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,75,0.008922776660761779,2.7164983610076886e-06,1.9169434204170113e-09,9.868291763891379e-09,0.8282819428109729,0.20707116777364223
101,101,8,4,97,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.0006539724793775129,1.5043809236714594e-08,1.445435356723287e-09,2.2674316402806625e-09,0.9012857946389058,0.22532145334889547
101,101,8,4,98,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,95,0.027039847011234547,0.08293551169822366,0.3667177566656434,0.5683127799691797,0.8823014226190147,0.47506686773801543
101,101,8,4,98,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,76,0.009854797659417028,3.348944243569626e-05,0.2378880652054813,0.8267984416555993,0.9748501412236321,0.509892534381787
101,101,8,4,98,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,71,0.01380553680039252,9.454787081817403e-08,0.004950230534682303,0.8724231841829915,0.9642505212427092,0.46040600762706335
101,101,8,4,98,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.0027065370752004563,1.0964638185398024e-07,8.706363950891832e-06,0.9326773989708811,0.8718107738896302,0.4511242472177112
101,101,8,4,98,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.00717313464780231,1.465764555603313e-09,6.256783064145804e-07,0.9581964857371663,0.8911542719662923,0.46233784621188234
101,101,8,4,98,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,71,0.010460888747584276,8.949890249531052e-11,1.0185771175658937e-07,0.868736042348064,0.8303773904502026,0.4247783836863692
101,101,8,4,98,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,76,0.009849029620092755,1.0701850008157714e-08,7.42832227859264e-09,0.8883973387083469,0.9227343921824381,0.4527829372552395
101,101,8,4,98,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,63,0.01607793292394765,2.1621996931352684e-08,1.609387381660581e-05,0.719489994660023,0.9756581245283041,0.4237910586710352
101,101,8,4,98,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.01852959705301718,1.5882700558059838e-07,8.904850404883196e-09,0.9075627811505411,0.9366180813258991,0.4610452575520742
101,101,8,4,98,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,75,0.026523127760599886,3.401596432175122e-08,6.2988178603043855e-09,0.7767469021279053,0.9639649628216131,0.4351779763160753
101,101,8,4,98,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.0028390716147818043,2.489770579704869e-08,7.848647686057932e-08,0.9028126575825511,0.9321637369997727,0.45874412449162666
101,101,8,4,98,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.0008689422231157147,5.152399086509469e-09,8.169544848334947e-08,0.8648220184257193,0.8282612940968122,0.4232708498425947
101,101,8,4,98,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.008503890582126814,3.867133259123091e-09,6.071298808067432e-08,0.9545170915391777,0.9034788962494847,0.4644990130921957
101,101,8,4,98,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,70,0.003391186945778764,1.5953052920726525e-09,3.273209188944715e-08,0.8851925914462132,0.871496512835361,0.43917228465224306
101,101,8,4,98,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.00327725896902914,5.283260306797887e-08,7.936549485131878e-08,0.952737253805524,0.7212633258498421,0.41850017796336586
101,101,8,4,98,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.008255353336259284,2.9436384946481264e-10,5.2270355394464906e-08,0.9314094931903466,0.4747269022492038,0.35153411200106716
101,101,8,4,98,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.00620108527912245,5.502697576772745e-09,2.136263302426177e-07,0.9356579438892372,0.7319514096069512,0.41690239315630395
101,101,8,4,98,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.006046099955268864,3.2570419256610965e-08,5.2579300599563464e-08,0.9456434427902743,0.7944481135907308,0.4350229103826814
101,101,8,4,98,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.01301614226024296,7.428679113699299e-08,4.3061390813667866e-08,0.6627429934582042,0.8716965489537848,0.38360991494004265
101,101,8,4,98,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,83,0.017195667391958932,5.939311150223887e-08,6.418051868514659e-08,0.9583187520971302,0.7977240431202138,0.43901072969774346
101,101,8,4,99,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.04967849041828357,0.10075658307162733,0.005986386392953687,0.004235177709644159,0.35634812133892324,0.1168315671282871
101,101,8,4,99,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.044602105061716954,0.0001534879559875052,0.07902073839301911,0.003613149985358095,0.05845694917136455,0.03531108137643232
101,101,8,4,99,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.018872258336381585,2.2440062736049854e-07,0.00021539968153223458,0.27181098413503574,0.00012019681799516637,0.06803670125879763
101,101,8,4,99,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.03934430231618693,1.5743162420488735e-05,8.652741696787517e-06,5.212724024368953e-06,0.00026907790151025794,7.467163241297583e-05
101,101,8,4,99,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.031808147020032,3.237590224094435e-05,0.0001374646608280742,7.542166832293288e-07,0.13736023261352964,0.034382706848320475
101,101,8,4,99,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.00850074318092727,1.543020484476506e-06,5.587135512554854e-06,1.706990335475552e-06,0.7435104046079304,0.1858798104385657
101,101,8,4,99,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.00019709329718423443,1.1396234545988372e-07,5.758055954641466e-10,6.981828418153053e-09,0.8551835676858616,0.21379592230146036
101,101,8,4,99,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,80,0.00044551918500985077,3.023479465083078e-09,1.9806876260820513e-11,2.1468204203460934e-10,0.8663546085156469,0.2165886529434038
101,101,8,4,99,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.01100413991339667,7.833769481020643e-07,9.703593538311134e-12,2.6960652948715518e-08,0.9765413846122543,0.24413554873988977
101,101,8,4,99,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.019107016807132605,4.799969625141167e-05,8.942906821519808e-10,2.3378397942594976e-07,0.783254860054652,0.19582577360729347
101,101,8,4,99,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,82,0.01662909237646895,0.0008289522654972622,1.9522902955428352e-07,3.393042972653663e-07,0.6435278493978167,0.16108933404916018
101,101,8,4,99,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.003396878087401306,6.34100264371449e-05,1.0650229285864181e-07,1.5599294144150132e-06,0.7972637476175157,0.19933220601891513
101,101,8,4,99,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.0015885102293241307,9.715547115813644e-09,2.88257875905679e-10,6.490091311343697e-09,0.9093642290322933,0.22734106138154742
101,101,8,4,99,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.029579886039615696,6.422752679128074e-07,2.1341312044590433e-11,2.0707781935758573e-07,0.918903818027431,0.22972616685046493
101,101,8,4,99,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,75,0.026191099855367328,4.2697584671175706e-05,2.2001562223029561e-07,2.4268270833201114e-06,0.9533448726316582,0.23834755426475884
101,101,8,4,99,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.020470570908381187,4.9906208370392e-07,4.311417588166397e-09,7.662074220996305e-06,0.8011178015548707,0.200281491750648
101,101,8,4,99,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,77,0.0340341586853305,8.056447026550783e-08,3.774605908910222e-08,5.1705950204067875e-05,0.33911039468744364,0.08479055473704425
101,101,8,4,99,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.010583608252270076,1.5960303035123082e-07,1.9204168272955036e-09,4.57813612829323e-06,0.6878928326633215,0.17197439308072424
101,101,8,4,99,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.0003434740289016752,3.2628569972811224e-08,3.924437991942632e-09,2.1293038748181686e-06,0.76098511546056,0.19024682032936086
101,101,8,4,99,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,6.305282694142786e-05,2.5082140935830348e-09,2.6296047241204576e-11,4.4505009560902154e-08,0.4450078975199473,0.11125198613986675
101,101,8,4,100,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,81,0.12724333157489254,0.07257182052634151,4.1087314215604383e-05,0.04471210365252079,0.4721135834327143,0.14735964873144802
101,101,8,4,100,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.016857962997432713,0.6493604444744779,1.3363756725917968e-06,4.953969639259545e-05,0.5324474202215164,0.2954646851920148
101,101,8,4,100,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,63,0.02441035169285038,0.22958776023579866,1.6289781830795353e-07,5.105789002578943e-08,0.5597962407026748,0.19734605372354538
101,101,8,4,100,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.013266712422135962,0.005915739123049795,0.00012216724891366953,2.7949768065181585e-08,0.5690666587564331,0.1437761482695411
101,101,8,4,100,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.008575012048852278,4.5544503947727215e-06,2.9314516078213537e-07,1.392000947371264e-07,0.9702035483767913,0.24255213379311036
101,101,8,4,100,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.007184218593235607,7.589038434784655e-08,4.5707789747673156e-11,2.219174868847392e-07,0.9355445120213707,0.2338862024687374
101,101,8,4,100,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.014480777364776347,5.819588483685383e-05,6.186789954677337e-09,7.584439401780275e-08,0.9768638648799517,0.24423053569899303
101,101,8,4,100,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,54,0.015909280478512002,3.7856904194862817e-06,2.108098681024264e-08,1.0288134369059316e-06,0.9843366134103759,0.24608536224880465
101,101,8,4,100,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,78,0.003831684608930427,3.0712659838392607e-06,3.0666970277997464e-10,8.607602952407342e-07,0.9815689014162248,0.24539320843729334
101,101,8,4,100,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.00036869955294000867,2.871143277262576e-08,2.9328591075483854e-11,3.994806157052076e-09,0.8896851058224234,0.22242128463949773
101,101,8,4,100,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.00533559529652593,7.388781546256303e-11,1.9101610508876265e-10,2.2583854526833812e-08,0.8808184301061389,0.22020461323872437
101,101,8,4,100,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,56,0.0032735000883706527,6.976531142382072e-08,8.005772810321367e-10,2.1520003611412695e-08,0.9227661030711809,0.23069154878926829
101,101,8,4,100,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.02739151650408172,1.1957737877361282e-05,2.2398357150480807e-08,2.0727387698348345e-07,0.951415174062422,0.23785684036813337
101,101,8,4,100,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.005874465790789435,4.87410457142432e-07,1.2248219230567846e-06,7.174483521967751e-07,0.9179416912521315,0.22948603023321598
101,101,8,4,100,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,54,0.00019225674088804514,2.4567636104338528e-09,2.1856008979813677e-09,5.006204827815656e-09,0.7798519596754189,0.19496299233099712
101,101,8,4,100,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.0010053459900059292,4.299932369268852e-09,1.578754652578184e-10,8.786543177381604e-08,0.8556706295829759,0.21391768047655393
101,101,8,4,100,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.0008225397225828698,2.584435487556158e-09,3.378566608640683e-11,2.326777996077706e-08,0.9120506657969698,0.2280126729207427
101,101,8,4,100,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,72,0.016026802847314434,2.8894780795282163e-06,2.0305684001374298e-11,4.9985336275644627e-08,0.9436495388789494,0.23591311959066782
101,101,8,4,100,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,78,0.01299629616678823,3.4644313689545376e-06,5.338160661040253e-09,4.208315935496085e-08,0.9626166185718011,0.24065503260612248
101,101,8,4,100,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.005278706226800291,0.0066266743749029714,3.8340610802165e-07,2.165371515897847e-08,0.9501581239196198,0.23919630083858645
101,101,8,4,101,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,79,0.07645616001541189,0.0063007022722255,0.017703595131218487,0.21700505128550007,0.022458066150229883,0.06586685370979345
101,101,8,4,101,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,71,0.04436107714199507,2.4053894372853407e-05,4.625573155180162e-06,0.001235815113113723,0.12356017823221375,0.03120616820321388
101,101,8,4,101,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.04348206003145876,5.0624760135612266e-05,1.8128161314429877e-08,5.387197846528461e-05,0.14477952077098086,0.036221008909435776
101,101,8,4,101,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,63,0.007847413139047011,2.0979564689317157e-05,2.8324377691682077e-05,0.0013206966490568353,0.0059461715898592605,0.0018290430453242739
101,101,8,4,101,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,74,0.011001811228174991,9.550555358245924e-06,2.2410395006434704e-05,6.474048376666807e-06,3.701962817187133e-05,1.886365672830471e-05
101,101,8,4,101,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.03539020677583637,0.0006925941583415128,0.0003277768178478268,1.2687639021292104e-06,2.2401813985556753e-08,0.00025541553547636355
101,101,8,4,101,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.05289244378243454,0.06405253332543641,0.001917008231992686,3.88206420610662e-08,7.280717984702336e-08,0.016492413296312746
101,101,8,4,101,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,79,0.022824705682407926,0.27193481658925484,0.007538306792527695,1.1506395087527258e-06,6.997890372969458e-06,0.06987031797791605
101,101,8,4,101,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.007316155551309402,0.8600951886273575,1.697879583393587e-06,1.0154245267347117e-07,4.449224764521963e-07,0.2150243582429675
101,101,8,4,101,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,75,0.013017474094745608,0.9568011990511448,6.551728681031468e-07,5.5398090960472165e-08,2.1163801215616413e-06,0.2392010065005563
101,101,8,4,101,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.021622220538975112,0.8162156990104635,4.2520527785451924e-08,4.492176831488504e-09,3.8716864510623334e-07,0.20405403329795338
101,101,8,4,101,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,53,0.00040384268434290587,0.5954148473305496,2.77571970747775e-08,1.5764663245500283e-10,2.7806972247014276e-08,0.1488537257630914
101,101,8,4,101,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,61,0.0001092620598990047,0.6102980009252346,1.5720166558706686e-09,7.38546759009172e-11,5.002477613386507e-07,0.15257462570471683
101,101,8,4,101,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,56,0.0018222434024095658,0.8675478053109443,2.583591146503362e-08,1.9507737257140207e-11,1.8779922655375557e-07,0.21688700474139752
101,101,8,4,101,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.0002489531558835817,0.8568353066585572,4.584874375936584e-08,4.4759271038276e-10,3.7662181480778603e-10,0.21420883833287888
101,101,8,4,101,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,56,0.001357167469054435,0.827856590612412,3.905866688957024e-09,3.215161325776723e-11,8.940345194848626e-10,0.20696414886111622
101,101,8,4,101,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.0012420018656117855,0.9359266883603649,2.6161438016406246e-08,1.1599780186596847e-11,2.8867926415116067e-09,0.23398167935504885
101,101,8,4,101,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.0006442339976533406,0.7967927072465896,8.394408095275872e-09,6.802600572945103e-12,1.2251236488027921e-08,0.1991981819747592
101,101,8,4,101,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.002906754912088515,0.6625962708497799,8.789538741349966e-09,1.7137960214660662e-11,1.3548282896181336e-07,0.16564910378482142
101,101,8,4,101,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,60,0.024719052631397898,0.5392677619618189,3.5935253407952864e-06,9.470269354767328e-10,6.658429543633339e-08,0.13481785575462055
101,101,8,4,102,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,80,0.03845615874121713,0.06169213854702056,0.01186942741761505,0.1230770315959398,0.7380483543917614,0.2336717379880842
101,101,8,4,102,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,8.182182230455107e-05,2.2902981376925107e-06,4.077852456902546e-05,0.0014048607119044184,0.7626563009383609,0.191026057618243
101,101,8,4,102,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.0002421032394764274,3.609082651207677e-10,1.7595036855730703e-11,3.680440107435052e-07,0.7549962292455348,0.18874914941701224
101,101,8,4,102,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.0006471919698113472,6.944698728755009e-09,3.953472566831975e-12,1.0669655567826527e-08,0.8595113707377021,0.21487784708900243
101,101,8,4,102,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.01400830447668123,9.00085378032692e-09,3.5534223643478296e-12,1.3359272087404168e-08,0.9582566610833021,0.23956417086174542
101,101,8,4,102,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.003976719428814764,3.0145881913666585e-06,9.700002123843256e-09,3.553245638427615e-08,0.9503314699480785,0.23758363244218206
101,101,8,4,102,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,60,0.01293244579675934,7.243745857112587e-08,7.129545772325121e-11,9.796319556810594e-09,0.9859552047307616,0.2464888217589587
101,101,8,4,102,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.00464453491322188,1.4947310893543828e-07,9.763259960033057e-10,5.4860271292453e-08,0.9907196084880522,0.24767995344943958
101,101,8,4,102,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.0013542647812882546,4.624026814126101e-07,1.5283440105915152e-11,5.517949188412759e-08,0.9100010423932134,0.22750038999766758
101,101,8,4,102,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,74,0.022916032500009075,1.170229654019514e-06,1.3524280752075751e-10,1.4727753714158483e-07,0.9848421587313441,0.24621086909344445
101,101,8,4,102,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.0017166981121211798,1.0785577586444583e-06,1.143859087651362e-09,8.765440111124657e-07,0.930938846045081,0.23273520057267746
