Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,79,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,47,0.03035862934337217,7.577508198084072e-07,0.010138047863175518,0.001624477653903429,9.238828517189268e-05,0.002963917888267662
101,101,8,4,79,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,49,0.011511156523095513,4.0886928455477725e-06,0.04157756026749387,3.305054563155676e-05,4.772756008682934e-05,0.010415606766514448
101,101,8,4,79,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.024491070208535616,0.00025860118751838544,0.0036197925558133746,6.057023292553569e-05,0.004892427083559381,0.002207847764954168
101,101,8,4,79,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,74,0.06543654431926957,0.0008530135142320121,0.0003443311840910105,0.0028073731164503426,5.572475650715342e-05,0.0010151106428201299
101,101,8,4,79,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.07246752673017723,8.937617121785513e-06,0.00045278866075998707,0.0007211288558703747,9.995933329628678e-06,0.000298212766770444
101,101,8,4,79,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.014900170026556185,4.245986349442436e-06,7.209913380356061e-05,0.5629457911130765,2.007941003997798e-06,0.14075603604355835
101,101,8,4,79,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,57,0.0006873071414003066,2.8373676744237283e-08,1.8397273787554362e-06,0.9107844666400159,6.870617982322306e-06,0.22769830133976346
101,101,8,4,79,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.006749164649612014,3.5456960576154143e-11,2.794192764404455e-07,0.9418636702991575,3.8692990063271976e-08,0.23546599711172023
101,101,8,4,80,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,91,0.04182020374001297,0.8807905713410838,0.08260907509449124,0.005541003948218491,0.00010233820491058574,0.24226074714717608
101,101,8,4,80,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.014064583565701476,0.8487104926462159,0.0294706272635648,2.3611579342926524e-06,3.863910022796961e-07,0.2195459668646794
101,101,8,4,80,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.00117565705143062,0.9482458184138943,7.228734476988874e-06,1.0244353129570187e-08,4.684632721921731e-08,0.23706327605976296
101,101,8,4,80,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.004247011383065516,0.9038225447423839,1.556155590609848e-07,8.458750513204792e-09,5.274470066150757e-07,0.225955809065925
101,101,8,4,80,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.004299469475378011,0.9717953881901168,1.0404290752007158e-07,5.4079033687229e-09,2.553609330106716e-06,0.24294951281256438
101,101,8,4,80,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.013318443300430211,0.960563071153756,9.142503860101259e-07,5.6634190770533385e-09,8.376308226914769e-07,0.240141207174596
101,101,8,4,80,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,77,0.020197292713720606,0.9253112047824075,1.4770933218228008e-05,9.535281800698329e-09,2.276439014150215e-08,0.2313315020038244
101,101,8,4,80,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.025650766795781058,0.8925222189945153,6.26653834748641e-05,1.881169239345155e-10,1.072831777728952e-07,0.2231462479623212
101,101,8,4,80,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.007164741382929453,0.9293136830368194,1.3318605015653698e-05,3.2426150495037994e-08,5.030478493598502e-09,0.23233175977461604
101,101,8,4,80,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.0028573765390718722,0.9575196013020247,1.1199629229992979e-08,1.1275578066068984e-07,4.2628829870431214e-07,0.23938003788643333
101,101,8,4,81,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,83,0.07536144277458631,0.0006097283162515295,0.25512347926940493,0.05421266923864558,0.083192428831166,0.09828457641386702
101,101,8,4,81,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,85,0.07828150654014153,4.1022364967290825e-06,0.0014507419611308303,0.0017864692173045003,0.00043990329555919713,0.000920304177622814
101,101,8,4,81,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.06529616468603996,3.1413005373875355e-07,0.0004511188663470119,0.00234902541195437,1.0058722029801722e-05,0.0007026292825962308
101,101,8,4,81,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.029747600007175305,1.449540966364708e-05,0.0006070631079673178,0.1382505603663882,2.0709067771527503e-05,0.03472320698794771
101,101,8,4,81,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.035254632497843906,0.0005138772333143127,0.0024425233766818713,0.000306341587392195,3.118780928391309e-05,0.000823482501668073
101,101,8,4,81,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.023926772873105788,8.496834839350565e-08,4.811135167443844e-07,0.07285155397219156,2.6069315957708135e-05,0.018219547342503608
101,101,8,4,81,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,57,0.005658706708839431,2.6655821896891614e-07,7.048811324124011e-08,0.02402208932754715,0.00015231008126763486,0.0060436841137867505
101,101,8,4,81,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,57,0.00017825521425362647,7.129915265760108e-06,1.8725951120880107e-06,0.36342979437226464,4.5240725551658057e-07,0.0908598123224745
101,101,8,4,81,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,59,2.6414758434165966e-05,7.226676266510426e-11,6.941939164104008e-08,0.0001958584487042106,1.591612601289273e-09,4.898238299380393e-05
101,101,8,4,81,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,62,1.2377837359011775e-10,5.840510858609313e-13,1.1798136590306985e-10,1.424269508211804e-09,1.3336114032859565e-13,3.857420715852661e-10
101,101,8,4,82,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,80,0.0400739623736696,0.7334709858918138,0.8848683258850035,0.08115535884677029,0.6085707280847014,0.5770163496770723
101,101,8,4,82,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,74,0.0053588632613373426,0.917842107710128,0.7045705506827161,1.1152259620845427e-08,0.6844316015366254,0.5767110677704325
101,101,8,4,82,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.000454254269165506,0.8168001928713883,0.41504532823753476,2.546928160793157e-09,0.08955028491496625,0.3303489521427043
101,101,8,4,82,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.002085928508368437,0.8037758240008728,0.1232199242603098,7.64103702565934e-10,3.13366472961012e-06,0.23174972067250396
101,101,8,4,82,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.012432506786008386,0.7581283770686325,0.00020540592594754436,3.5439322097922295e-10,7.683357752061801e-06,0.18958536667668127
101,101,8,4,82,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.01123398157335345,0.9751296251760908,1.2660859537394964e-06,3.3713753239326364e-07,1.2470500217905389e-05,0.2437859247249487
101,101,8,4,82,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,71,0.017028329711431856,0.9654201295402987,7.100368759550258e-08,1.600954772688413e-09,7.010805495522027e-06,0.24135680323760916
101,101,8,4,82,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.023477648125768833,0.9752322096278937,1.0634294438445229e-07,8.530609593408557e-09,1.4152609695992117e-06,0.24380843494060442
101,101,8,4,82,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.009847432109356217,0.9707512346990509,2.062408421183742e-07,6.043330095195416e-10,5.396102396310246e-07,0.24268799528861643
101,101,8,4,82,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,58,0.020616142164089593,0.8157090608960094,4.514332936021113e-07,1.4239559447709363e-08,9.941370231862839e-06,0.20392986698477353
101,101,8,4,83,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,99,0.09368057480122151,0.0035997312133875846,0.19561226226474812,0.012971337534258467,0.5921372443855019,0.2010801438494741
101,101,8,4,83,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,76,0.026897885038213807,0.0006880942104521684,0.46404390203518564,4.3290689067624344e-07,0.10000438700066286,0.14118420403829784
101,101,8,4,83,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.0064155878264589425,0.7103128291480627,0.12641735230376525,6.858876989863864e-07,0.00038476838478132807,0.20927890893107706
101,101,8,4,83,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,74,0.00017920268665027407,0.6670214006293476,3.3641296249496756e-06,8.730356620717568e-10,1.1268480389753079e-05,0.16675900852809947
101,101,8,4,83,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.0002668366873909579,0.7794589299351513,1.8206825679513977e-08,1.412689469544585e-10,2.352652956815088e-08,0.1948647429524439
101,101,8,4,83,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.00024288533484994495,0.824139631436049,4.966742357535867e-08,3.181133932488281e-12,1.2916802603251532e-07,0.20603495256866994
101,101,8,4,83,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.0028880739994189895,0.8965577565557646,1.454771131462619e-08,9.845473276570333e-12,1.1684738326295108e-07,0.22413947199017614
101,101,8,4,83,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,60,0.00811443060562831,0.9761345329634994,4.886704908561007e-07,6.264032080572345e-10,2.788300791573357e-08,0.2440337625358503
101,101,8,4,83,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.00045031186013454476,0.8267276458492604,1.3813870887167095e-09,3.574876452015831e-09,2.1689092718193994e-08,0.2066819181236542
101,101,8,4,83,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.02256872468786282,0.9905606916226296,1.5204471664866967e-08,2.4214734347562303e-09,3.0246472974201776e-06,0.24764093347396804
101,101,8,4,84,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.06988146952467622,0.011493049494742382,0.02926622176608444,0.027963507948559844,0.10649780448598731,0.0438051459238435
101,101,8,4,84,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,71,0.06550306293012205,0.0003238502909531294,0.0004499807041212498,0.007111243811212993,0.0036186339266504864,0.002875927183234464
101,101,8,4,84,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.052331955261643456,0.0003979968049077242,0.002033038234985422,5.712613295648568e-06,1.894847219320935e-05,0.000613924031345501
101,101,8,4,84,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,76,0.02432440999347354,0.003984614360523831,0.2222120026474362,5.517730193610941e-07,1.0487752000766148e-06,0.05654955438904486
101,101,8,4,84,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.0028182005573841257,0.012150828163064625,0.5096061390233482,1.7928531556516134e-06,8.421951971179507e-05,0.13046074488982007
101,101,8,4,84,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,54,4.707949560444693e-06,1.5758099008202105e-06,0.28227264319605355,4.85591326823408e-08,2.4601371347623866e-08,0.0705685730416146
101,101,8,4,84,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,61,1.992507877688009e-07,5.244478594642682e-10,0.00246459712937657,8.411787624073356e-12,2.1272471108085823e-12,0.0006161494160908662
101,101,8,4,84,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,73,2.2210420573601553e-09,3.012278983277174e-14,1.300453153777687e-07,2.443959734249012e-13,2.2043327154769307e-15,3.2511398025216164e-08
101,101,8,4,84,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,70,3.0839763703570654e-13,2.205629512792521e-15,1.3243476126232633e-14,1.0525567671738552e-14,9.212390239199577e-18,6.495971425250725e-15
101,101,8,4,84,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,58,2.4341446995091435e-18,5.395210108339623e-19,1.0936006074124905e-18,1.1473706093737692e-17,7.991679572324561e-22,3.2769067199853444e-18
101,101,8,4,85,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.03375039891950776,0.13312290395943346,0.0003025422013820011,0.00885987358815582,0.8635784620164532,0.2514659454413561
101,101,8,4,85,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.013364067160211504,0.00034220222242989075,1.3079078702989136e-07,1.918897402250397e-05,0.9497837406047913,0.23753631564800776
101,101,8,4,85,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.006363643321179641,5.6770323404565194e-06,1.0747151990067724e-08,1.4209171302177733e-06,0.9527156448116011,0.238180688377056
101,101,8,4,85,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,73,0.01325884009530394,2.3559669213852485e-06,4.2150424199528703e-10,2.8915069220376716e-07,0.9234971072032017,0.2308749381855799
101,101,8,4,85,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.003946666203104181,1.3048917000299223e-08,2.9462381719893415e-09,1.5606793810158728e-06,0.9844796857944321,0.24612031561724215
101,101,8,4,85,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,64,3.8134682327964107e-05,3.156329406128301e-09,1.9867682063034605e-11,2.8525214029939333e-08,0.6887019568417934,0.17217549713580116
101,101,8,4,85,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.0022940798347532002,2.70328470147423e-08,7.162660967649388e-10,5.446344431197212e-07,0.8790076365675388,0.21975205223777375
101,101,8,4,85,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,55,0.0003401470272020839,3.6246863881116315e-09,8.04049450970854e-11,4.628639685026033e-08,0.8725344040070545,0.2181336134996357
101,101,8,4,85,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.0012125854423793733,3.607231840173711e-08,1.088632273471254e-11,1.836666519398617e-08,0.775665712553972,0.19391644175096054
101,101,8,4,85,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.006031800302184412,2.8150636270664437e-08,7.222912363428876e-11,8.258654521619103e-07,0.7914334548239804,0.19785857722807446
101,101,8,4,86,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,90,0.053220515514301764,0.0003943732517842324,0.9471928613655479,0.01202635924743711,0.7701600993276217,0.4324434232980976
101,101,8,4,86,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.012993454358810453,1.616276366097497e-06,0.9149442310017915,1.948477115268896e-06,0.9213600888129926,0.4590769711420663
101,101,8,4,86,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,74,0.013726868752586491,5.254764473174727e-07,0.9428891000075874,1.467741769492266e-08,0.9799627118929983,0.48071308801361273
101,101,8,4,86,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,72,0.00918171315522397,1.8478448339445316e-07,0.9561061980348932,2.6007313695604923e-07,0.9202625181740111,0.46909229026663113
101,101,8,4,86,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.01231638594168759,3.797404248332561e-08,0.4369079569206334,1.8350426759847768e-07,0.9655915235842205,0.35062492549579083
101,101,8,4,86,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.00013316313826885738,4.707240773214715e-07,0.5410082343048944,9.738441098399304e-09,0.7945249569517255,0.3338834179297845
101,101,8,4,86,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.00013532858561345862,2.87237792816081e-07,0.4521332473613887,2.88775663259831e-06,0.7146108661746152,0.2916868221326071
101,101,8,4,86,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.0002554558719596839,5.710764642994373e-10,0.6112999031057688,4.6049615997793756e-10,0.7972954111397621,0.3521488288192757
101,101,8,4,86,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.0013062066063810073,8.151143834291372e-07,0.0036065623647226538,1.0294377804238804e-06,0.7372555344610872,0.1852159853444934
101,101,8,4,86,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,1.3122865142004262e-05,1.0937400256370644e-10,6.625633673194737e-07,3.2783433113918233e-09,0.5288863454305108,0.1322217528453989
101,101,8,4,87,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,85,0.025360785322319425,0.6294145971442067,0.2733077921891157,0.0021817046030532575,0.39464904981832466,0.32488828593867514
101,101,8,4,87,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.009504623379874422,0.9307323588684163,0.6296778179075262,2.2707185696703996e-07,0.30743626570336263,0.4669616673877906
101,101,8,4,87,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,57,0.01253777411110879,0.9332909147847246,0.5485302008249068,3.3179847576446344e-08,0.013236206367382467,0.37376433878921544
101,101,8,4,87,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,76,0.0066992420156242105,0.9735896308349862,0.8552342784452568,2.088711332517474e-08,1.322302783294482e-07,0.45720601559940865
101,101,8,4,87,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.013106983107025762,0.9537248657979944,0.746536512984655,1.1034822595065555e-09,1.3950858938622945e-06,0.4250656937430064
101,101,8,4,87,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,65,0.00866965709960123,0.9440430656610569,0.9456503865657627,2.5417546773695123e-09,1.0374636438861438e-06,0.4724236230580545
101,101,8,4,87,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,70,0.0025327763722494813,0.8955126853188136,0.8879326771190453,3.764201197281823e-10,1.1310338601270037e-09,0.4458613409863281
101,101,8,4,87,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.0014892301794555826,0.6940713667257424,0.9127914435237823,4.970638863513219e-09,3.966155656023048e-09,0.40171570479657975
101,101,8,4,87,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,83,0.0026456787535365633,0.7699069228527659,0.8180288050094576,4.6474356846551585e-08,7.066046589940611e-10,0.3969839437607963
101,101,8,4,87,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,75,0.005704729714078345,0.9560491118751778,0.24786408114917974,4.110556298403921e-08,2.713796904005187e-09,0.30097830921092944
101,101,8,4,88,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,89,0.05868819861689057,0.048505700134335424,0.03517723424926042,0.01935403428111471,0.8930218269833683,0.24901469891201977
101,101,8,4,88,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,75,0.0020987280227470284,0.09579564407361645,0.00011547878569503587,0.0004962825581499907,0.946310194260485,0.2606793999194866
101,101,8,4,88,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,77,0.009498736365776996,0.014547059153426646,4.067444202510834e-07,2.3789614412360175e-06,0.9480920443982769,0.24066047231439133
101,101,8,4,88,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.0019225047127468119,3.9467071374954754e-05,3.983339046429951e-10,1.0650969700344088e-08,0.8221500041904346,0.20554737057777844
101,101,8,4,88,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.00016589723146693308,2.0349846361966984e-08,3.513832215495553e-10,1.9395978296398103e-09,0.8096058184106775,0.2024014602628763
101,101,8,4,88,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,62,2.390843455524377e-05,1.3301502530882541e-10,9.004444964802431e-14,1.3786799360221484e-10,0.6774244618248044,0.1693561155239444
101,101,8,4,88,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.001391444552990455,4.601930394366896e-09,2.362004050799224e-12,3.424428616808561e-10,0.6652525260162826,0.16631313274075446
101,101,8,4,88,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,82,0.00474955158484003,4.586829240365879e-07,2.0469854636723554e-09,6.5174570738176116e-06,0.8642538539813424,0.2160652080420815
101,101,8,4,88,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.0007395862777697192,1.8258083540312223e-08,2.0212635224238736e-10,2.031729224465943e-08,0.8180007930068453,0.20450020794608675
101,101,8,4,88,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.010796559682324913,1.071626088005825e-06,4.1300407389836994e-10,3.3020076317366574e-08,0.9562687683677108,0.2390674683567199
101,101,8,4,89,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,80,0.07889552795625278,0.01274305553211316,0.08785087444674128,0.0024109408770916227,0.13218947389287805,0.058798586187206
101,101,8,4,89,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,79,0.02214922291085596,1.649555813809588e-05,0.43220945984139114,0.0004012378278254531,0.2722887895301227,0.1762289956893694
101,101,8,4,89,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,79,0.03759295736483362,0.00029819693257673516,0.13673793508708884,4.333093148018025e-05,0.024888279342739277,0.04049193557347128
101,101,8,4,89,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,0.03394903599615014,2.8363462023877394e-05,0.006608588955623611,0.0007727622163706143,0.00462344574000098,0.0030082900935047715
101,101,8,4,89,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.056024294857946334,1.3549640502689405e-05,0.06941731926345204,0.00031012122781505497,0.004759410903033634,0.018625100258700858
101,101,8,4,89,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.024072234837201594,5.4071262717545104e-05,7.765912799380412e-05,6.388220474900101e-05,0.0004909852215642528,0.00017164945425615077
101,101,8,4,89,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,61,0.031136956697426253,5.3796001688410585e-05,4.099251465903025e-05,0.00013645313849050533,0.009814054156241179,0.0025113239527697795
101,101,8,4,89,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,60,0.025439721507613124,0.016736464559942977,1.0119166315752107e-07,3.1681466261541915e-06,0.7780982241378773,0.19870948950902748
101,101,8,4,89,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.009139995592691718,0.0007865244392252874,1.8653911757765655e-08,9.839651151171711e-07,0.8410729229762243,0.2104651125086191
