Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,74,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,83,0.0047773912164682675,4.2365126955405985e-09,1.1515483724190082e-05,0.9125713773463454,8.284264724204143e-07,0.22814593137326367
101,101,8,4,74,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.0068523713693967245,7.01816758090415e-09,0.01311545826037592,0.9756881192384413,1.1308164877441108e-07,0.24720092439965832
101,101,8,4,74,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.027242120524367308,2.560291471088167e-07,2.973499182675214e-05,0.9784829674630298,1.0587634816302689e-06,0.2446285043118713
101,101,8,4,74,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,0.01810826243828514,1.9595670283726607e-06,0.0033876462712438505,0.9797597706798723,5.15568506649185e-08,0.24578735701874885
101,101,8,4,74,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,77,0.03172858838797978,2.2579645812840664e-06,0.018181697170575307,0.9540819000006586,3.2144779169437275e-08,0.24306647182014857
101,101,8,4,74,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,56,0.010334390459922889,2.6128163183593954e-08,0.04001987362256167,0.9714968116644601,2.9861215569012155e-09,0.2528791786003266
101,101,8,4,74,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,9.238109865455112e-05,7.612302433546679e-10,1.1463577305827497e-06,0.7861228378742776,5.081489656222231e-09,0.19653099751868205
101,101,8,4,74,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,80,0.0017261212228178871,1.892245624345662e-11,8.530263440277353e-08,0.9126433711661398,1.9038935528446434e-08,0.22816086888165807
101,101,8,4,74,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.0015330229472117782,2.2159568882917387e-10,2.9388606060723586e-08,0.8487310369543247,2.5911239574501343e-08,0.21218277311894154
101,101,8,4,74,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.012637112660314885,3.800963577001735e-11,5.397438681801605e-09,0.9773496966415229,2.939213805713159e-08,0.24433743286727738
101,101,8,4,74,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,62,0.002316222258732521,6.056811511304398e-06,7.947200790560049e-05,0.9390461588220008,1.0548122774680879e-07,0.2347829482806613
101,101,8,4,74,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,59,0.02620327527815432,1.6137069077094765e-08,1.8991106369296017e-07,0.828219161728042,2.328835534479821e-08,0.20705484776613245
101,101,8,4,74,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.005146263695364952,6.7322261199963225e-09,9.783975859779194e-08,0.9192397922457224,5.879941104836411e-07,0.22981012120295438
101,101,8,4,74,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.013995123040311544,1.8322796055774403e-09,1.0514772877814162e-06,0.9688660418451848,1.7670273635033703e-06,0.24221721554552889
101,101,8,4,74,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.0004571578857187339,7.862751881895985e-09,1.9583663776631062e-07,0.8073810607900517,1.996730313323848e-06,0.20184581530493861
101,101,8,4,74,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.01415738039773397,2.672118357301244e-10,3.1003358890206004e-07,0.9604102429733745,4.1684512559800226e-08,0.24010264873967196
101,101,8,4,74,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.015741643896718976,2.674892222546715e-08,3.261658620338191e-05,0.9718102194338796,6.341102433839392e-06,0.2429623009678597
101,101,8,4,75,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,93,0.11468803408372666,0.8813284292643335,0.3814498461492558,0.00024400705124374666,0.020487535196545593,0.32087745441534476
101,101,8,4,75,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.006252087230989771,0.8207643093760429,0.24452691306286647,0.0008045747256637887,0.001256200187969058,0.2668379993381355
101,101,8,4,75,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,85,0.003571029886422292,0.890324626795138,0.0002036489449510938,2.3442205950480964e-06,0.0003823977703144705,0.22272825443274968
101,101,8,4,75,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,60,0.011226762215466712,0.9812774226614098,9.755605172967636e-08,8.681724914200532e-10,3.1111350375509005e-07,0.24531945804978444
101,101,8,4,75,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,59,0.017234042114602194,0.9834988501832541,6.0375809127261927e-05,3.758605505975913e-10,1.590004970654664e-07,0.24588984634218472
101,101,8,4,75,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.003647661461616131,0.9679155047133894,8.635309238824452e-07,7.097883122335184e-08,1.2100075040625074e-06,0.24197941230766215
101,101,8,4,75,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,74,0.00869242801448091,0.9689101738347635,6.462485550530246e-07,6.329899394027318e-10,4.025003533688198e-09,0.2422277061853279
101,101,8,4,75,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.01883774530300268,0.8947202932434024,5.3598618050480204e-05,2.6742618759484565e-08,1.1905273759913133e-06,0.22369377728286197
101,101,8,4,75,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,65,0.002348420808753361,0.9295905535727198,5.5391406011847066e-08,4.279765029042962e-10,2.1309117515840256e-07,0.23239770562081932
101,101,8,4,75,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.0006092855927176724,0.8526011638231463,6.720603473822476e-10,2.8233348119678423e-11,1.271610144419912e-09,0.21315029144876255
101,101,8,4,75,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.0010571298085984295,0.9420216641857584,1.7824965633472073e-08,7.493256530492811e-11,8.132984673294532e-08,0.23550544085387584
101,101,8,4,75,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.010936457177713412,0.9638756667455236,2.0968425242573546e-08,8.070352831110801e-10,5.7280676389310755e-06,0.24097035414715576
101,101,8,4,75,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,75,0.012955274470147052,0.9624954642544014,6.634738887449775e-09,1.0985073346265546e-08,1.870499665384192e-06,0.2406243380934697
101,101,8,4,75,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,0.005476771969775137,0.9670308981617747,3.0322141909927236e-07,3.059634597507209e-08,9.309039155932558e-05,0.24178108059277476
101,101,8,4,75,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.006443556600363003,0.9855933261915709,1.6620077138392836e-08,1.3982852979177665e-08,3.7875003377571774e-07,0.2463984338861337
101,101,8,4,75,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,76,0.0023137549918503053,0.9523256237635351,6.397968622883148e-09,9.543856542137655e-10,9.531248005259926e-08,0.23808143160709233
101,101,8,4,75,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,66,0.006855658693143526,0.8108783557838195,1.126352047935655e-09,6.974501084338525e-12,1.3024636422216583e-08,0.20271959248544563
101,101,8,4,75,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,67,0.004635968833552485,0.8157025818420812,1.3383161226014457e-07,3.462730909828971e-10,1.1488910706675316e-06,0.20392596622775927
101,101,8,4,75,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.005017024656320804,0.9847191210398649,1.877294039649514e-07,6.974648098831952e-10,4.5809290319856325e-07,0.2461799418899092
101,101,8,4,75,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.025280936291707145,0.9338295953744046,3.2046107476368764e-07,2.5488723596196072e-09,1.8752429810182284e-06,0.23345794840683318
101,101,8,4,76,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,81,0.09389944683762047,0.00115562129472513,0.00021858206543021866,0.6127244736494953,0.007630424593406057,0.15543227540076412
101,101,8,4,76,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,59,0.04313368406198134,4.102812789174498e-07,3.00937318092044e-07,0.9184998713854756,1.0328864619892765e-05,0.22962772786717306
101,101,8,4,76,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.029667130595508715,3.1886725216644745e-08,1.10872392074854e-06,0.9191978319924116,2.7402191731880243e-05,0.22980659369869733
101,101,8,4,76,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,57,0.005687760975514119,3.588145252880327e-08,6.800818348153356e-09,0.8523000746627819,0.0010262728463812148,0.21333159754785846
101,101,8,4,76,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,63,0.02016851866699688,1.7245946393648024e-08,7.91477540082075e-09,0.9800651248551601,8.750559083102353e-06,0.2450184751437413
101,101,8,4,76,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,75,0.010132272863505026,1.0814839543861248e-08,8.786590667490833e-08,0.9876251582020178,3.451381297372266e-07,0.24690640050522347
101,101,8,4,76,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,57,0.041282772329261926,3.271896292169265e-10,3.5401814766313323e-06,0.957414467743556,1.0806906745009346e-06,0.23935477223572413
101,101,8,4,76,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.035772707748918386,2.3432516171153456e-08,6.095025182094895e-06,0.9829765745110784,2.0378833698838133e-07,0.24574572418927831
101,101,8,4,76,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.03347776307898728,2.4217586322849966e-06,1.7486915612087634e-06,0.9704017914422047,2.4129691715877834e-06,0.24260209371539254
101,101,8,4,76,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.05367051053259684,1.2219883302704664e-06,1.6163203140437805e-06,0.9821830263720958,3.16697815474309e-07,0.24554654534463885
101,101,8,4,76,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,65,0.03297923666804038,7.569370640722634e-08,3.0899238043958314e-05,0.9775728159517998,5.035249826853813e-07,0.24440107360213312
101,101,8,4,76,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,65,0.01321109404072607,4.656261574356158e-10,6.00590608768273e-08,0.9816267008794081,2.7691664292698975e-07,0.24540675958018446
101,101,8,4,76,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.03524306905018942,2.784147323830881e-10,3.7667890260346456e-06,0.9535284868119293,4.758536127083723e-06,0.2383842531038743
101,101,8,4,76,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.016651327949300528,1.672968114300652e-08,3.421110377874652e-06,0.9909303345958764,1.1411589615523978e-05,0.2477362960063878
101,101,8,4,76,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,54,0.002256081374372528,3.973327136622269e-09,2.8604294550690727e-07,0.8131653731311584,4.351172081609478e-08,0.20329142666478814
101,101,8,4,76,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,66,0.00171267676970157,1.8339324234526456e-11,8.017182742480845e-09,0.918147861433255,3.1337224443385345e-09,0.229536968150625
101,101,8,4,76,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.003077161990268652,6.053975829577826e-12,2.9465532314863088e-08,0.9726890995596357,2.464026114080441e-08,0.24317228841787075
101,101,8,4,76,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.009982780377678356,1.5947012600057678e-09,5.03958716853374e-06,0.8978196638753142,4.238377728465353e-08,0.22445618686024024
101,101,8,4,76,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,75,0.014790464830016338,1.732609492274244e-07,0.0003151922672474183,0.8922766309816984,1.3217175434463804e-06,0.22314832955685962
101,101,8,4,76,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,74,0.0006682224200990715,2.8633038930313427e-09,5.457499744773102e-07,0.9174208049819766,5.731467275260682e-06,0.22935677126563256
101,101,8,4,77,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,85,0.054414923524809,0.9307662040132062,0.6574451537812136,0.00481587427062451,0.006168082573278048,0.39979882865958055
101,101,8,4,77,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,82,0.007714036267492462,0.9783122806183211,0.08758131746979632,0.0003687236110560446,1.7443583920375088e-06,0.2665660165143915
101,101,8,4,77,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.019081360861433975,0.9732000303992019,0.001117327481891483,1.1468501790882655e-06,2.885689873969756e-06,0.2435803476052866
101,101,8,4,77,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.016512424414682272,0.9172575702035072,1.4567424710534685e-06,9.782129070999201e-09,1.3395263008283294e-05,0.22931810799777888
101,101,8,4,77,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.022110485254430077,0.8197303077111465,1.0461465272986489e-07,1.0507772384858387e-08,2.654616115916268e-05,0.20493924224868276
101,101,8,4,77,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.008416894589738108,0.9431627399630839,2.0720842074191407e-06,2.1135914948927502e-07,3.7970320282100835e-07,0.2357913507774109
101,101,8,4,77,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,18,70,0.0008171451269366269,0.9173761103555247,1.58037240840384e-08,4.115081993353022e-09,2.2163134800648514e-06,0.2293445866469527
101,101,8,4,77,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,0.002134161982420367,0.914647765661001,1.854501343694636e-08,9.0233311076077e-09,6.500852066630812e-08,0.2286619645594666
101,101,8,4,77,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,70,0.000755616740653155,0.7910781175482906,1.097938710719677e-07,6.415095492994108e-11,1.0944568317553593e-07,0.19776958421299895
101,101,8,4,77,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.000564579483752241,0.7013860358651423,5.874063781835335e-10,3.916561149550638e-11,7.685540976451723e-10,0.17534650931506704
101,101,8,4,77,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,70,0.00023863501535531897,0.8120459121278021,2.7248658656794395e-10,8.824697642663103e-12,9.615614914675094e-09,0.20301148050618212
101,101,8,4,77,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.013242317318915658,0.9828221967577404,1.9387224821807028e-08,6.800384524330734e-10,1.064202391400724e-07,0.2457055808113107
101,101,8,4,77,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.021079793086775666,0.9929353366012877,2.9289620321023463e-06,8.57505029253539e-09,2.346731401188043e-06,0.24823515521744285
101,101,8,4,77,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,80,0.006709943206894128,0.9793496407735097,3.506498757802409e-06,2.4542996144066205e-09,3.536544139055181e-07,0.24483837584524523
101,101,8,4,77,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,60,0.002947961954124269,0.8830019807441186,5.138245345542487e-07,1.9185452691810614e-09,2.62217453586779e-06,0.22075127966543365
101,101,8,4,77,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,79,0.0016468623181136097,0.9568714937693724,3.964946458046458e-08,1.1330031098424867e-09,2.9672712118314664e-09,0.23921788437977787
101,101,8,4,77,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.006329554426068403,0.6527440734333471,2.4188861675296863e-08,4.789124120947073e-11,2.0691220143709978e-09,0.16318602493480552
101,101,8,4,77,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.0664849271603941,0.2264124943224977,0.0008748284975898327,1.1673125823572961e-07,7.929132889458947e-08,0.05682187971066867
101,101,8,4,77,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,61,0.0530998682765182,0.729014707249625,0.004020626493160173,6.549563249464435e-07,1.7691847161038637e-05,0.18326342013656782
101,101,8,4,77,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,60,0.07415374219939723,0.3130087259586291,0.004419695100416017,9.476158233901528e-09,7.061461652873619e-08,0.07935712528745496
101,101,8,4,78,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,72,0.06733426423723642,0.0007886925259196087,0.9339422928381553,2.2936103280221545e-05,0.3167989214578655,0.31288821073130524
101,101,8,4,78,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.003914679815415899,1.0127281852852916e-05,0.9598909705533012,3.5298185241183845e-07,0.8931378883941925,0.4632598348027999
101,101,8,4,78,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.0026083095562086473,2.8262151884578997e-08,0.9160025137743157,2.8335811326408112e-09,0.779635832788858,0.4239095944147264
101,101,8,4,78,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.002019722789305692,7.776882744366555e-09,0.7650971885021274,4.743924610752814e-09,0.9686131634840321,0.4334275911267417
101,101,8,4,78,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.005478185369567155,2.858223293112732e-07,0.7781220309490194,7.22486275576633e-08,0.8276369017724898,0.4014398226981165
101,101,8,4,78,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,75,0.004798882395426308,4.694699092276958e-09,0.9372108622653293,1.679066184777561e-08,0.7661323359997417,0.42583580493760814
101,101,8,4,78,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.007800364088290451,1.1693385362441976e-08,0.8773508562030373,1.8864753072388277e-08,0.8472337821781412,0.4311461672348293
101,101,8,4,78,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.02058847385279983,2.698547758488292e-07,0.9689558611390346,2.9878105318542736e-06,0.9639938005086873,0.4832382298282575
101,101,8,4,78,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.026249200616937023,8.28561359354305e-07,0.9837029248765754,1.523471146366225e-06,0.971960013076176,0.48891632249631417
101,101,8,4,78,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.007225471842849001,2.208409605146735e-07,0.8419844268603975,2.7950431397576335e-06,0.9703489741592074,0.4530841042259263
101,101,8,4,78,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,78,0.006906927842658621,1.1701247752220467e-07,0.8020983713077562,2.8478442611672942e-08,0.9639665889613886,0.44151627644001606
101,101,8,4,78,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.0027476446768298544,1.0000918299257341e-07,0.7727968429913427,5.0407506682414304e-09,0.9274248879331065,0.42505545899359565
101,101,8,4,78,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.00079132773706541,2.1136428597853545e-08,0.6570634849965479,1.197869580918777e-09,0.9188510301290395,0.39397863436497116
101,101,8,4,78,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.0018149964340372152,8.562948909114232e-09,0.5789830230474654,1.1314156472744404e-09,0.7720039121396919,0.33774673622038054
101,101,8,4,78,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.011002155389546036,5.879613367823726e-08,0.3438934121918699,1.1914350568866891e-08,0.9393807302954863,0.32081855329946013
101,101,8,4,78,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.004251435253179189,1.4879146556117343e-07,0.5569249379953953,2.4857722580052577e-07,0.9208267950946992,0.36943803261469643
101,101,8,4,78,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.008988569407016898,2.173863803582512e-06,0.8727111301652426,5.775437556563397e-07,0.9708812274462576,0.4608987772547649
101,101,8,4,78,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.001689669653520602,1.9036397463194266e-08,0.9097563377653617,5.436832213162833e-05,0.7730462605041484,0.4207142464070099
101,101,8,4,78,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.005440865056093067,5.709597825500947e-07,0.9226528759721285,2.742109718597156e-07,0.8686601383271737,0.447828464867514
101,101,8,4,78,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.026864166740421167,8.473720600955279e-08,0.9776074810353034,7.781554262050115e-08,0.9415009774272618,0.4797771552538287
101,101,8,4,79,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,80,0.04293110164991996,0.9457886225248452,0.03446620614330079,0.008298581872270954,0.858915512146711,0.4618672306717819
101,101,8,4,79,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.004814304817187779,0.9467546081844637,2.1235305035051033e-05,9.709469017056911e-05,0.7879312085953579,0.43370103669375687
101,101,8,4,79,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.007568019144364413,0.986370602808369,3.118358387453618e-06,4.2118973844352276e-08,0.7160422995905441,0.4256040157190685
101,101,8,4,79,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.005767354681218911,0.968570967196947,5.7849385689589975e-08,3.720524188831931e-09,0.8940137195620648,0.46564618708223043
101,101,8,4,79,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,82,0.01089300117745849,0.9658737996276419,3.0806328134400634e-08,2.6660918796629176e-10,0.8088638060295772,0.443684409182539
101,101,8,4,79,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,72,0.023781989440665875,0.9842072842865868,7.792613762878102e-08,1.3101143331941302e-07,0.9276409504004994,0.47796211090616425
101,101,8,4,79,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.008610921406254626,0.9233093203451125,3.231166526636185e-08,9.752597632064348e-05,0.9664041586209476,0.47245275931351155
101,101,8,4,79,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.010165356304828883,0.8340440824492228,1.7851711700952483e-06,1.725473387844891e-07,0.9678350063021618,0.4504702616174733
101,101,8,4,79,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,76,0.0024488768617132424,0.7405732943289917,1.1100240023261102e-07,3.3298409353902165e-06,0.7745023076534152,0.37876976070643564
101,101,8,4,79,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.00014225120854159532,0.5006194961061179,2.2521590370411063e-10,2.313220897372724e-07,0.8382472476035304,0.3347167438142385
