Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,72,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,27,0.013564834291101946,1.617636337958417e-07,2.8222213051276984e-08,0.9669094878096447,0.00034621313473411194,0.24181397273255636
101,101,8,4,72,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.011314979092785516,1.0378831965852026e-08,3.1147999846666494e-07,0.986032308597121,6.63069128520967e-06,0.24650981528680913
101,101,8,4,72,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.029820502220920656,2.837785096927445e-08,3.1351375030486075e-06,0.9369399947341509,1.7438727968439266e-06,0.2342362255305754
101,101,8,4,72,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,31,0.03434010496054367,4.381914205374578e-07,0.0006846000023160867,0.8376981241482901,1.9023243917744795e-05,0.20960054639648623
101,101,8,4,72,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,22,0.014789863596796876,1.1976647359424652e-05,1.149946087666744e-05,0.8100356150951913,2.2861072167363672e-05,0.20252048806889866
101,101,8,4,72,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.017835194660061497,6.496209846287804e-07,2.066802605775495e-05,0.8641644257367151,9.898681234335783e-06,0.21604891051624797
101,101,8,4,72,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.004539631050692516,2.9138401266905185e-08,2.4459371467750044e-05,0.7557387087899673,1.2599088094959387e-06,0.18894111430216143
101,101,8,4,72,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,30,0.01690473309872516,1.0385462675225504e-08,1.665442496598213e-05,0.8083088010708843,2.957582765359141e-06,0.20208210586601955
101,101,8,4,72,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.013496163173035803,5.964790099139701e-08,3.6818479710474576e-05,0.970811942177296,4.3678424372082383e-07,0.24271231427228773
101,101,8,4,72,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,31,0.009972320987766518,2.3854456899029047e-08,0.03500817829941979,0.933678877983097,9.882430224346466e-07,0.24217201709499903
101,101,8,4,72,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,35,0.022450407280321064,7.173180942602624e-07,0.016490295874516954,0.966545767026856,1.4304539750998551e-06,0.2457595526683606
101,101,8,4,72,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,24,0.005225525215021686,7.099142787086089e-06,0.00048268670820406393,0.9506380947662268,1.670586163545814e-06,0.2377823878008453
101,101,8,4,72,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,23,0.0003693635391406814,7.338021060999164e-08,2.949777672602735e-05,0.8193880904330706,1.2511036967938101e-07,0.20485444667509428
101,101,8,4,73,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,37,0.05108491564575701,0.006670343141056221,0.02771584062113828,0.0003301656136805952,0.5813168808033439,0.1540083075448047
101,101,8,4,73,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,30,0.00853850391506448,0.00017877677781320584,0.0022784835526545913,1.4657068418861221e-05,0.975829355261496,0.24457531816509565
101,101,8,4,73,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,36,0.0037561317538972482,7.478235148700534e-07,2.324183546457104e-06,1.5887642910649519e-06,0.9368871261459829,0.23422294672933375
101,101,8,4,73,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.019877341357246326,5.70528767249607e-05,5.071266957846374e-08,1.8461886116107329e-07,0.9220134325984625,0.23051768020167965
101,101,8,4,73,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,0.025350998136048127,6.991886414787642e-05,2.5866009058030335e-06,2.0952408519953544e-05,0.9248956248602881,0.2312472706834654
101,101,8,4,73,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,24,0.04815796663215577,7.4624941856755e-05,1.5841408228789172e-06,2.077800286646555e-06,0.9611161937189161,0.24029862015047065
101,101,8,4,73,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,34,0.048837846769321056,2.0466532235653997e-05,1.552985983656221e-07,0.0008057307449702143,0.8494719776293501,0.21257458255128855
101,101,8,4,73,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,29,0.039765527994251565,0.006400012059055169,3.644740309332062e-08,1.0797427281298508e-05,0.795770491916,0.20054533446243494
101,101,8,4,73,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.022144996108696312,0.0016196737077618407,2.5676467355020067e-07,1.8528575287633736e-05,0.9073191617081399,0.22723940518896577
101,101,8,4,73,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,26,0.02906604350863626,0.13034585427940196,4.467495179880604e-08,5.799695945839666e-05,0.7947913176371706,0.2312988033877457
101,101,8,4,73,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.013978124175657877,0.0074177552262551455,2.7370395433907102e-06,3.1870879972863326e-05,0.7751575085522044,0.19565246792449395
101,101,8,4,73,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.013790368541259911,0.00023432238909150367,4.15533531856337e-08,2.4997029183689635e-06,0.6134370346028761,0.15341847456205984
101,101,8,4,73,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.022861441372915754,9.719420551936572e-05,2.40696948034063e-08,1.1475809642178923e-05,0.8549629696643851,0.2137679159373104
101,101,8,4,73,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.03865168140293527,1.3233873720101648e-05,8.209637214076176e-07,0.0001819504620623032,0.9824398885585679,0.24565897346451807
101,101,8,4,73,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,34,0.037529173747528434,5.972178703928649e-07,4.93778429450093e-07,0.00025518543625113385,0.9341977261728236,0.23361350065134376
101,101,8,4,73,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.0031944028801297437,4.6032133405322695e-06,5.6167450429432106e-08,1.8056242443502805e-05,0.9605004331016919,0.24013078718123154
101,101,8,4,73,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.02105793465974383,1.4668970438842101e-06,3.648355738115814e-08,2.6311554456102715e-06,0.9871552585256684,0.24678984826542888
101,101,8,4,73,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,28,0.010689499946911629,7.798094388509832e-07,1.3982691202533147e-08,1.6916628428586954e-08,0.9765944597057231,0.24414881760362034
101,101,8,4,73,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.007951795914099054,1.242035180057589e-07,1.82683079172514e-08,9.438252507276019e-07,0.9740380707149252,0.24350978925300049
101,101,8,4,73,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,36,0.002129897220759916,1.4948756938458226e-06,1.2688137797424165e-07,4.090003215746735e-07,0.9514617194847182,0.2378659375605279
101,101,8,4,74,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.026242378463086354,0.14626351882537564,0.003146835890821401,0.6678607949307482,0.8735341863866762,0.4227013340084053
101,101,8,4,74,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,34,0.027463633023833235,0.17370803760009593,4.9419425817444245e-06,0.2855654405830262,0.9116378842905245,0.342729076104057
101,101,8,4,74,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.010921494814457713,1.5944874070433296e-06,1.5154695554775567e-06,0.15835591512243644,0.8747916627466349,0.25828767195650854
101,101,8,4,74,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,26,0.00907514271152985,2.120074876047267e-06,2.390905416927709e-08,0.006411322940976922,0.9364361073568523,0.2357123935704398
101,101,8,4,74,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.020798893036808902,1.5398120383830563e-05,7.857749559204681e-09,5.204901130419386e-06,0.917186900561297,0.22930187786014022
101,101,8,4,74,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.029577371979780696,0.00013420719732968792,3.7778314086842036e-08,2.503788222701765e-06,0.9310299937964749,0.2327916856400853
101,101,8,4,74,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.03682608928054502,0.004988191343233275,1.5842034872070793e-06,1.2680919862040912e-06,0.8599537178593343,0.21623619037451033
101,101,8,4,74,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,21,0.01334019936733676,0.003111832239498807,1.0654468196886303e-06,1.2463454169524663e-06,0.9785867084728509,0.24542521312614665
101,101,8,4,74,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.001389722153981303,2.181899253120778e-06,4.5503633152725457e-07,3.765058885277605e-06,0.8740596060158529,0.21851650200258071
101,101,8,4,74,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.0060647414114749455,3.489940256318373e-07,3.359270534839078e-08,6.015605314991861e-07,0.968769815410327,0.24219269988939726
101,101,8,4,74,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,28,0.02263505005069127,5.635537077343894e-06,1.5656422671744564e-07,0.0001286069969101207,0.6681552743912711,0.16707241837237144
101,101,8,4,74,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,29,0.022426036367179127,7.064260468685317e-05,1.3816653158534879e-06,2.9798075707397215e-05,0.48863016990426217,0.12218299806249311
101,101,8,4,74,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.02238997133791933,0.0001635549886465549,1.714846699329352e-06,3.8143917378526766e-06,0.24810213998093314,0.0620678060520042
101,101,8,4,74,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,30,0.014431563661863224,0.0006702043531518047,0.00023153650374483186,0.00026270376480893703,0.3853791239876738,0.0966358921523449
101,101,8,4,74,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,28,0.009513943685243649,4.306665771764718e-06,7.4334592441867835e-06,0.00145332727457144,0.7475938940488833,0.18726474036211765
101,101,8,4,74,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.006229093238746144,2.196952183879534e-06,4.837458719889354e-07,0.00014268322726929667,0.5139505163724588,0.128523970074446
101,101,8,4,74,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,29,0.006645015726769834,2.5116505357965115e-06,1.5874250135242203e-07,1.1539741370636489e-05,0.5837485255621028,0.14594068392412757
101,101,8,4,74,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,27,0.0016936673331189676,1.591995887335263e-05,2.5262304560645337e-06,1.2247506883210788e-06,0.18242639517310516,0.04561151652828073
101,101,8,4,74,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,29,4.7105779727389185e-07,4.009462566271186e-07,4.652905541855627e-07,9.421017939797935e-08,1.0013051842715805e-05,2.743374708231617e-06
101,101,8,4,74,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,19,5.984936028667746e-10,5.47119821484922e-09,8.642291431292156e-09,2.9537561520557253e-09,4.0103996190288566e-09,5.26941135430649e-09
101,101,8,4,75,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,34,0.03510529152612087,0.5224859754307083,0.17451231385005203,0.0006428851506145336,0.13630810320742284,0.20848731940969945
101,101,8,4,75,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,30,0.04571035030069697,0.32329436053759986,3.7368068921901445e-06,2.7192131334701076e-05,0.02429194205212299,0.08690430788198741
101,101,8,4,75,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,36,0.03725488397990085,0.4972010784232543,1.1753120268099827e-06,0.0002347718636711972,0.013843639020656263,0.1278201661549021
101,101,8,4,75,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,25,0.033033262017986,0.8833838665145828,1.1000958112563742e-06,0.01873582838716994,0.0079671023812605,0.22752197434470608
101,101,8,4,75,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,31,0.02946006116321278,0.9414988313519566,1.0458726122621703e-07,0.0011926319599510889,0.013756982101373926,0.2391121375001357
101,101,8,4,75,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,22,0.01112858637902438,0.9566486199763938,7.640763898432635e-08,1.6062777894692705e-07,0.00046630818282101134,0.23927879129865826
101,101,8,4,75,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,22,0.0017285079128188663,0.9420742990380754,1.1715588358100733e-07,8.79601439488545e-08,7.660114414125277e-05,0.2355377763245611
101,101,8,4,75,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,32,0.005070919014218687,0.9598587073249261,9.998413167872934e-08,1.7001380885331936e-08,1.5957642449476965e-07,0.2399647459717158
101,101,8,4,75,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,29,0.002008828109019977,0.9047550811881744,6.64797109878004e-07,8.201338263430082e-09,1.063529850465126e-07,0.22618896513490186
101,101,8,4,75,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,31,0.004262341358956419,0.8857822535601579,3.42318743983323e-07,5.0274364204844596e-08,7.003280200585639e-06,0.22144741235836674
101,101,8,4,75,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.001491647466087097,0.9368745884317514,8.512088958873112e-09,2.8421178647682364e-07,2.115825281181128e-06,0.23421924924522697
101,101,8,4,75,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,21,0.01638397861634099,0.982339079098375,7.281999693579565e-07,2.2563335963876953e-08,2.448228141677824e-06,0.2455855695224555
101,101,8,4,75,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,26,0.004822299043212645,0.9545294481873977,4.94827234252061e-07,2.1531350315978863e-05,2.967423018662259e-05,0.23864528714878364
101,101,8,4,75,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,25,0.025042299277644245,0.8718049834188089,0.0001394302532593509,1.6959869076723022e-08,5.677036518876773e-06,0.21798752691711407
101,101,8,4,75,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,28,0.013324660710346822,0.9322305091405481,2.0795867886428258e-05,1.4900190529570558e-07,3.3436952629599563e-07,0.23306294709496658
101,101,8,4,75,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.01551647387388011,0.8996866098186294,4.6711805577130086e-06,2.7663067022576372e-08,1.3959545776262224e-06,0.2249231761542079
101,101,8,4,75,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,20,0.005372270176339892,0.8357138019764191,0.0004645904993229579,7.35940836519537e-07,4.819353438732394e-05,0.20905683048774149
101,101,8,4,75,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,29,0.010814760693380089,0.9488731019582083,1.3402769419668688e-05,1.1920528490876627e-07,1.8140751292555805e-05,0.23722619117105137
101,101,8,4,75,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,33,0.012710859941224718,0.9536284734648152,3.3305907220473495e-06,3.143200381920921e-08,1.2087545888067665e-06,0.2384082610605325
101,101,8,4,75,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,25,0.005415693045072379,0.9454175399414384,4.6988709393263576e-07,7.004598762522868e-08,1.1445387942870897e-06,0.2363548061033285
101,101,8,4,76,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,35,0.04395063083012493,0.14475748156366772,0.0012278639176520746,0.0008257221882003895,0.8272332322615744,0.24351107498277363
101,101,8,4,76,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.00765382777298169,0.058482483120197985,0.029720077022586437,6.938952211971513e-07,0.9248475891191437,0.2532627107892874
101,101,8,4,76,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.009764188483327914,0.05670116167121998,0.0001073508522251795,1.8440870441752637e-07,0.961279114303252,0.25452195280885026
101,101,8,4,76,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.0017069646909802934,6.354329154531271e-07,8.904250768081326e-07,2.0683555041155136e-06,0.9181420450326978,0.22953640981154855
101,101,8,4,76,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,29,0.0021282384167524418,1.8912124751577174e-07,3.783605003272859e-09,6.925206381535487e-06,0.9225289477429708,0.2306340164635512
101,101,8,4,76,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,26,0.0002131873870181903,1.4684802563064732e-07,2.4111007431876212e-09,2.0463384870924767e-06,0.7819263843940989,0.1954821449979281
101,101,8,4,76,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,27,0.00044766867544566606,1.374886172715538e-07,3.3453859912391464e-10,2.639554578489875e-07,0.7551697167340039,0.18879252962815432
101,101,8,4,76,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,34,0.0005111459841500609,8.994194239060183e-08,2.8156534653588044e-09,4.975595914859381e-08,0.8603106698380211,0.2150777030878939
101,101,8,4,76,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,25,0.0069305119771123245,2.1683585604385233e-07,1.8262784547965445e-09,4.129691494825428e-08,0.9117993199164627,0.22794989496887805
101,101,8,4,76,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,38,0.002379688942136836,1.6309450748680075e-06,4.669965583273809e-09,2.2691024820818443e-07,0.9166705954584853,0.2291681144959434
101,101,8,4,76,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,28,0.00015520707252194023,1.3547224959541588e-06,4.827810639550955e-08,3.43082994746536e-06,0.8377575798571073,0.20944060342191434
101,101,8,4,76,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.0014263490531290783,1.2402057491242573e-07,5.411951649624328e-09,4.8685702293954355e-08,0.9287780343054859,0.23219455310592862
101,101,8,4,76,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,24,2.625595590350969e-05,9.03446690265805e-08,5.294067740255376e-10,4.675769515590414e-08,0.71599803055412,0.1789995420464727
101,101,8,4,76,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,24,3.482079603319243e-05,3.234147393649318e-09,5.338673689425463e-11,6.575323556843628e-08,0.6343979526280755,0.15859950541721124
101,101,8,4,76,75000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,29,0.008319787613911151,5.20514152527126e-09,2.472775693961781e-10,7.976945664932815e-09,0.5172656871428173,0.12931642514304548
101,101,8,4,76,80000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,30,0.028999805544579513,0.10762248904600506,9.427011497560797e-06,7.105221390780609e-07,0.10000566869302253,0.051909573818166056
101,101,8,4,76,85000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,35,0.04628668098220557,0.005178161907217556,0.00014200336033652147,0.0007312261751498952,0.00016200470674824764,0.0015533490373630557
101,101,8,4,76,90000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,33,0.03601190147392054,1.0295715685589448e-05,0.00016611394722238062,0.00017328542386620897,2.0791975113021844e-05,9.262176547180018e-05
101,101,8,4,76,95000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,30,0.04523651267196931,0.0002013110153195479,0.008751045947290466,6.799581506864313e-05,4.989361072200891e-05,0.002267561597100166
101,101,8,4,76,100000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,27,0.028030080225310814,9.077490190636515e-06,0.128667348620984,5.3458205031083185e-05,1.8365516972623e-06,0.03218293021697575
101,101,8,4,77,5000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,39,0.028638081363579936,0.0018074256106708389,0.6611971205492255,0.4301944323711626,0.0006712250881644259,0.27346755090480596
101,101,8,4,77,10000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,32,0.004835940443511889,3.635927169194747e-05,0.9369489542005472,0.5266639744624713,2.7264308786065063e-06,0.3659130035913974
101,101,8,4,77,15000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,20,0.0036597131930575714,1.676726243242277e-06,0.8663796362961912,0.7239904652258232,1.579567965393547e-09,0.39759294495695646
101,101,8,4,77,20000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,28,0.0058345382860571105,2.4513880272344543e-06,0.937782106955086,0.20027469296663897,3.869274688242663e-08,0.2845148225006248
101,101,8,4,77,25000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,31,0.004514145046446683,6.917445233416998e-07,0.9384652129951473,0.0002213609065121064,4.034278763097923e-08,0.23467182649724255
101,101,8,4,77,30000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.002519037853531768,1.2698299149742384e-07,0.9087427485487253,8.117021333584269e-07,4.842033578457122e-06,0.22718713231685714
101,101,8,4,77,35000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,26,0.0002078075044081358,2.1708764964057385e-09,0.7187431679285073,3.0350480019839606e-07,7.88295223251589e-08,0.17968588810842662
101,101,8,4,77,40000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.0021156340124805807,4.50901569250665e-09,0.915814075496439,1.2646398826758408e-07,1.1684631511299458e-09,0.22895355190947655
101,101,8,4,77,45000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,36,0.006667412526566622,6.923363107342766e-07,0.944600663360621,8.612909473385495e-07,5.065716002515338e-09,0.23615055551339878
101,101,8,4,77,50000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,34,0.0011780796079607684,1.4184573753317478e-06,0.9180181483416006,1.8113856076353245e-07,2.2750343573128157e-08,0.22950494267197008
101,101,8,4,77,55000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,30,0.02736888013783526,2.4598787044310133e-06,0.9797130683187761,1.1771102811104612e-06,1.0456196027282282e-08,0.24492917894098942
101,101,8,4,77,60000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,24,0.020129229571188366,3.757107834521641e-06,0.7892398501552428,1.2918386315726723e-05,1.4471851195367526e-07,0.19731416759197626
101,101,8,4,77,65000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,32,0.009523168066413575,2.9973248232736645e-06,0.8560769121733453,0.00037973104994217503,6.35501498794101e-08,0.2141149260245651
101,101,8,4,77,70000,8,120,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,35,0.03040244392856178,1.0458140391070042e-06,0.970108429117843,7.802434980959634e-06,8.887148707289369e-09,0.24252932156350296
