Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,81,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.0040038634613054295,1.739279972754281e-08,3.503276126773465e-10,7.411839675215234e-08,0.982151933105645,0.24553800624179223
101,101,8,4,81,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.005753462528303764,8.752333088505782e-07,8.17129647260918e-09,3.9401121181035003e-07,0.9637027090618766,0.2409259966194233
101,101,8,4,81,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,72,0.022812893315101307,1.2210961157537388e-07,7.704553692738921e-10,3.2166497142045e-06,0.9747130163353256,0.2436790889662768
101,101,8,4,81,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.0013466509778649431,4.5462348126147463e-07,3.930671709504732e-09,6.288077499665944e-07,0.8823336754253557,0.2205836906968147
101,101,8,4,81,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,58,0.002655162647446253,3.035297838174198e-08,2.1505745451933643e-10,5.631527068954887e-08,0.9660127019989531,0.24150319722056485
101,101,8,4,81,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.002553491581883514,2.3685022991358135e-07,3.348019695990759e-10,3.2423545852466716e-06,0.9455073343846971,0.23637770348107853
101,101,8,4,81,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.0012558235506086141,2.8871940412397266e-08,7.881850138560344e-11,1.9138268857822455e-07,0.8445370442490824,0.2111343161456325
101,101,8,4,81,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.0175445139879129,2.5046909272332617e-08,7.936191164482032e-11,6.14890771214277e-08,0.8538745569460194,0.2134686608903418
101,101,8,4,81,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.005133759559200072,8.355378242487809e-08,1.7342413114627627e-09,6.004214819679691e-07,0.8954462618245548,0.22386173688351518
101,101,8,4,81,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,80,0.0010597951883704157,1.9631486359317995e-07,1.9329269604053167e-11,3.3366745255188027e-09,0.7073808438978871,0.17684526089218874
101,101,8,4,81,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,69,0.009337154949699602,1.1850883341874021e-07,1.9669360932006385e-09,8.594678274812619e-08,0.9774511413618676,0.24436283694610506
101,101,8,4,81,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.0008491172123106028,4.420988070578414e-08,2.5739907708226295e-09,9.348067204241826e-09,0.8235793408993848,0.20589484925783078
101,101,8,4,82,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,103,0.08487625569165297,0.004403711737489945,0.0005076103663345357,0.6279554312841544,0.5729730603492201,0.3014599534342997
101,101,8,4,82,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,64,0.011170985440536872,5.180904661832263e-08,4.7280670881104096e-07,0.9846184538614506,0.08821988726437563,0.2682097164353956
101,101,8,4,82,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,74,0.006325604947962668,1.213190387277342e-06,9.728399356190616e-07,0.9061818928563123,0.0003017827240355629,0.22662146540266778
101,101,8,4,82,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.0025286959597425307,6.2282625049932755e-09,2.2020820275433626e-08,0.9628749725538346,1.5721820757661102e-06,0.2407191432462483
101,101,8,4,82,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.01614470255809311,1.336427433803998e-11,3.2437606392022176e-08,0.9885895247769153,1.245779168041958e-07,0.24714742045145066
101,101,8,4,82,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.033961944010535525,1.7906106671023898e-09,3.5425814845134205e-05,0.9749760696848573,3.530823076171096e-06,0.24375375702834737
101,101,8,4,82,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.008848504439367732,8.554252929975599e-08,0.00011860928031047159,0.9807706105764457,1.251682134593116e-06,0.24522263927035504
101,101,8,4,82,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.013075789566033787,7.931373893862935e-06,0.007556250773361999,0.9577838463219152,1.91712883678035e-06,0.24133748639950192
101,101,8,4,82,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,57,0.003133975446014905,7.686855300404698e-07,2.1590565270257114e-07,0.9335892790277656,4.442808856558525e-08,0.23339757701175912
101,101,8,4,82,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,78,0.0021388295451026983,7.512222734026713e-09,3.11828432711324e-08,0.9597515074126148,1.4985057280771613e-08,0.2399378902731845
101,101,8,4,82,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.00037682135137690295,3.2210186753332804e-10,6.731410424608471e-09,0.8177088802671945,2.4712589984413853e-10,0.20442722189195825
101,101,8,4,82,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.000261437755694771,3.138365175704773e-11,3.478694322879871e-09,0.830679160679455,1.0426269786897588e-08,0.20766979365395066
101,101,8,4,82,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,61,0.009969877309002522,3.3988576317374075e-11,5.725777770614854e-10,0.9766542288899418,1.0157776090163182e-06,0.24416381131852918
101,101,8,4,82,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,75,0.015398139091405213,1.2336302277433872e-08,1.6680482913597423e-07,0.9778714061135112,5.994505826372851e-07,0.24446804617630624
101,101,8,4,82,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.0014135284855103882,1.3185729714310343e-08,4.915580058835222e-08,0.850472291098166,1.9023806032334363e-05,0.21262284431143216
101,101,8,4,82,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.005465587930986763,3.6002039549836486e-10,4.358084612069528e-08,0.9526463978079919,4.2346681822072225e-07,0.23816171630391916
101,101,8,4,82,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.004739344720152071,9.331167241351388e-11,2.549292880745094e-07,0.9765955498527141,9.786596053317745e-08,0.24414897568531854
101,101,8,4,82,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.015677402885006134,2.9191237979804127e-08,7.577003527847587e-07,0.9538189524026068,3.46117341844465e-05,0.23846358775709545
101,101,8,4,82,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,74,0.0002632305831021867,1.3567703246236922e-08,2.2317746229858266e-07,0.8632013684797875,1.3741189577362497e-05,0.21580383660363273
101,101,8,4,82,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.0016361308489405244,4.4226555227526e-12,7.615421832311146e-10,0.6655512073724127,1.8096681065778604e-09,0.16638780248701143
101,101,8,4,83,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,80,0.06016744975033946,0.10660886509454705,0.9391645448584399,0.025059691127728847,0.27265301057336344,0.33587152791351976
101,101,8,4,83,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.01967485088243602,7.500310322548409e-06,0.9400512681857901,3.21379362390784e-07,0.860982555222089,0.4502604112743912
101,101,8,4,83,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,69,0.00369885262737217,2.6255372325431556e-08,0.8822434291234477,1.1239705923847915e-08,0.9422557762181558,0.4561248107091706
101,101,8,4,83,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.008693600988021863,1.1509698069298882e-08,0.9661003489050339,1.0186553638330418e-07,0.8955477082725748,0.4654120426382108
101,101,8,4,83,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,86,0.008532081693816933,1.04218944175903e-05,0.932991370664227,1.4997329608660663e-06,0.8976656230556815,0.45766722883682187
101,101,8,4,83,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.003568006827069622,0.00011911590417804004,0.9511747860056134,1.138191321982132e-07,0.876131257839738,0.4568563183921655
101,101,8,4,83,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,74,0.007188005510352917,2.1619453422524368e-07,0.8739377283500374,1.0087501115575361e-08,0.9578341937224252,0.45794303708862466
101,101,8,4,83,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,71,0.005725408270908409,3.388339220365346e-08,0.9314406885986503,3.3559255026558064e-08,0.7526124717788676,0.42101330695504113
101,101,8,4,83,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.00043378831450574827,1.8921052240657775e-08,0.5289075122158253,4.89951664417302e-08,0.582816890581333,0.2779311176783443
101,101,8,4,83,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,76,0.02314363034385437,4.721054288236106e-08,0.7808063763625114,3.76019745407484e-07,0.9139745679453487,0.4236953418845371
101,101,8,4,83,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,71,0.027796474604152768,1.8403380455024168e-06,0.9757890059973701,2.5715648328247267e-06,0.48524831289596104,0.36526043269905223
101,101,8,4,83,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,83,0.030690449788282118,8.488768823832092e-08,0.9710007584401801,1.122700825246951e-06,0.14201247115548477,0.2782536092960446
101,101,8,4,83,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.023223071894495694,4.00107568962257e-07,0.9507554547908286,1.4369320479949434e-06,0.01496392286777261,0.24143030367455454
101,101,8,4,83,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.03204211008658233,9.0638448933729e-06,0.9837446915604865,1.2681037082699891e-08,6.5661831235603206e-06,0.24594008356738511
101,101,8,4,83,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,61,0.026816180279091693,1.0359057954142148e-05,0.9788474044297918,9.194199276974107e-07,4.912233408274231e-07,0.2447147935327537
101,101,8,4,83,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,73,0.037556894349992535,1.4873878948789635e-07,0.9854120838450249,1.3820556671144563e-06,2.877879613797755e-09,0.24635340437934028
101,101,8,4,83,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.011392679598788012,4.861328472766264e-06,0.9078751868994034,6.755107827934193e-07,9.53810118759816e-09,0.22697018331918997
101,101,8,4,83,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.0018921296077273589,5.136716727278983e-06,0.8456101396412689,7.911924528226045e-07,4.917566673269049e-07,0.21140413982677905
101,101,8,4,83,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.00015017175867871363,4.699602783644508e-09,0.7149572721171323,2.785942784235952e-09,3.313945571301588e-10,0.17873931998351808
101,101,8,4,83,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.00045370048799851516,3.5070919202810576e-10,0.6346766554244515,9.697543692892059e-10,6.641500351630152e-13,0.15866916418639485
101,101,8,4,84,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,88,0.041718739819645696,0.059730266300848184,0.8965230150207943,0.263146865267347,0.0055546710046187895,0.3062387043984022
101,101,8,4,84,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.0008709502645870347,0.0002542573201555209,0.9017434970419124,0.029256256846981916,0.0012763115940903978,0.2331325807007851
101,101,8,4,84,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,1.9640183717272354e-05,2.6023119944731622e-09,0.8073096326879945,2.4284456826472825e-06,4.4413399292564544e-11,0.20182801594510064
101,101,8,4,84,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.001246880679195659,5.525219824243359e-11,0.7953884623430019,2.264503743748538e-09,4.20222729734309e-12,0.19884711616674
101,101,8,4,84,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,82,0.001620717637327018,3.176966963068841e-08,0.9501339574460266,2.3950760745906656e-07,1.0000556199598614e-10,0.23753355720582733
101,101,8,4,84,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.008158638181661954,2.601021277737987e-06,0.9879983099013876,2.8371792734289387e-07,1.669974737670138e-08,0.24700030283508498
101,101,8,4,84,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,65,0.0015401442723114625,4.3831633884778764e-08,0.7896880037266588,6.40024600859529e-07,5.05351121588723e-09,0.19742217315910118
101,101,8,4,84,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,7.293797491727684e-05,1.0537935222083709e-07,0.599267290534982,4.234303547304602e-06,5.90509851458207e-08,0.14981792231721666
101,101,8,4,84,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.00017665610248480127,1.431832347630572e-09,0.7250901055920174,5.569924698717623e-08,4.3695381979794907e-10,0.18127254079001262
101,101,8,4,84,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.0028554014474153895,5.267706174831084e-09,0.8935505954969637,7.971237366792673e-08,2.3582206056317413e-10,0.22338767017821642
101,101,8,4,84,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,58,0.009956580342882533,3.761509564122357e-08,0.977253891824659,1.0087619040776643e-08,1.1931095933986258e-08,0.24431348786461735
101,101,8,4,84,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.0044899350274972384,2.203380486574377e-08,0.9609550145308104,1.522708174851683e-06,9.861243232394404e-10,0.24023914006472863
101,101,8,4,84,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,62,0.0024655235977577646,1.0700557170308727e-09,0.9241263121052561,7.14211127870558e-08,2.0569039105641415e-11,0.2310315961542485
101,101,8,4,84,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,71,0.0009652079047582208,8.987666387945357e-09,0.9382894994810496,1.0734133309161361e-08,2.5085751640856946e-11,0.23457237980698376
101,101,8,4,84,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,57,0.00108904185537621,9.43319978977846e-09,0.9240402475289388,3.0123207075710117e-09,2.564056826671863e-11,0.231010065000025
101,101,8,4,84,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.0046111669806026025,8.70765888151272e-08,0.9155331832676292,8.368070404604028e-08,4.1310365337395916e-11,0.22888333851655812
101,101,8,4,84,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.018507472013448125,1.1774882219054006e-07,0.9849162448294982,4.0678695328545277e-07,2.7485256298984594e-09,0.2462291930284498
101,101,8,4,84,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,71,0.01541270171380147,1.7038686427255383e-07,0.9557897490389837,3.759705751663322e-06,8.435555486793461e-08,0.23894844087178865
101,101,8,4,84,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,56,0.0189486337815404,3.07083970814034e-07,0.9069508319490757,4.851630875753552e-07,1.3159825124795206e-07,0.22673793894859637
101,101,8,4,84,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.008451298346331817,7.3661132644104784e-06,0.9596179178292912,5.366426964556047e-07,5.792791315506691e-10,0.23990645529113275
101,101,8,4,85,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.05868200658358224,0.6381693474405934,0.05369765209698799,0.000791730851440667,0.004953805053739833,0.17440313386069048
101,101,8,4,85,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.01506491335347694,0.3301890048121055,0.013913578310537073,7.413129767896391e-07,0.07773304704494254,0.10545909287014053
101,101,8,4,85,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.0013642412571055534,0.5643941750743439,0.4310622438597532,1.9128670111991195e-06,0.054155001065725655,0.2624033332167085
101,101,8,4,85,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.00488756649256384,0.2862266824957868,0.716835392318443,2.387455479181192e-08,2.760351410706073e-08,0.25076553157307474
101,101,8,4,85,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.0020158400582492757,0.03966490648730394,0.961647882087283,5.1647039393196256e-08,4.835299921360388e-09,0.2503282112642316
101,101,8,4,85,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,74,0.00019694210032106753,1.0949521253923029e-06,0.779916606520671,2.8866735032298057e-07,4.4102353916158115e-10,0.19497949764529254
101,101,8,4,85,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.0037599714474721552,4.5775411812705647e-08,0.799671298322653,9.938944291455993e-09,5.147407495062084e-11,0.19991783852212083
101,101,8,4,85,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.01670779873067519,1.3448933936984349e-06,0.9826815293716588,2.0782056297245057e-07,8.412286692425176e-10,0.24567077073171095
101,101,8,4,85,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,61,0.01630326771660504,7.171281739575748e-05,0.948243682679417,2.9039038477297496e-07,4.95820986522862e-10,0.2370789215957547
101,101,8,4,85,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,51,0.0034505081470700386,2.335288820447914e-07,0.9776669443817491,8.93569248391868e-08,1.9202271849872724e-09,0.24441681729694573
101,101,8,4,85,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,68,0.00017493987084668213,3.87625686563929e-09,0.7158711220921701,1.5084195096554225e-07,8.359187723921824e-11,0.1789678192234925
101,101,8,4,85,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,4.842150557629046e-05,5.247980690506226e-10,0.7122223122261166,1.5806855804048334e-09,1.696002393304113e-12,0.17805557858332402
101,101,8,4,85,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.000890470101682512,5.688371329849211e-11,0.7131024600488016,9.56814416407262e-11,9.348935920786706e-13,0.1782756150505755
101,101,8,4,85,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,77,0.03437832872974199,2.4736867486745057e-08,0.8634653364258333,5.74827143608541e-07,6.120811348930613e-10,0.21586648415048137
101,101,8,4,85,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,80,0.05952018030348353,6.630879737268975e-07,0.8997183033002304,1.0899612932415687e-05,1.0939243161792118e-08,0.22493246923509488
101,101,8,4,85,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.005738171633881365,7.021576109974147e-08,0.9358290756447877,1.043250888801617e-05,3.585731045466557e-09,0.23395989548879195
101,101,8,4,85,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.0008382272869330054,1.2900209393459827e-09,0.9115049624458574,3.030675613345984e-08,8.521344021358391e-10,0.22787624872369228
101,101,8,4,85,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.0019317523601022914,4.5994635365912485e-09,0.9583944281828785,8.13256885489846e-07,5.929902130620367e-11,0.23959881152463164
101,101,8,4,85,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.00011957055542481887,2.022614771775906e-09,0.8138142596817135,7.543486905459893e-09,2.8081769683833335e-11,0.2034535673189742
101,101,8,4,85,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.013917991240477339,1.1448747410055976e-07,0.9621364100985871,3.126688841653936e-08,1.4890855092985824e-09,0.2405341393355088
101,101,8,4,86,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,90,0.05378550168238912,0.000523605538503621,0.9365278284572405,0.003018381390943493,0.011571927576134677,0.2379104357407055
101,101,8,4,86,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.01862763256293922,5.3934213355599744e-05,0.9060457085563309,3.596867029170679e-05,0.0008600181514480691,0.2267489073978566
101,101,8,4,86,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.016367892179883693,0.00010907979105889186,0.9225429979708956,2.924057198343676e-07,0.00045227706064566135,0.23077616180707997
101,101,8,4,86,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.0017688117698038258,0.0004085360921040152,0.949195111390592,2.4100159886939983e-07,6.122206557214185e-06,0.23740250267271304
101,101,8,4,86,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,57,0.007700788727718107,1.9276879451020658e-08,0.9541907176235732,8.236573842972345e-09,1.2851991413289736e-09,0.23854768660555642
101,101,8,4,86,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,60,0.005942472614002708,2.68152920299509e-07,0.8996834554287458,1.1484840300291725e-08,4.6182033613229896e-10,0.22492093388208173
101,101,8,4,86,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,61,0.0018075261050621689,3.3141178074425e-08,0.9338403856123705,1.0383522883959604e-09,6.622804137964222e-10,0.23346010511354534
101,101,8,4,86,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,67,0.02057359151233746,2.5213002392613587e-05,0.9675961302758521,2.01557946691825e-08,4.644000362308098e-10,0.24190534097460992
101,101,8,4,86,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,82,0.02494383107272744,0.0005364643253916388,0.9302038920696335,9.119576699917885e-08,2.954866767623016e-08,0.23268511928486496
101,101,8,4,86,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.043226042569256024,0.005791142784010412,0.8360098123797589,5.999311411607353e-07,6.418911724187875e-08,0.2104504048210069
101,101,8,4,86,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.017371494616763978,0.0008403453152631969,0.7051421414167649,2.4323828128374267e-08,6.168328723054755e-07,0.17649578197218213
101,101,8,4,86,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,61,0.005297316209231887,0.00014304983440753102,0.918400876998365,3.920041902386164e-09,1.630709317596151e-08,0.22963598676497685
101,101,8,4,86,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.00012827266589137307,3.3087185398739354e-09,0.7661401776628539,2.6058656501701436e-10,2.5682555169641494e-10,0.1915350453722461
101,101,8,4,86,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,59,0.005502348298628592,5.22704737132737e-09,0.9825869447055902,2.37825101870241e-08,1.674692121936693e-10,0.24564674347065427
101,101,8,4,86,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,60,0.03268430677586747,3.4259972014910553e-06,0.9928843110882967,4.987303757843057e-08,2.6388385692463005e-08,0.24822195333673042
