Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,77,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,94,0.00980126723412677,0.06607628153102443,7.42745662362648e-08,0.955954961896555,6.162931916201355e-07,0.25550798349883436
101,101,8,4,77,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,95,0.002570629510203676,0.025207172104751128,4.8662243528181555e-09,0.9496581034664098,1.8156781626434368e-09,0.24371632056326598
101,101,8,4,77,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,90,0.004035053937602732,1.7565401120304133e-08,9.084047987790567e-08,0.9391110932565104,1.0624027332138862e-08,0.23477780307160465
101,101,8,4,77,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,86,0.00044790782924891085,4.703574120434637e-11,1.3958422585727823e-06,0.676177136247545,3.747225265135476e-09,0.16904463397101607
101,101,8,4,77,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,113,0.0029989126002103496,1.0935354348479317e-11,2.302057117683216e-09,0.955030786756439,1.3365924966359075e-08,0.2387577006088391
101,101,8,4,77,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,93,0.004485213084871882,4.245438322229961e-11,2.8695745775681435e-08,0.9869095312532167,2.571081091326412e-09,0.24672739064062438
101,101,8,4,77,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,96,0.0032576051345767527,1.705406308290568e-09,2.4552324072480028e-08,0.9250940404968081,5.2559678802493346e-08,0.2312735298285544
101,101,8,4,77,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,96,0.0006670606631034901,1.7015521636455973e-10,9.349803909632394e-09,0.9220800216597227,9.063964349878003e-09,0.23052001006091158
101,101,8,4,78,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,136,0.03965343520794132,0.008412109274127503,0.16811858367024984,0.7357708376005834,0.9708886502510854,0.47079754519901174
101,101,8,4,78,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,115,0.011885916901107574,3.7496319483150155e-09,8.601526330226043e-05,0.9869746088583484,0.6445485691839599,0.4079022992638107
101,101,8,4,78,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,105,0.003239817602375099,4.152329156894604e-09,1.5540029387685885e-06,0.9343564011434481,0.6374670435597847,0.3929562507146251
101,101,8,4,78,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,90,0.000377654052017611,4.718334174119962e-11,1.2481292899827416e-08,0.7982734010770872,0.5030148381117048,0.3253220629293174
101,101,8,4,78,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,113,0.0008671185686164144,9.19437142934996e-10,3.6869128715014526e-11,0.5722725249165795,0.8163244602964923,0.34714924654234464
101,101,8,4,78,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,92,0.00023282585968696445,5.078376304258593e-10,3.612563252014665e-10,0.5514794694703671,0.7550087830186163,0.32662206333951926
101,101,8,4,78,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,105,0.004737091288986958,2.9119323287779025e-08,1.1243601801676239e-08,0.7796359402371932,0.8954152068403967,0.4187627968601289
101,101,8,4,78,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,106,0.013699378589836634,5.145267002966822e-09,1.3213179612622832e-08,0.6103324712202243,0.9765549689013426,0.3967218646200031
101,101,8,4,78,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,93,0.0070130957685080025,2.1258476581260825e-07,4.731011508619829e-09,0.7970357993605246,0.9024153010262194,0.4248628294256304
101,101,8,4,78,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,104,0.005745192844895346,1.3929914420848396e-08,2.8087041924356754e-07,0.9663117650053653,0.9189052150516384,0.4713043187143342
101,101,8,4,79,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,117,0.07371417932826163,0.004457492125737267,0.00011007157995982845,0.0032748586084519905,0.35941866516095655,0.09181527186877637
101,101,8,4,79,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,102,0.026246453086646117,1.7257441498637522e-05,0.00016212735048714628,0.001252209746878108,0.7434993282743322,0.18623273070329902
101,101,8,4,79,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,92,0.0013440424413955234,2.2818408736685592e-07,4.85395350022844e-08,1.420162415413667e-07,0.8501488301664627,0.21253731222658173
101,101,8,4,79,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,84,0.0008773268130878041,4.2209194611343486e-10,1.166235900652166e-09,4.568927852442252e-09,0.9129940494619296,0.2282485139047963
101,101,8,4,79,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,94,0.0029094199664894444,2.3352085097726225e-08,1.2540175375845524e-11,9.220657965121338e-09,0.9775657745512107,0.24439145178412364
101,101,8,4,79,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,102,0.007540193062663291,5.829815282753322e-08,2.7166698571454086e-10,2.1371643706693177e-08,0.9821150792219693,0.24552878979085818
101,101,8,4,79,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,94,0.006332422498751603,1.8933509441175134e-08,1.0926557015467635e-09,2.850229375230211e-07,0.9416064170887102,0.2354016805344533
101,101,8,4,79,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,95,0.0007872584662435609,1.5838006748629056e-09,1.8496530887999318e-09,8.949676076966299e-08,0.8028780629227299,0.20071953896323605
101,101,8,4,79,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,109,0.011458601007407395,8.878208036955378e-09,3.406432350225556e-11,2.5977859201788478e-08,0.9826637766357401,0.24566595288146786
101,101,8,4,79,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,110,0.009585616480612638,6.717420296561104e-08,5.220560297658843e-10,2.954056486422349e-08,0.8396953197264418,0.20992385424081647
101,101,8,4,80,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,146,0.057390690359370077,0.9640074115398697,0.023732463716197683,0.7611396193454846,0.2027183692008372,0.4878994659505971
101,101,8,4,80,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,102,0.008747937027876363,0.9146489010493113,9.720929942697641e-08,0.6753574188845259,0.4404167390527474,0.5076057890489714
101,101,8,4,80,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,96,0.017612162277061624,0.9080327228647112,9.484354729282347e-09,0.9573689587677642,0.30007280292741934,0.5413686235110622
101,101,8,4,80,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,91,0.0142582233755537,0.9379313093889589,1.3208032514659e-08,0.9135090405752183,0.01782889088348436,0.4673173135139235
101,101,8,4,80,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,103,0.019876647034445735,0.9926660724112278,1.968726313864019e-06,0.9002399278900282,1.6046258373626355e-08,0.47322699626845705
101,101,8,4,80,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,98,0.0074002162757719455,0.9544078839202014,3.093764081732475e-08,0.8311823041627936,2.503288006320825e-06,0.4463981805771605
101,101,8,4,80,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,110,0.002590820617898305,0.9546755663097246,8.676706797884585e-08,0.5306124606781986,5.515968444486768e-08,0.37132204222866916
101,101,8,4,80,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,103,0.01630299710934127,0.9427268211775314,7.999899562937618e-08,0.0077648393159936045,4.065395694060896e-08,0.2376229452866194
101,101,8,4,80,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,96,0.0013096557081390073,0.9196922630632901,0.0516604405161205,1.258547976450208e-07,6.3757574211733015e-09,0.2428382089524915
101,101,8,4,80,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,104,0.005934371859860189,0.818447081111196,0.0024655394416398255,1.0700138745752844e-09,5.126433040252682e-08,0.20522816822179502
101,101,8,4,81,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,131,0.09551228831984668,0.04646711444527633,0.4006685509247179,0.676049611484029,0.1933968773952399,0.32914553856231593
101,101,8,4,81,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,112,0.020000479824815887,1.1067076629555129e-06,0.4601693722709427,0.9435969203574542,2.500677006332227e-05,0.3509481015265307
101,101,8,4,81,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,85,0.007777111672365216,1.539694785043605e-09,0.42913830917836737,0.8383599009758618,1.0171099711863986e-08,0.31687455546625587
101,101,8,4,81,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,101,9.305626818051066e-05,5.7010134550264576e-11,0.07287934013292018,0.7834355755822529,4.584647123178239e-10,0.21407872905766198
101,101,8,4,81,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,102,0.00013725848025734013,2.01128136849778e-11,3.2254030837957704e-07,0.8743333185018504,8.64006645208324e-11,0.21858341028716805
101,101,8,4,81,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,104,0.010838799656760902,2.1810739129785193e-08,0.00029338793196489744,0.6357298621960964,6.2607504624930805e-09,0.1590058195498876
101,101,8,4,81,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,102,0.021861109181320233,6.8919929635021536e-06,0.0026284274989733414,0.5642379443815151,3.9067445476122316e-07,0.14171841363697668
101,101,8,4,81,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,85,0.026227871035542513,0.0003110055608306786,0.02446784751107104,0.5118885741052589,7.985163514725778e-08,0.13416687675719885
101,101,8,4,81,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,95,0.03379455032372155,0.0006522017983953848,0.0017075857288360778,0.36057315776744003,7.633192514369533e-07,0.09073342715348075
101,101,8,4,81,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,90,0.03336523580157308,0.041100945945310156,3.2611839799784135e-06,0.1803011361667142,1.740720251708356e-05,0.05535568762463035
101,101,8,4,82,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,115,0.06769498089895086,0.02241961521908281,0.28800808297581704,0.04343248568551645,0.17802532865184914,0.13297137813306634
101,101,8,4,82,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,94,0.033759481099667435,6.4688212713351095e-06,0.4024279484999224,1.4260063595759363e-05,0.02074292584071447,0.10579790080637598
101,101,8,4,82,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,98,0.020474132316808107,3.402891836898557e-06,0.6883393141424511,0.00014575977249199214,2.0676013881888194e-07,0.1721221708917297
101,101,8,4,82,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,94,0.008077493499467526,2.751883323804619e-07,0.5683669677434321,0.00078228583810526,6.498546375874009e-09,0.142287383817104
101,101,8,4,82,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,18,126,0.007588811797572328,5.80168025336688e-07,0.0034580713254258174,0.00024477259941209633,4.499907373926794e-07,0.0009259685209001607
101,101,8,4,82,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,95,0.0002427299852946141,1.274683045710766e-07,0.00010753262611904932,1.2271941201948963e-07,9.075796189199502e-10,2.6945930353814696e-05
101,101,8,4,82,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,95,5.095261731079325e-09,5.991952027967292e-12,3.2348866839216896e-09,1.8846638948617065e-11,2.2930403635301795e-13,8.149886447336567e-10
101,101,8,4,82,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,95,9.859286195506286e-15,1.276157728865834e-15,6.215457701506836e-13,3.415499007194079e-14,7.085533807613063e-18,1.6424600087132446e-13
101,101,8,4,82,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,85,1.1468755356546923e-17,6.34890530642829e-19,3.8084655050600215e-16,7.762225354334731e-20,3.6023872141994866e-21,9.539066641935062e-17
101,101,8,4,82,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,86,6.887585227591366e-22,6.406401326224538e-23,8.341983627610762e-22,2.4237373718762345e-23,2.5194790379429008e-26,2.3063123613311585e-22
101,101,8,4,83,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,132,0.06837401273205158,0.017912068723848373,0.006812493318414901,0.9625746751210075,0.008441901134654572,0.24893528457448122
101,101,8,4,83,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,101,0.005198934492404523,5.54812353656666e-07,1.0297437011858495e-06,0.9577536450916081,4.2845983535899175e-05,0.23944951890779967
101,101,8,4,83,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,117,0.014918798977362247,1.149295085429931e-09,1.855940384378356e-08,0.9908707103172356,7.848241516007679e-07,0.24771787871252154
101,101,8,4,83,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,98,0.01688722129793081,1.0605733660079936e-09,1.1217710450196598e-09,0.9207812356517294,9.160300886031612e-06,0.23019759953374
101,101,8,4,83,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,99,0.027964934747174396,6.457337820056923e-10,5.295237873344489e-09,0.9703427465589438,3.625402290175058e-05,0.24259475163070437
101,101,8,4,83,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,98,0.00485500866172621,1.9572125244897066e-09,5.688162058297465e-08,0.7571339370532686,1.6695577882381296e-06,0.18928391636247252
101,101,8,4,83,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,110,0.02532706804068279,3.4048162847796996e-09,5.329530770371399e-07,0.8502544966473098,7.647285209278053e-07,0.21256394943343093
101,101,8,4,83,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,110,0.03250602201382225,2.1641690910884786e-08,3.9001506359841494e-07,0.34443812827146003,4.350820727383548e-06,0.08611072268723553
101,101,8,4,83,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,101,0.07059304654883174,2.1161543453724853e-08,3.041373215604125e-08,0.27883260980787905,3.363230407344284e-05,0.06971657342180698
101,101,8,4,83,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,82,0.05095201530445751,1.0390125078168433e-07,2.7676571813919514e-07,0.012077241940391522,4.812361208197183e-05,0.0030314365548606025
101,101,8,4,84,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,137,0.11981801679910398,0.004066408010622266,0.0012739357070491422,0.40351233981452567,0.1108571337272825,0.1299274543148699
101,101,8,4,84,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,113,0.0587432212071544,0.00033417795428483703,1.026953248046136e-06,0.009286846727212816,0.00024121279735903905,0.0024658161080261835
101,101,8,4,84,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,108,0.04994142858848472,0.10663177403864345,1.702624860252202e-07,5.387958182742678e-06,0.002155930409062613,0.027198315667093714
101,101,8,4,84,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,117,0.04911434813903994,0.6443133907168727,2.562803748278004e-07,4.453670630348755e-06,0.0035126665650064438,0.161957691808221
101,101,8,4,84,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,115,0.04572456210328727,0.7504147368748036,0.0005011881673617332,2.7370230753654436e-07,3.646771710799313e-05,0.18773816661539525
101,101,8,4,84,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,101,0.032227745279473294,0.9852763651926133,1.3942100320552087e-08,5.087042924963741e-09,3.886413059075012e-06,0.24632006765870393
101,101,8,4,84,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,103,0.048264219882372596,0.978564590087433,2.664918472441866e-07,8.151276480542776e-10,1.1146993545770481e-07,0.2446412422160858
101,101,8,4,84,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,106,0.055703629148065086,0.8478106439522155,1.541393545483737e-08,2.2324523749827856e-09,0.0001906869075122343,0.2120003371265289
101,101,8,4,84,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,96,0.033030677163297884,0.5892723038562138,1.8073390391743898e-08,1.6499860261693467e-09,0.0013952189968191473,0.14766688564410235
101,101,8,4,84,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,106,0.03747246014901345,0.9089137872973887,1.2662301832614029e-08,4.9513569272150793e-08,0.0019939927094694606,0.2277269605456824
101,101,8,4,85,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,129,0.10958045790200666,0.9141820915294797,0.0008771638165198784,0.00034727059967236813,0.41104053541730934,0.33161176534074527
101,101,8,4,85,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,113,0.027424548608016564,0.9564215017582699,0.001037940333759587,1.8308935335326196e-07,0.19460543524320667,0.28801626510614736
101,101,8,4,85,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,98,0.02204256291816011,0.8540820072517455,2.1238600802995013e-06,7.875996416613835e-08,0.44874283915504704,0.32570676225670925
101,101,8,4,85,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,93,0.008848810883435743,0.8117837371038286,1.955570882629092e-07,5.345710324548881e-07,0.00030703109397646196,0.2030228745814814
101,101,8,4,85,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,104,0.0005535081181971985,0.9344781287576033,7.327137985486524e-07,1.867709066312534e-10,2.3787048258729437e-07,0.23361977488216382
101,101,8,4,85,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,98,8.165427991058141e-05,0.788506426742645,1.4617634085405563e-09,1.3782089534244133e-12,1.3752830122398167e-09,0.19712660739526736
101,101,8,4,85,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,99,0.006712642191124368,0.948895769799443,9.284868535098933e-10,3.999148794186643e-12,5.333549186054923e-09,0.23722394401636954
101,101,8,4,85,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,105,0.0039956885750242616,0.87127593561481,1.3731935307304752e-08,2.9353038168187383e-10,1.4279158605964107e-08,0.21781899097985857
101,101,8,4,85,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,99,0.004056964565398984,0.8737421534358214,2.9131583433508514e-07,5.543127390338274e-09,3.92174895371716e-07,0.21843571061741962
101,101,8,4,85,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,106,0.000791869904157506,0.9070087802855266,1.2191553264642804e-09,1.887281656057724e-11,1.0591789036964085e-08,0.22675219802883592
101,101,8,4,86,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,125,0.024919013500195326,0.012152780083582922,0.6478353423085289,0.906974159449741,0.5063696707520039,0.5183329881484643
101,101,8,4,86,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,106,0.0003141046581522679,8.649515681004665e-08,0.4053794361358151,0.6602290019709649,0.13186483546147731,0.2993683400158535
101,101,8,4,86,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,96,5.6868881958366634e-05,8.552668159714806e-12,0.602175984217765,0.5306707442422656,0.00020959221134323033,0.2832640801699816
101,101,8,4,86,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,99,0.00842320748487789,1.5664396165450177e-11,0.44855489336332244,0.8881250014187119,1.7299065895188737e-09,0.3341699741319013
101,101,8,4,86,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,96,0.0033267552049247293,2.7620150911771837e-09,0.6532867939741839,0.8444199979982798,6.188974153001156e-09,0.3744267002308631
101,101,8,4,86,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,104,0.004617011800321876,7.157396755478176e-09,0.9418948894901753,0.9561209961625889,3.0889039614430575e-08,0.47450398092479995
101,101,8,4,86,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,107,0.02352839502709017,4.005998709854151e-09,0.8488150247747663,0.8210136203852806,5.483995841697418e-06,0.4174585332904718
101,101,8,4,86,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,112,0.0001664637906508352,1.5731862053757552e-08,0.6294259759460763,0.7391423974118203,1.8237956087250306e-07,0.34214214286732997
101,101,8,4,86,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,108,0.0032329614488987098,2.464236282319875e-10,0.6625576268173717,0.9125409213820548,1.9143925797860883e-08,0.39377464189744393
101,101,8,4,86,50000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,99,0.004264984593946026,6.223998814345976e-08,0.9213535700783538,0.9410046230510338,8.406976018589203e-10,0.4655895640525184
101,101,8,4,87,5000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,130,0.06900354751844937,0.016146181881969347,0.6317616745795609,0.003840181626255487,0.035129966612106656,0.17171950117497312
101,101,8,4,87,10000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,99,0.029961514679064504,5.66629818781533e-07,0.4824567484580587,2.2517790071927543e-05,0.00029875764493539575,0.12069464763072119
101,101,8,4,87,15000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,87,0.02418631307837468,5.432810841923246e-06,0.4050534166487839,1.8406886720210402e-07,2.6316857135017427e-07,0.1012648241742661
101,101,8,4,87,20000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,82,0.024239749853512748,1.0955559770389298e-07,0.39325307649771335,1.5133204388422973e-07,3.3114598278342226e-08,0.0983133426249883
101,101,8,4,87,25000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,105,0.020500094271772875,1.1329056314153275e-07,0.4223342806172644,2.713804393872737e-06,1.4049171588397293e-06,0.10558462815734504
101,101,8,4,87,30000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,107,0.06233043552812523,2.06006696978482e-06,0.2847172013754822,2.379180624800987e-06,7.760469771732845e-09,0.07118041209588663
101,101,8,4,87,35000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,100,0.07151181710990219,7.132565930450967e-06,0.09920795779953664,1.7051078046772582e-06,1.5474588585681537e-09,0.024804199255182652
101,101,8,4,87,40000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,94,0.02210781781410774,1.0715090198034786e-05,0.013096194914269355,5.784981527964935e-06,8.665476626592455e-07,0.0032783903834145037
101,101,8,4,87,45000,20,250,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,96,0.030826147605277788,7.528892450320141e-05,3.9483024585562836e-07,1.7909084413915183e-05,0.00015133084608044404,6.123092131085409e-05
