Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,46,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.0020272313385998613,2.1130504005390566e-06,0.9763654504929088,1.562282161716242e-07,5.314462048747828e-09,0.24409193127149686
101,101,8,4,46,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,71,0.008404788539864375,6.962970379417195e-08,0.9788258157417785,4.446171994623901e-08,5.126977034611873e-09,0.2447064837400448
101,101,8,4,46,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,64,0.001924245875019037,8.737341354741009e-08,0.9640604996758075,7.217170809062346e-07,9.414396474135668e-09,0.24101532954517457
101,101,8,4,46,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.006645386356325622,9.827723775083594e-06,0.8789443454266579,1.5697222062546373e-07,1.1363357880261714e-09,0.21973858281474734
101,101,8,4,46,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.0015726635158789832,4.230746812454761e-06,0.930427834460348,4.402354699971846e-08,3.377503376954955e-09,0.23260802815205278
101,101,8,4,46,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.0021340264997916606,8.693655628027988e-07,0.8740076142329879,6.534309353028997e-09,2.013382364343152e-10,0.21850212258354967
101,101,8,4,46,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.010300363162554284,8.569171532774556e-07,0.9637882124673223,6.277744407676387e-08,6.675108641198698e-11,0.2409472830571677
101,101,8,4,46,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.002268591951843198,2.0237385572140072e-08,0.9205348616021772,1.5123075100841438e-07,2.0357577753417033e-08,0.2301337633569729
101,101,8,4,46,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.0004991339635239409,1.3944015567716207e-07,0.9112582864012635,4.2338260054735125e-08,6.938666808009456e-10,0.22781461721838647
101,101,8,4,46,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.0009476168415068585,1.3064918207505602e-08,0.9638550524593049,1.3894505964175757e-09,2.18008522404111e-11,0.24096376673386863
101,101,8,4,46,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,63,0.002248274989477861,6.6659290948964905e-09,0.9507916274323873,1.5363183603385087e-08,1.6393762592575748e-10,0.23769791240635946
101,101,8,4,46,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,56,0.0005646391957972748,2.1031494752607033e-09,0.8451360488918308,3.354531591340068e-06,1.2318736457418248e-10,0.21128485141243974
101,101,8,4,46,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,85,0.030999790279039926,4.373244810751545e-08,0.8147408704007278,5.775073678392186e-06,5.997517776378091e-10,0.20368667245165148
101,101,8,4,46,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,74,0.01650458875867801,3.7012870605915126e-08,0.7039829668543525,1.5788045915151054e-05,4.6371409004350606e-08,0.1759997095711368
101,101,8,4,46,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.011782878341731917,1.4494301281068141e-08,0.7424071150528266,0.00048565951858941836,2.3312635854801653e-09,0.1857231978492452
101,101,8,4,47,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,90,0.09629480351313546,0.11532548545242867,0.9199703459439449,0.000521999918125612,0.005712354802781919,0.26038254652932025
101,101,8,4,47,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,72,0.04433942242776531,0.000331925429032685,0.9807813522123672,1.1842851096708376e-07,1.6728032414065541e-06,0.24527876721828806
101,101,8,4,47,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,77,0.06932729152271294,0.0005236059519519759,0.9741393573632326,1.1111710001593321e-07,6.910492117862773e-08,0.2436657858843015
101,101,8,4,47,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,77,0.02699595087827273,6.902247035048937e-05,0.9646103859706128,1.775776861507068e-07,3.991941711657315e-07,0.24116999630320513
101,101,8,4,47,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.007102833473406289,5.175037298738027e-06,0.9583950734958695,2.494909282066596e-08,3.40880219778174e-09,0.23960006922276586
101,101,8,4,47,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,56,0.0027573433080433714,1.3536257560473402e-07,0.966667281376411,3.79105142811209e-07,2.235051374219763e-10,0.24166694901690863
101,101,8,4,47,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,86,0.007482440971553143,5.6567036358474175e-08,0.9859554579932784,1.9609830451924827e-08,1.1058308050614896e-09,0.24648888381899403
101,101,8,4,47,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.023964330359691813,1.1761110783914951e-05,0.9642599641247356,3.624259720946454e-05,3.2943749358782665e-07,0.24107707431755565
101,101,8,4,47,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.006960700569910155,4.185672907883183e-08,0.9341996200324905,1.1844538153720537e-07,6.383089477778692e-09,0.23354994667942264
101,101,8,4,47,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.01426456487374015,7.664581862286302e-08,0.9357576521741728,4.896271685900902e-06,1.1190134120631728e-09,0.23394065655267268
101,101,8,4,47,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,74,0.00432707231034396,3.270961587885881e-09,0.9635549265589018,2.906416535404244e-06,7.357902971425648e-10,0.24088945924554728
101,101,8,4,47,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.005411521687702435,3.766763496325731e-07,0.9255971957773643,2.439923887615266e-06,1.0395855975259797e-10,0.23140000312039002
101,101,8,4,47,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,75,0.014619582416552115,1.525634561432596e-08,0.7585864095491301,0.0007335363408207953,1.520159756445157e-08,0.18982999408697354
101,101,8,4,47,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,55,0.001442655518928721,7.1626287509331e-10,0.7105299892943209,2.1315265100212783e-05,5.1305839096873776e-08,0.17763783914538078
101,101,8,4,47,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,56,6.472688690513985e-05,1.0372640680685556e-10,0.5107113746987971,2.010617283116014e-09,6.467481617724318e-11,0.1276778442194539
101,101,8,4,47,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.012743831120188768,7.486694600109166e-09,0.9116404384504891,2.9490274558855884e-08,1.7163841144628468e-10,0.22791011889977422
101,101,8,4,47,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,63,0.010329348842967365,1.8700588439638585e-07,0.8371636639191283,7.789886686778674e-07,2.7448550768715897e-09,0.20929115816463412
101,101,8,4,47,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,6.512897265680062e-05,8.268597709824798e-09,0.6401813380584972,1.4860224987301142e-08,6.333529336037499e-09,0.16004534188021233
101,101,8,4,47,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,9.84059075880888e-05,3.150866192752904e-11,0.4630542884139846,5.211749462325897e-12,2.2954838256985577e-12,0.11576357211325011
101,101,8,4,47,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.007015405251192888,7.979420353642546e-08,0.9410945282171187,5.271889346630458e-10,1.6363893840916794e-11,0.23527365213871887
101,101,8,4,48,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,72,0.05345145864326375,7.42491791240659e-05,0.869885310071299,0.5307175485600644,0.05602302380823888,0.3641750329046815
101,101,8,4,48,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.031112516250211962,2.0994428549070427e-06,0.5518698906240723,0.20459955315321615,0.18866915816332047,0.236285175345866
101,101,8,4,48,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.064782950462351,6.092336712134831e-06,0.5936568515849253,1.0636633247654393e-06,0.05116150520881392,0.16120637819844405
101,101,8,4,48,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.01962031695536343,1.219877337343648e-05,0.033913178797539786,7.45985170422435e-07,0.23011372463420848,0.06600996204757305
101,101,8,4,48,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,72,0.016001636120297057,2.683910402378662e-07,1.4075121835806617e-05,6.089924821438162e-05,0.8100839226955929,0.20253979136417086
101,101,8,4,48,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.0060705166653979075,1.2690148612940214e-05,4.6244347274717e-09,2.3123217574846798e-06,0.8123255657979686,0.20308514322319332
101,101,8,4,48,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.0034938601469139624,2.8396797340491774e-08,1.6252105992300487e-09,8.536223977262717e-09,0.9348765589806786,0.23371914938472751
101,101,8,4,48,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.00423492015132137,5.8502284047460594e-08,4.039871474463385e-09,9.10576321741331e-07,0.9057771002478118,0.2264445183415723
101,101,8,4,48,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,0.0013775505513316558,6.373504437709328e-08,4.039713220994358e-09,2.7460436260005027e-09,0.941684318614221,0.23542109728375551
101,101,8,4,48,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,71,0.001991238097167194,1.7335345027584408e-07,4.658735872577289e-10,2.2653471672662648e-08,0.9167158814876193,0.2291790194901037
101,101,8,4,48,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.004980290700353693,1.3376391012362806e-07,3.617948695459912e-09,4.901773650726421e-09,0.8967354475831045,0.22418389746668427
101,101,8,4,48,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.0006285451931262574,7.773883941038907e-09,3.574950897576146e-11,6.741685224261139e-08,0.9050313551632077,0.22625785759742345
101,101,8,4,48,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,58,0.011823995222811828,3.0905348555943045e-07,5.945766931842356e-10,4.70590975804959e-07,0.9471388023633582,0.2367848956505991
101,101,8,4,48,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,72,0.01666579008146383,2.2564136055906606e-07,2.0747215168610897e-09,0.00030762662923828016,0.9691196204044052,0.24235686868743142
101,101,8,4,48,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,56,0.02782359981139691,3.713826088269551e-07,5.3649626533131976e-09,5.553738741946349e-07,0.8455059168783835,0.21137671224995738
101,101,8,4,48,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.0009882507201324016,2.0092837703613563e-06,6.623294690594832e-09,8.935694270459255e-08,0.9408515828756261,0.23521342203490858
101,101,8,4,48,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.0005654838412157672,5.686945398240538e-09,1.789788103718888e-10,1.5474143571531173e-08,0.9514056311789905,0.2378514131297646
101,101,8,4,48,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,81,0.0005401920205907997,7.247299916359761e-08,7.232295745815046e-11,2.055618237456553e-08,0.7584423193881342,0.18961060312240974
101,101,8,4,48,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,3.424941892643226e-05,1.9449664047646842e-09,5.1436634532784e-10,1.4440720607179028e-10,0.6849451676440752,0.17123629256195383
101,101,8,4,48,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.00024463501873052613,3.0150989289099676e-10,1.1757226679049313e-10,7.548360722367793e-09,0.768037331069184,0.19200933475915666
101,101,8,4,49,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,84,0.030522732335291455,0.010110254931838106,0.21548122853792107,0.009801443505067349,0.5813091574193372,0.20417552109854095
101,101,8,4,49,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.005754695289070899,5.82327555291662e-08,0.4031930483158403,1.4669323193994922e-06,0.6254698191287548,0.2571660981524174
101,101,8,4,49,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,75,0.009532939986705735,5.21217795560773e-09,0.8445576192140674,1.2721198454106909e-08,0.4981151737550472,0.33566820272562264
101,101,8,4,49,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.011449945210391601,1.0616304451883511e-07,0.9350227276642502,6.693140889612165e-08,0.476491035828197,0.3528784841467251
101,101,8,4,49,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,72,0.013882590887415721,4.063362249257452e-09,0.9405803796976427,1.2953808877057914e-06,0.9210726192121096,0.4654135745885007
101,101,8,4,49,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.012114990173082311,7.474453309837767e-09,0.861017768427452,3.749360925930964e-07,0.9284593621313181,0.44736937824232903
101,101,8,4,49,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,76,0.02602829151640947,4.3691602721784834e-05,0.757541037138261,8.075108915370196e-07,0.9529594528460491,0.42763624727448096
101,101,8,4,49,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.01844657865597064,2.4559054581670524e-08,0.9649306116133343,0.0040794327724241386,0.9268204812036136,0.47395763753710657
101,101,8,4,49,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.008359453432671736,2.2947154211282917e-07,0.8985594093087659,1.9319894280367358e-05,0.9213919683709426,0.45499273176138283
101,101,8,4,49,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.003192803570548775,9.937992913841113e-09,0.935133545608361,1.8775100573666547e-07,0.8966151501509864,0.45793722336208653
101,101,8,4,49,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,60,0.0015272914956509275,4.2712431487017476e-08,0.9343583163303686,8.55328757692581e-08,0.544167604873594,0.36963151236231756
101,101,8,4,49,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,70,0.004612308164745609,3.426009782869198e-09,0.9393693237267842,1.0179763462481653e-07,0.8525872830736766,0.4479891780060261
101,101,8,4,49,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.010335431062689483,5.586962996882086e-09,0.9829776677263117,2.6751160765649087e-07,0.7218654701293036,0.4262108527385465
101,101,8,4,49,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.004162998796166922,9.894471938457312e-08,0.9068095851333161,0.00020596204200480438,0.693399849413804,0.40010387388346114
101,101,8,4,49,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.002621377454209363,1.0425361479432965e-08,0.9328727753540417,5.32315947808541e-07,0.6301427892026,0.3907540268244878
101,101,8,4,49,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.013993413933814838,5.130047685085724e-08,0.9932864805440625,1.8931708342370079e-06,0.05643470391038426,0.26243078223143945
101,101,8,4,49,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.01965458236567273,3.6986603102002144e-07,0.9472840991246801,1.4919666695559323e-05,1.2937701584802969e-05,0.23682808158974786
101,101,8,4,49,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.043402839439291595,5.381679052133507e-06,0.9610888823199836,2.244792076828654e-05,6.172033445335868e-09,0.24027917952295932
101,101,8,4,49,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.02601311326224053,1.1027472589587819e-05,0.9114829328180993,4.738826317635942e-06,4.602161531844909e-08,0.22787468628465551
101,101,8,4,49,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.0012560493932378392,2.729029081899774e-06,0.7628462800993681,1.4630184643936559e-08,6.278192128472327e-08,0.19071227163513893
101,101,8,4,50,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,95,0.053629598883698976,0.00784450842672455,0.053659815980927665,0.6602331589541068,0.9353094425173579,0.4142617314697791
101,101,8,4,50,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,79,0.009849311774758014,4.151909378932642e-08,4.3388849967388815e-06,0.8153418877698867,0.8843070314861842,0.42491332491504047
101,101,8,4,50,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,55,0.0033444769013776707,4.781321725134845e-09,1.3492386240170766e-08,0.9148607486829146,0.7264852631608328,0.41033650752936396
101,101,8,4,50,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,60,0.003197133428511085,2.4538685293173897e-10,2.259530729478515e-08,0.9250618773389219,0.8471791272598653,0.4430602568598704
101,101,8,4,50,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.00428396249418971,3.102636095920218e-09,1.7415407353440795e-09,0.9303532667494453,0.9647979229687146,0.4737877986405843
101,101,8,4,50,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,54,0.002474013757119052,4.652619849766219e-10,1.7752349208333308e-09,0.9065862941698947,0.9183892932283569,0.4562438974096872
101,101,8,4,50,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.003058764083916809,2.2851054321128942e-09,1.5566466392166687e-08,0.9190030019412638,0.7095052469030712,0.40712706667397647
101,101,8,4,50,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,66,0.005314289779363275,1.5680012250939385e-09,4.313893734789041e-08,0.9110295226408838,0.04423630132169287,0.23881646716737864
101,101,8,4,50,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.0029427171448757443,8.548394477026546e-10,2.3705745161675145e-07,0.9688929368445358,3.6368494768682446e-05,0.24223238581289888
101,101,8,4,50,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,58,0.004817608055666509,1.690707808004641e-10,4.020338487782824e-07,0.9455510857664815,1.2043854966041146e-07,0.23638790210198768
101,101,8,4,50,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,77,0.009860257758251945,6.307768787419542e-10,6.128260552812536e-07,0.7969847630116723,4.4689146196360565e-08,0.19924635528941265
101,101,8,4,50,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.004931255474157653,1.566326318244176e-05,0.0004950916803189557,0.6755912405805433,4.031579755307613e-07,0.16902559967050512
101,101,8,4,50,65000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.02352545798876907,3.194101763826924e-07,2.1031297339614016e-05,0.26083903111648926,0.0003084352165472101,0.06529220426013811
101,101,8,4,50,70000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.017378720973823737,4.7403307794674604e-08,2.149625879392037e-06,0.24036529259017098,1.7474987883344595e-05,0.06009624115181037
101,101,8,4,50,75000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,50,0.027993136958801262,2.0899522254710518e-08,1.0499134412137677e-07,0.239952488924589,5.29695561697985e-06,0.0599894779427681
101,101,8,4,50,80000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.013420511088516635,6.060287427824397e-09,4.316104104129944e-05,0.5507563560579284,7.5189406095404955e-06,0.1377017605249666
101,101,8,4,50,85000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,69,0.0023670873521001324,1.0861766744641087e-10,1.2346969602603574e-07,0.17688168651049868,3.126822759097452e-06,0.04422123422789286
101,101,8,4,50,90000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,65,0.0590110645973646,4.793619149831521e-09,0.00011730280125486379,0.25357958662071145,6.5849122896220435e-06,0.06342586978196878
101,101,8,4,50,95000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,62,0.04588640309110789,1.1909829023365628e-06,0.0003729409462341414,0.001845972265540503,3.7141669360245077e-05,0.0005643114660093065
101,101,8,4,50,100000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,77,0.033479278831632105,5.903552655262266e-06,1.4470658412400322e-05,0.00097868033449498,7.383655815385581e-06,0.00025160955034450697
101,101,8,4,51,5000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,73,0.028119465562163763,0.5830875078805188,0.0154959731211975,0.003572216883582823,0.33350822143534903,0.23391597983016207
101,101,8,4,51,10000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.013863525994503,0.9327516867457728,1.5969382819005335e-07,3.053099793907482e-07,0.7704246757228004,0.4257942068680951
101,101,8,4,51,15000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.0018832741838802423,0.9396992625175767,1.0137291190733789e-06,4.0537417705079695e-09,0.033778841167348056,0.24336978036694643
101,101,8,4,51,20000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.0017822347315084716,0.9341653569053857,6.080447609086736e-08,3.6308960390658307e-10,6.489086752562982e-05,0.23355757723511922
101,101,8,4,51,25000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.009871018961680198,0.947289644377185,2.9560463283590483e-07,7.560239422601754e-10,2.4655112801817574e-06,0.2368231015622805
101,101,8,4,51,30000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.015689911800490192,0.9201428506879477,5.883601456575906e-07,4.852734851581946e-08,0.0001179481545474298,0.23006535893249727
101,101,8,4,51,35000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.0006504120653981368,0.8551025522730346,2.285196865564735e-07,7.573913608356884e-09,2.218919565307216e-05,0.21378124439057197
101,101,8,4,51,40000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.003291202503375688,0.9486411200848476,2.2217012205012384e-08,1.029723380639744e-09,7.642093601767912e-06,0.23716219635629623
101,101,8,4,51,45000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.00044306866501275604,0.8744022378838419,1.4268254197790437e-07,1.9741306389162383e-09,2.209222177743625e-07,0.2186006508656831
101,101,8,4,51,50000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.002266225951319356,0.9700889488618257,5.108995802696312e-08,6.956226783748679e-11,2.709391154902019e-08,0.2425222567788144
101,101,8,4,51,55000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.007327206706632495,0.7749697438455423,6.908800389361077e-10,4.411231045623609e-11,9.756855273871e-09,0.19374243858434745
101,101,8,4,51,60000,15,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,70,0.02297697664710693,0.833576045770684,9.862684000719303e-08,1.4134322226189214e-09,6.196104091428474e-07,0.20839419135534137
