Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,5,75,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,60,0.0014666803567906185,6.362535691410116e-08,2.8018830029951184e-09,0.7766683108470295,0.3911806408324516,0.29196225452668023
101,101,8,5,75,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,65,0.0008953054521090141,5.4026410751264e-10,4.4137290117160377e-07,0.5791462186204964,0.00011468946478496038,0.1448153374996116
101,101,8,5,76,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,92,0.05696010973463543,0.4882047952883174,0.8819952237545052,0.020522441795491283,0.7585011253184546,0.5373058965391924
101,101,8,5,76,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.009259998475657338,0.9343249582345158,0.7392412126943213,0.0002896881688913522,0.7389101634100739,0.6031915056269506
101,101,8,5,76,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,76,0.0018691490107717022,0.88206754351554,0.8817131976007696,6.412140335586768e-09,0.7670244165584186,0.6327012910217173
101,101,8,5,76,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.0062742951737974955,0.9161493143544691,0.8316356182623441,7.871661221878887e-08,0.4677564792333067,0.553885372641683
101,101,8,5,76,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.026908469474852852,0.9126371013355342,0.945214119309595,8.875814940269925e-07,0.910216436877493,0.6920171362760291
101,101,8,5,76,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.018625698512410707,0.8178704743993663,0.9575874960755149,4.9947219426085e-07,0.8752180196865337,0.6626691224084023
101,101,8,5,76,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.012441499460846163,0.6378486388138427,0.9262388945639236,1.0532139962128669e-07,0.8580369677446057,0.6055311516109428
101,101,8,5,76,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.03462603107591571,0.9554728371049382,0.9479992173374333,2.2813922965323287e-06,0.8430411937628268,0.686628882399374
101,101,8,5,76,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,64,0.011305884304304039,0.6384507987783375,0.7913061416368218,1.4643054009131108e-08,0.7801922007208233,0.5524872889447592
101,101,8,5,76,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,70,0.010774786904393124,0.6618622818715592,0.7473824531353468,1.0188870175054355e-07,0.5906868969098727,0.4999829334513702
101,101,8,5,77,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,86,0.058145586656262835,0.007884662267899242,0.3266006423963154,0.03167343929480028,0.2919196693136253,0.1645196033181601
101,101,8,5,77,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,61,0.0016839092620997665,4.715185301040747e-05,0.6883357648549301,1.103361706567507e-06,5.090564498107618e-06,0.17209727765853625
101,101,8,5,77,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,59,0.009019894821175196,7.803270309209615e-08,0.8396574101123938,8.476132502982427e-07,2.229358258358586e-10,0.20991458399532076
101,101,8,5,77,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,70,5.938352249712078e-05,7.904193083529487e-09,0.4199350923550443,1.3053848808353469e-06,2.8011930844124734e-09,0.1049841021113278
101,101,8,5,77,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,68,0.005099212755734947,9.754778467848755e-10,0.8172114412246944,6.831237850671139e-09,8.073951148584993e-12,0.20430286225987102
101,101,8,5,77,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,62,0.020330551774390884,3.6546468255025053e-07,0.9107737513747471,2.1857864378944554e-08,1.5400792429475333e-09,0.2276935350593433
101,101,8,5,77,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.0005736448829458083,3.9267741426766524e-08,0.8512321597788363,5.149364772298281e-08,2.257804710205671e-09,0.21280806319950754
101,101,8,5,77,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,70,0.0002605971415513218,4.904035718552893e-09,0.763744945556386,1.2886816229898897e-08,4.7798752643258886e-11,0.19093624084875918
101,101,8,5,77,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,70,0.0025924048241296083,2.178739716635316e-07,0.885750997126811,7.483196666283734e-08,6.204048801627475e-11,0.22143782247369745
101,101,8,5,77,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.027837173180616213,1.1182604983906214e-05,0.8435925960314553,2.023118358983112e-05,1.1589508655896942e-09,0.210906002744745
101,101,8,5,78,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,92,0.04428807364797867,0.01421666485962493,0.2431461034130631,0.1336644541674529,0.5654481080354287,0.23911883261889247
101,101,8,5,78,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.0057395759228925335,1.5514760323000185e-05,0.6829832420482355,1.6535845423382305e-05,0.908624809430796,0.3979100255211944
101,101,8,5,78,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,80,0.0004270963758433216,1.0878235309269398e-07,0.12533992240265376,1.486632549934564e-06,0.7933784158916287,0.22967998342729648
101,101,8,5,78,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,82,0.0044656037339994336,1.0847835086272542e-07,0.3366580550848474,4.058204142427707e-09,0.8943233148620837,0.30774537062087154
101,101,8,5,78,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,75,0.009599674266272375,7.695718951011341e-09,0.0030993111475117897,4.547500266870506e-08,0.9300669876199424,0.2332915879845439
101,101,8,5,78,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.00856184000476725,1.804507302194622e-08,1.9660379778241696e-08,2.570838837004039e-07,0.908552807977195,0.2271382756916328
101,101,8,5,78,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,70,0.03779717646723896,9.522913252630957e-08,4.981899848438337e-10,3.757818122022004e-06,0.4607571836102764,0.11519025928893026
101,101,8,5,78,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.06306668473742615,7.234222954068452e-06,8.466069070465463e-09,1.6676853005402087e-07,0.20347671680194107,0.05087103156487357
101,101,8,5,78,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,82,0.07167087575358863,3.2326207854190906e-05,1.4687173176739374e-07,2.7424056681118444e-06,0.4661541684714839,0.11654734598918444
101,101,8,5,78,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,65,0.06467410818268972,2.140110410031806e-05,4.374886462085215e-08,3.4758928024377326e-06,0.17838462812379288,0.04460238721739005
101,101,8,5,79,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,91,0.04996646066738094,0.7543187023876632,0.3299617913090085,0.00569005284276051,0.12969403686115197,0.304916145850146
101,101,8,5,79,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,79,0.01879884713687007,0.09435962736257894,0.7708697642090564,1.035586443261563e-06,0.02224045322260098,0.22186772009516992
101,101,8,5,79,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.017049332934308232,0.00013537354312740378,0.6017232324479797,7.150255633307222e-06,0.008026261619076222,0.15247300446645412
101,101,8,5,79,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,79,0.03297488106961477,0.00035103518246467453,0.6721989890314923,0.00048191160025268817,0.0006205949753494903,0.1684131326973898
101,101,8,5,79,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.011679865626590735,7.992445209372848e-05,0.9610028483005936,2.4737164732774063e-05,0.0007706265783658437,0.2404695341239465
101,101,8,5,79,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,82,0.005586908513760441,7.69568273511993e-07,0.9714202406589165,0.00013920609786224468,5.8978256804137644e-05,0.24290479864546408
101,101,8,5,79,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.052624723437125424,1.4044809356512295e-06,0.9972210662220101,2.6604947380136524e-06,5.580906720193365e-10,0.24930628293894366
101,101,8,5,79,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.028911688331884712,2.189125453994478e-05,0.8657009790214358,5.961568981281622e-07,1.6837163028597397e-07,0.21643090870112597
101,101,8,5,79,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,62,0.015433854534690598,2.992492141110486e-06,0.5303647140025473,1.9788046532428095e-06,3.5097145385114122e-09,0.13259242220226403
101,101,8,5,79,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,64,0.04133401304364091,0.00016152665289132404,0.4580761200952333,4.096398010988028e-06,9.778180957108644e-07,0.11456068024105784
101,101,8,5,80,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,95,0.09100209345474948,0.19774583879760174,0.005132539347040334,0.00044046796903073906,0.021001447740153993,0.05608007346345672
101,101,8,5,80,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.05043149425484676,0.36830199150373405,2.758093149612344e-05,2.044275896560221e-06,2.4546204705968663e-05,0.09208904072895818
101,101,8,5,80,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,65,0.006399519091237497,0.7251106361225694,0.0008898637304590314,5.422498591940397e-06,4.209204214610791e-06,0.1815025328889587
101,101,8,5,80,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,78,0.005599422516139254,0.6850124994423755,1.6088163150001857e-07,1.2075409065956442e-09,1.5357597132199163e-07,0.1712532037768798
101,101,8,5,80,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,73,0.00014392191451626944,0.797738651057748,7.731443973529783e-08,4.951089620470656e-09,4.280873039235087e-06,0.19943575354907914
101,101,8,5,80,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,73,0.001808292462454778,0.7766794261101092,1.0972368056198267e-08,2.7983836516093097e-11,1.5237859642680555e-09,0.19416985965856182
101,101,8,5,80,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,70,0.01391721994027919,0.9689303905866004,7.497863082475815e-07,3.5853923746106533e-10,1.5906518682758666e-08,0.24223278915949165
101,101,8,5,80,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.031977598662290774,0.9366602741273011,7.467394774378957e-07,3.740243058451609e-08,3.639231418510469e-06,0.23416617437515688
101,101,8,5,80,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,56,0.016241896522089128,0.9519522922244074,3.487180133009523e-07,4.407885603310389e-09,5.9176925246234845e-06,0.23798964076070767
101,101,8,5,80,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,57,0.001502229380439291,0.7681986907093494,1.8678631674691656e-07,3.987587055321787e-10,1.738865836300393e-07,0.19204976294525208
101,101,8,5,81,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,99,0.06507258485285787,0.9080757409503423,0.08893730896857929,0.0033165271309036053,0.0030414106417394338,0.25084274692289116
101,101,8,5,81,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.006350475345080872,0.898063860552214,0.9529601522871509,2.3327255319940952e-05,7.727886748487427e-05,0.4627811547405423
101,101,8,5,81,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.028278362415830722,0.9328104094732963,0.6289865770842445,8.829871534436569e-08,2.3696540747522224e-06,0.3904498611275828
101,101,8,5,81,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,76,0.024598667054328473,0.9782085323272323,0.0006205257787542664,2.9709593422245053e-08,9.560087449629439e-07,0.24470751095608123
101,101,8,5,81,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.04055206891723146,0.9718485438004762,6.00028666579713e-05,1.618866856802513e-09,1.8189148204636214e-06,0.24297759180020534
101,101,8,5,81,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.02620466980789713,0.8389016202412924,9.90878063183072e-05,7.753410274331801e-08,2.3663289114662559e-07,0.20975025555365118
101,101,8,5,81,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,79,0.013355736905110277,0.9461928302081896,3.972197491357186e-06,3.6017222857989688e-09,3.733678967111277e-07,0.23654929484382498
101,101,8,5,81,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,71,0.014449818531775542,0.9783612589767414,4.437651704711804e-06,1.0700077787868888e-08,7.883000203150567e-06,0.2445933975821818
101,101,8,5,81,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.030061980308303413,0.846066898035832,4.7534944728817355e-05,3.076507594208802e-06,7.50947323802185e-07,0.2115295651088697
101,101,8,5,81,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,72,0.012685658379136449,0.8723310742002035,2.5964009268723654e-08,6.458371424589632e-10,6.463088432306951e-05,0.2180989329235932
101,101,8,5,82,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,0,84,0.1162108595517621,0.36696377155684423,0.6185801688057464,0.169239794120935,0.021977660857416988,0.2941903488352356
101,101,8,5,82,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.02436537032918147,0.6845399518749433,0.8197478325304204,2.965061990518611e-05,0.020352675883458304,0.3811675277271818
101,101,8,5,82,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,80,0.011228743300824134,0.5102969500373891,0.931862304942104,2.1532035972897084e-06,1.228882916315768e-07,0.36054038276784556
101,101,8,5,82,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.009284818526157224,0.7818426850499035,0.8550826061389667,1.1269076842443458e-05,5.984881634855819e-09,0.4092341415626486
101,101,8,5,82,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,75,0.010808060250049,0.8471659929193084,0.8677848418488545,2.307003605540917e-06,1.951191437281035e-08,0.42873829032092076
101,101,8,5,82,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.013023906250651444,0.968656383497333,0.9299898101048936,2.1714829504341046e-07,9.82335215341897e-08,0.4746616272460107
101,101,8,5,82,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.013207230489840998,0.8984197109890324,0.7311679304523012,1.0002123172380594e-07,3.991661215836094e-08,0.40739694534479454
101,101,8,5,82,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,58,0.021498494376144473,0.937684277131805,0.3887842933339397,2.2487072230817033e-06,1.4469157349193765e-07,0.3316177409661354
101,101,8,5,82,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,87,0.02518271198540776,0.9119566203504627,0.530354152615435,2.634654671397218e-07,9.935340626693788e-06,0.3605802429429978
101,101,8,5,82,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,68,0.004924726335718454,0.8609532593942814,0.325297375873791,9.658998573179785e-08,5.922395189809254e-07,0.29656283102439424
101,101,8,5,83,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,86,0.1100932750880284,0.00045519115923718857,0.04947135350236239,0.660308054477346,0.3376952662352879,0.2619824663435583
101,101,8,5,83,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.045252146222492,1.5338069967090106e-05,0.00011797426911121272,0.777517299359061,0.01958508119498075,0.19930892322327998
101,101,8,5,83,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.019110211709728916,6.327091268172367e-06,4.6281310137483335e-05,0.904399092947471,6.648783703810821e-06,0.22611458753314512
101,101,8,5,83,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.010912298287972874,4.762475604491625e-09,1.396164858342361e-06,0.9428351069672438,3.99572093050175e-07,0.23570922686666765
101,101,8,5,83,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.024256356337037238,1.2867110394831169e-08,5.696331688422334e-07,0.954347875717401,2.3454127113571505e-07,0.2385871731897378
101,101,8,5,83,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,63,0.02022857630037515,5.903583849332983e-09,1.3920915112390037e-06,0.8137416111110988,0.0008484275712629674,0.20364785916936426
101,101,8,5,83,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,57,0.007271915035423663,1.0350392291107992e-05,9.638114627753067e-08,0.8581982456629521,0.0014770379070295104,0.21492143258585478
101,101,8,5,83,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,57,0.011076095697237696,8.035486878537228e-09,2.341940714629249e-09,0.9876738941532996,2.971792246895836e-07,0.24691855042748787
101,101,8,5,83,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.0018638138014872832,5.65617214267646e-11,2.148782465171575e-07,0.8531572479697825,6.813061267687511e-10,0.21328936589647424
101,101,8,5,83,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,74,0.005386765178507434,3.039437573609758e-11,2.8638267471418675e-07,0.975909622458908,1.2507400813287556e-08,0.2439774803448446
101,101,8,5,84,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,78,0.06668144068923165,0.4599307106032807,0.0005905218243152993,0.059200132226465974,0.010577332665247767,0.13257467432982742
101,101,8,5,84,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,53,0.02305480666352961,0.5592793433171656,0.00016102375902958278,1.0821041262183295e-05,0.13668823393393423,0.17403485551284786
101,101,8,5,84,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,68,0.002735640107386699,0.8429532779780421,2.701682611246947e-06,2.6062566761500256e-08,0.2777146420865389,0.2801676619524397
101,101,8,5,84,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.01002095075185493,0.964033145518079,5.095536568185852e-07,6.373302178904156e-10,0.5484706369324437,0.3781260731603774
101,101,8,5,84,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,69,0.0015016554323840174,0.7738270982707194,4.9992622938440734e-08,2.9091487492372064e-10,0.0015653453312711191,0.19384812347138206
101,101,8,5,84,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.008366219869384427,0.9191314793107517,3.81023838682597e-08,8.795052214090535e-08,5.905468663107158e-06,0.22978437770808016
101,101,8,5,84,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,57,0.0017975346053234935,0.8915862673106335,8.651795136575562e-08,1.9014160540470633e-09,1.9821827096939457e-07,0.22289663848706803
101,101,8,5,84,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,8.6688431210892e-05,0.847010511490698,1.3817368251405411e-09,5.43396772407279e-10,6.813539125595735e-08,0.21175264538780572
101,101,8,5,84,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.000824788556721802,0.9100733070025335,6.906782371519314e-10,2.337505254879427e-10,5.095695159425285e-09,0.22751832825566431
101,101,8,5,84,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,78,0.006641311151663684,0.9234905531257569,1.6861938643146968e-08,1.1442758088957982e-10,2.2180789333226954e-07,0.23087269797750412
101,101,8,5,85,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,86,0.06525446301846267,0.9470098348653971,0.5629270268864263,0.6531703557996921,0.006927455731625139,0.5425086683207851
101,101,8,5,85,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,62,0.01434512151089976,0.8669448831685611,0.9265989353241698,0.03499838596117997,1.0122464148178686e-07,0.45713557641963815
101,101,8,5,85,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,73,0.006983319621659656,0.9244813237171676,0.9431715946081338,2.2800885479045465e-07,9.163590334046367e-08,0.46691330949251497
101,101,8,5,85,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,71,0.013900242726343518,0.8745319417950382,0.858885706368401,1.3748335583233383e-07,7.735669765605736e-08,0.43335446575087316
101,101,8,5,85,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.0791211716449796,0.8393345028148695,0.9749837903091041,1.091712297276386e-05,1.4264601974885769e-08,0.45358230612788697
101,101,8,5,85,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,67,0.0330413786697334,0.7776422487125856,0.9741649360105628,4.052954738238766e-06,3.242467957470522e-07,0.43795289048117064
101,101,8,5,85,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,60,0.008142822684860869,0.8551423462236138,0.9437520524569886,9.7129602129446e-07,5.167075494303611e-09,0.4497238437859248
101,101,8,5,85,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,56,0.009278400794221804,0.49066756156347013,0.9845608465838066,5.375109591348613e-08,5.667584154294395e-10,0.36880711561628277
101,101,8,5,85,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,58,0.009366460010675611,0.6695026469261027,0.8120307420227165,3.4594608467328864e-05,8.909542121775031e-09,0.3703919981167071
101,101,8,5,85,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,78,0.02235280443900126,0.5643974234155013,0.9358052398181965,2.4492010692325137e-07,4.296034797617031e-09,0.3750507281124598
101,101,8,5,86,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,85,0.040235462296380343,0.4921338254507952,0.12046924826121934,0.9204523404066494,0.1254323779841501,0.41462194802570346
101,101,8,5,86,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,82,0.03445442614816119,0.0003025348611854477,0.2782696874507047,0.7097374264958947,0.001200947254418682,0.2473776490155509
101,101,8,5,86,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,71,0.0008634541661115271,3.21107466341146e-08,0.8762683079658132,0.8402431591746219,7.9454217045763e-06,0.4291298611682216
101,101,8,5,86,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.003785695649034321,1.0548641234424258e-09,0.8349096564464716,0.9054592354524886,8.203851475048757e-08,0.4350922437480847
101,101,8,5,86,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.010923627429151045,4.7937988188052754e-08,0.8815264522155699,0.8969217133002646,5.801675284758273e-07,0.44461219840533767
101,101,8,5,86,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.024694043046557024,1.7789007425951472e-08,0.8359550414594366,0.9930249078347498,5.5479120256539514e-08,0.4572450056405784
