Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,47,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,6,0.9316568151022904,0.7978913837952055,0.9999999478166942,0.9999996610708062,0.9897145675159058,0.9469013900496533
101,101,8,4,47,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,3,0.8981188103675654,0.999395597292726,0.9999934728589613,0.999999032496043,0.8708613444557828,0.967562361775878
101,101,8,4,47,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,5,0.903917376312538,0.9975736624725317,0.9999972395379447,0.9999922161399192,0.999597526958324,0.9992901612771796
101,101,8,4,48,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,8,0.9464892733807878,0.9959644436340134,0.9023506227924187,0.9987888264448225,0.999606547706147,0.97417761014435
101,101,8,4,48,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,5,0.9233046077191788,0.9999907612120131,0.9999999310545852,0.9963972423503865,0.9997130931397996,0.9990252569391962
101,101,8,4,48,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,3,0.8773236654411245,0.9999999302374001,0.9999990992628216,0.96554168656039,0.9973669356617575,0.990726912930592
101,101,8,4,48,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,4,0.9072327868419897,0.9999996522161593,0.9999997757428606,0.9968074536590762,0.9622666250522982,0.9897683766675989
101,101,8,4,48,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,2,0.8874187312721484,0.9999982653778233,0.9999987164802537,0.9979110058046823,0.8842289691710307,0.9705342392084478
101,101,8,4,48,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,4,0.9009670660184382,0.9999972123178782,0.9999875903293683,0.998374051744115,0.9977674771622944,0.9990315828884141
101,101,8,4,48,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,5,0.9236381958868317,0.9999907500302416,0.9999981575146233,0.9995672624249954,0.9987655288605966,0.9995804247076143
101,101,8,4,48,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,4,0.9196900689551482,0.9999981627906562,0.9999951981681204,0.9484914776031119,0.9905042688062872,0.9847472768420438
101,101,8,4,48,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,3,0.9102786317184894,0.9999991273799198,0.999932230458252,0.8006984509634342,0.9813215165488934,0.9454878313376247
101,101,8,4,48,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,4,0.9149697636069001,0.9999350787771191,0.9999824048402509,0.9674289475306753,0.9970740028005406,0.9911051084871462
101,101,8,4,48,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,8,0.9389329521647226,0.9999994650217204,0.999998859897897,0.9914835309620336,0.9852904454472883,0.9941930753322348
101,101,8,4,48,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,80,4,0.9366302913955439,0.9996585650987663,0.9999999529958609,0.9986302150089456,0.9955791698169044,0.9984669757301197
101,101,8,4,48,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,0,0.8934239932305396,0.9999171369454516,0.9999995622727129,0.9996589222687498,0.98687110843323,0.9966116824800361
101,101,8,4,48,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,4,0.9071330743584388,0.9999699451764085,0.9999990501548711,0.9999394628865969,0.9700570170905211,0.9924913688270998
101,101,8,4,48,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,55,5,0.9291041837516292,0.9998508929558776,0.9999986803969315,0.9991862908442309,0.9916930754378723,0.9976822349087283
101,101,8,4,48,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,6,0.91401459854823,0.9998684885605201,0.9999962656223591,0.9329570508114678,0.9990228935473845,0.9829611746354329
101,101,8,4,48,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,2,0.9059380561350535,0.999107528445936,0.9999183201410847,0.8281451067500201,0.9973866998405564,0.956139413794399
101,101,8,4,48,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,3,0.9217712199133812,0.9975761068497679,0.9998962794565788,0.9113466119277559,0.9820438374746217,0.9727157089271811
101,101,8,4,48,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,2,0.9007720622742509,0.9866722376648516,0.999954696717944,0.6819020756737797,0.9998958130451447,0.9171062057754298
101,101,8,4,48,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,4,0.913215175912298,0.9820215770734632,0.9997841398366637,0.7814086448452497,0.9999562296257434,0.9407926478452804
101,101,8,4,49,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,4,0.9336503157334506,0.5759196547745198,0.9999607478860087,0.9994110083369633,0.9999768924027094,0.8938170758500501
101,101,8,4,49,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,7,0.9443058291960377,0.6922618579583096,0.9991356638926243,0.9999494655581572,0.9999873735336354,0.922833590235682
101,101,8,4,49,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,9,0.9577061780431485,0.9954367026124513,0.9998834428196366,0.996991356766626,0.9999381635589223,0.9980624164394089
101,101,8,4,49,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,7,0.940291459026082,0.999999805759437,0.999893983958562,0.9990602499690115,0.9999951424926697,0.9997372955449202
101,101,8,4,49,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,8,0.9280912495971178,0.9999743088236237,0.9999606423941452,0.8161539905050688,0.9999940661656204,0.9540207519721147
101,101,8,4,49,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,7,0.9253699290221454,0.9999921258159545,0.9995695986509886,0.994794768794809,0.9999993806400456,0.9985889684754495
101,101,8,4,49,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,2,0.8858435816986581,0.9996054587417491,0.9999374966991217,0.9983441053741444,0.9999938708585607,0.9994702329183939
101,101,8,4,49,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,5,0.9120210027934249,0.9995026394411128,0.9999790286929777,0.9971036300118513,0.9999851444018233,0.9991426106369413
101,101,8,4,49,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,81,7,0.9368939370942886,0.9999118846651193,0.999943030298744,0.9975527958576564,0.9999467569011653,0.9993386169306705
101,101,8,4,49,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,8,0.9363560075417523,0.9999992032223057,0.999906275705321,0.9996326889629653,0.9999671779189983,0.9998763364523975
101,101,8,4,49,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,2,0.9063189453419626,0.9999998955346557,0.9999857039668012,0.993840432785838,0.9999271583122792,0.9984382976498933
101,101,8,4,49,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,5,0.8969216632173904,0.9999998377299256,0.9999885939644071,0.9948763191813239,0.9991059273020285,0.9984926695444214
101,101,8,4,49,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,4,0.9022976940407027,0.9999999024862136,0.9999995913968444,0.9943748449325981,0.9634056710095285,0.9894450024562963
101,101,8,4,49,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,5,0.905835828590712,0.9999999295620041,0.9998996395851306,0.9971011508167048,0.9898977075182716,0.9967246068705277
101,101,8,4,49,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,4,0.9072643539665555,0.9999982365425201,0.9990809669844263,0.9837458084814289,0.9994518195865658,0.9955692078987352
101,101,8,4,49,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,7,0.9296310250638965,0.9999996084297869,0.9987422702546082,0.9975750650165751,0.9993322548507866,0.9989122996379395
101,101,8,4,49,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,8,0.9437753580724592,0.9999998250606271,0.9999995952242682,0.9491078120433166,0.9997633812017311,0.9872176533824857
101,101,8,4,49,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,4,0.9108216721795611,0.9999998042822239,0.9999998343439527,0.9311892735040983,0.998860790849757,0.9825124257450079
101,101,8,4,49,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,3,0.9013073811900341,0.9999979159203578,0.9999990341404479,0.9992740346949858,0.9954200121727963,0.9986727492321468
101,101,8,4,49,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.9096723968011334,0.9999882917273994,0.9999996570947962,0.9992821794558286,0.9908322239930938,0.9975255880677799
101,101,8,4,50,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,2,0.9229241833323517,0.7852270242808916,0.9999438878312195,0.4560661029165539,0.9987467468414645,0.8099959404675322
101,101,8,4,50,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,3,0.9388527548683305,0.675179864940931,0.9999575721184746,0.2513635309724912,0.9997296884267013,0.7315576641146492
101,101,8,4,50,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,4,0.9568246542511765,0.21615326399599588,0.9999163454320883,0.2966927317900204,0.9999971677252562,0.6281898772358402
101,101,8,4,50,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,8,0.9939103105189165,0.21149396875858337,0.9999974679870024,0.21764948335570902,0.9999993758989734,0.6072850740000667
101,101,8,4,50,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,6,0.9921669971405774,0.2017054875183162,0.9999993183318056,0.1627306088359302,0.9999999899000643,0.5911088511465288
101,101,8,4,50,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,3,0.9843403325807898,0.15641222434320035,0.9999999749362312,0.030266126114156435,0.9999999737767776,0.5466695747925916
101,101,8,4,50,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,5,0.989883490910466,0.042733365436684996,0.9999999898271046,0.16289672530909677,0.9999999936497656,0.5514075185556633
101,101,8,4,50,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,81,3,0.9761220968069925,0.01930073740924226,0.99999949218085,0.10212405452346562,0.999999567903485,0.5303559630042605
101,101,8,4,50,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,5,0.9766656593303287,0.19281204033906105,0.9999997346916725,0.12349011866439501,0.9999174404130621,0.5790548335270478
101,101,8,4,50,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,10,0.9634191187043756,0.9977172505737063,0.9999996594209738,0.9704132078777913,0.9999036279435449,0.9920084364540042
101,101,8,4,50,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,2,0.918641912159784,0.9993858357662269,0.9999998845665581,0.9879521294765686,0.9992824793545855,0.9966550822909843
101,101,8,4,50,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,64,3,0.907052690086706,0.9873159106177118,0.999993149637239,0.997100557257217,0.9990818634315783,0.9958728702359363
101,101,8,4,50,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,4,0.9117701457302191,0.9993910271391827,0.999996875832536,0.9998585319856618,0.9999348378571006,0.9997953182036204
101,101,8,4,50,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,53,4,0.8924662330598417,0.9964972753058294,0.9999969257511843,0.9999611813285841,0.9997918236838118,0.9990618015173526
101,101,8,4,50,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,4,0.8913282319505005,0.9999116334297594,0.9999516936820675,0.999966485761446,0.9952988622157292,0.9987821687722505
101,101,8,4,50,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,62,3,0.9008575527512698,0.9972734136167583,0.9998019313162375,0.9999939318109079,0.9934238427513732,0.9976232798738189
101,101,8,4,50,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,7,0.9292702575802444,0.9984034608385174,0.9727130008257476,0.9999959327496393,0.9951394412597512,0.9915629589184141
101,101,8,4,50,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,6,0.9281215769661891,0.9987386860299841,0.9999998924259528,0.9999999578987305,0.9985227586696035,0.9993153237560676
101,101,8,4,50,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,9,0.9420415511757354,0.9989329630395759,0.999993434748376,0.9999977421819483,0.9998280043272132,0.9996880360742785
101,101,8,4,50,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.916426056445118,0.9991496458106266,0.9999916837637033,0.9999998755913637,0.9991822112314833,0.9995808540992943
101,101,8,4,51,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,56,4,0.9408163821106139,0.18822153350918522,0.999392374408295,0.9728210177023932,0.8138391522342189,0.7435685194635231
101,101,8,4,51,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,76,5,0.9597844276932215,0.07843294207518982,0.9953101662972,0.9999926084659059,0.8551489458947109,0.7322211656832515
101,101,8,4,51,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,4,0.9697554383674536,0.29337256372194975,0.9993066350306422,0.9999432290456439,0.4560845499693159,0.687176744441888
101,101,8,4,51,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,5,0.9490669785415455,0.06544397971512818,0.999923864759787,0.9999995639736162,0.4041423511173312,0.6173774398914659
101,101,8,4,51,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,4,0.9475762773975541,0.02995971132302879,0.9995337695763513,0.9999999118743377,0.37596230224791033,0.6013639237554068
101,101,8,4,51,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,4,0.9350888856290454,0.35267080559985303,0.9994512010983247,0.9999999587652185,0.9746280040032931,0.8316874923666722
101,101,8,4,51,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,5,0.934850166754944,0.27487439141917097,0.9991469516528737,0.9999997489396374,0.9999976727012118,0.8185046911782231
101,101,8,4,51,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,3,0.9040557323737659,0.11494056568739115,0.9997429818577998,0.9999999404134198,0.9999997533386404,0.7786708103243125
101,101,8,4,51,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,74,4,0.8988639049301157,0.3798348249957349,0.9971897918020192,0.999999916632842,0.9999999470016713,0.8442561201080666
101,101,8,4,51,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,4,0.9008934182131227,0.4014539018231905,0.9986881401374701,0.999999920762868,0.9999999185592133,0.8500354703206857
101,101,8,4,51,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,8,0.9459474475792279,0.9925955043416437,0.9994658967261871,0.9999997481488514,0.9999937508867128,0.9980137250258485
101,101,8,4,51,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,4,0.9073251491522946,0.9935892276311866,0.992319186254876,0.9999975109007021,0.9999749553948322,0.9964702200453988
101,101,8,4,51,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,5,0.9070062388727286,0.9806722861227608,0.993338928426222,0.9999990852554681,0.9999214421397183,0.9934829354860424
101,101,8,4,51,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,73,6,0.9466183804805228,0.9952602604063201,0.9999942628840099,0.9999914863061428,0.9996625683731201,0.9987271444923979
101,101,8,4,51,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,8,0.9405069412786522,0.9997002874804836,0.9999968707557289,0.9999954789734413,0.9999890341754784,0.9999204178462827
101,101,8,4,51,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,6,0.9123720179483623,0.9998418798258099,0.9999894693541618,0.9998867955148054,0.9998035102664817,0.9998804137403144
101,101,8,4,51,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,9,0.9445806817911447,0.9385165554088115,0.9999969420447167,0.9999966076311398,0.9999731921908697,0.9846208243188843
101,101,8,4,51,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,2,0.8954030607445778,0.876075549629516,0.9999961436768892,0.9999983686261376,0.9991427941088793,0.9688032140103555
101,101,8,4,51,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,6,0.9291397848517541,0.9957515068478082,0.9999925269660632,0.9999996207924436,0.9999650646914383,0.9989271798244381
101,101,8,4,51,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,66,4,0.9109345332162103,0.990815959403663,0.9999984809949913,0.9999991492636537,0.9999463809896783,0.9976899926629967
101,101,8,4,52,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,4,0.9200258285873848,0.9692644627334117,0.9997169082969176,0.9999646777950381,0.9523468320189725,0.9803232202110845
101,101,8,4,52,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,9,0.9372080085009799,0.9328240991173041,0.9985638882767817,0.9999362043046048,0.9999996766740495,0.9828309670931853
101,101,8,4,52,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,60,6,0.9460228763773946,0.9975492390799124,0.9999917896132399,0.9998227682741812,0.9999934726297942,0.9993393173992822
101,101,8,4,52,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,81,4,0.9017974273976757,0.9777638406285674,0.9999555915894485,0.9992853935812281,0.9999947840989383,0.9942499024745453
101,101,8,4,52,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,5,0.9114687745336391,0.96316242205186,0.9999068720730749,0.9996894352322206,0.9999972685245572,0.9906889994704281
101,101,8,4,52,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,3,0.8878123560821918,0.9648441555802,0.9999875735821394,0.9998645181590969,0.9999920104816524,0.9911720644507722
101,101,8,4,52,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,70,3,0.9033641754093124,0.9807913887066855,0.9999917375879344,0.9999103181644251,0.9998405539566928,0.9951334996039343
101,101,8,4,52,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,7,0.9008356433621395,0.9434446560428276,0.9999985833792346,0.9999968108424148,0.9999967753138134,0.9858592063945725
101,101,8,4,52,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,58,5,0.90602515930301,0.9764121115743865,0.9999929956948002,0.9999999063851172,0.9999653137810929,0.994092581858849
101,101,8,4,52,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,59,6,0.8740038409191611,0.9970412006166774,0.9999983402374533,0.9999986024627681,0.9999184161518851,0.9992391398671964
101,101,8,4,52,55000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,3,0.8879597803121122,0.981839675399328,0.9999988242186776,0.9999962568208669,0.9946056112748951,0.9941100919284419
101,101,8,4,52,60000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,71,8,0.9281108646188638,0.9914136765391318,0.9999801433281974,0.999994873645315,0.9996013660759767,0.997747514897155
101,101,8,4,52,65000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,9,0.9417362669135415,0.9989268165267575,0.9997742444671466,0.9999999342415167,0.9998141616549312,0.9996287892225877
101,101,8,4,52,70000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,72,4,0.9096329614009067,0.9998711645027275,0.9999943655258056,0.9999945373935719,0.9978947174664735,0.9994386962221447
101,101,8,4,52,75000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,77,6,0.9276943487928795,0.9997717099875657,0.9999889639670143,0.9995764703977122,0.9964943773780939,0.9989578804325966
101,101,8,4,52,80000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,4,0.905938014143989,0.999982570384636,0.9999018324141385,0.998843766135309,0.9998603512995727,0.9996471300584141
101,101,8,4,52,85000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,7,0.9219469115106242,0.9998257187495272,0.9998202138913048,0.9983905932886968,0.9999626908878056,0.9994998042043338
101,101,8,4,52,90000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,4,0.9107704699043345,0.9999990217972211,0.9999798726265835,0.9990541410392837,0.9999911753572142,0.9997560527050758
101,101,8,4,52,95000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,78,6,0.9304693521303996,0.9999683097461551,0.9998025451546287,0.9987366376689671,0.9997717732075437,0.999569816444324
101,101,8,4,52,100000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,5,0.9266505799318595,0.8667382622507869,0.9999925945102436,0.9955645811224275,0.9934394303969517,0.9639337170701024
101,101,8,4,53,5000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,68,10,0.9587204251539603,0.9998835967603485,0.9998535251346519,0.9959683041244635,0.9999330602467156,0.9989096215665445
101,101,8,4,53,10000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,63,13,0.9889717950991352,0.999986684179756,0.9999989387174126,0.9961219467233836,0.9999989534359217,0.9990266307641186
101,101,8,4,53,15000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,10,0.9662623770742406,0.9999999980183122,0.9999996850556631,0.998262558478117,0.9999943408060252,0.9995641455895288
101,101,8,4,53,20000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,69,7,0.9465583927611612,0.999999936692336,0.9999997245540685,0.9849829228026483,0.9999553475018228,0.9962344828877192
101,101,8,4,53,25000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,1,0.8901122453105045,0.9999999654268946,0.9999999135847878,0.9944564788841007,0.9999126819712753,0.9985922599667645
101,101,8,4,53,30000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,75,3,0.8832298461702425,0.9999996072903714,0.9999963125974121,0.9996117160155885,0.9976248273517865,0.9993081158137893
101,101,8,4,53,35000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,83,4,0.9061233782716884,0.9999972402294294,0.9999518470986531,0.9986318241932165,0.9817533147274473,0.9950835565621866
101,101,8,4,53,40000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,67,5,0.9023277296029036,0.9999973615210342,0.9999993537621389,0.9796607895120821,0.9657523221227605,0.9863524567295042
101,101,8,4,53,45000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,61,7,0.9385091172328223,0.9999993795553112,0.9999995566256287,0.9981194058815118,0.9923227818650443,0.9976102809818738
101,101,8,4,53,50000,200,15,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,65,11,0.9545415258299127,0.9999984562264091,0.9999866657336017,0.9990306681440132,0.9930122329008235,0.9980070057512115
