Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,59,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.00370915414800495,2.234786171819823e-08,0.9559376027114059,3.667886764825584e-08,5.505320511316573e-10,0.23898441557216688
101,101,8,4,59,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,79,0.0003272132260433477,1.1246164666364801e-08,0.830223039445234,7.041032687354036e-09,4.2387561163906694e-10,0.2075557645390768
101,101,8,4,59,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,72,0.0009526170872519986,1.14541486769396e-07,0.8516856791304361,4.774790575812052e-09,3.842034043814761e-10,0.2129214497077291
101,101,8,4,59,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,75,0.05145343206596465,9.546203884101908e-06,0.9906603766141414,8.641359030484188e-07,2.0257513629734312e-09,0.24766769724491997
101,101,8,4,59,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.020482230807870972,3.0393550761888273e-07,0.9799457701552621,1.5090971328989845e-06,3.200873475173516e-09,0.24498689659719394
101,101,8,4,59,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.002102043134472575,8.975788784685346e-09,0.9418871829777886,7.76028426607487e-09,3.3970254672647955e-09,0.23547180077772173
101,101,8,4,59,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.0025419082889639806,3.3301588632112416e-09,0.9646468067651865,4.4182009370060947e-07,4.508539309613417e-11,0.2411618129901311
101,101,8,4,59,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.004411083848708663,1.6663611755699135e-06,0.9438030550429385,8.52908565617794e-06,1.0661128556858919e-10,0.23595331264909541
101,101,8,4,59,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.008833727244692759,4.517783432329825e-08,0.922261082212139,2.914538686152832e-07,4.102084663022293e-10,0.23056535481351262
101,101,8,4,59,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,82,0.014998420208632495,4.749943838896323e-06,0.9627569048554923,2.027179663585881e-06,8.751244823085249e-10,0.24069092071352982
101,101,8,4,59,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.010091079999666479,1.7245016374413032e-06,0.9642570565617277,1.0917129837252176e-07,9.343873179946455e-09,0.24106472489463412
101,101,8,4,59,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.01407194529158741,3.9146227985393234e-07,0.9800108922830698,1.6193869431398763e-07,3.1943121246909378e-09,0.24500286221958908
101,101,8,4,59,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,85,0.0031754384417590612,1.1457989398183907e-07,0.9360698452191659,3.03350916765883e-08,2.5360572948026037e-10,0.23401749759693935
101,101,8,4,59,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.009297256019070875,1.014444889504313e-08,0.9362915113203586,1.4010144564767947e-07,1.9810601784463138e-10,0.23407291544108982
101,101,8,4,59,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,74,0.022260576416753913,1.7265526145907832e-06,0.9745748302583366,4.292079975844528e-06,4.1205669445644714e-10,0.2436452123257459
101,101,8,4,59,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,64,0.009132725438472003,1.1571145208917587e-06,0.9515618013698511,1.9867682362035685e-05,8.316250534302788e-08,0.23789572733230985
101,101,8,4,60,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.03367708771962198,0.12818892202393703,0.0031937521203198997,0.0007013156976522216,0.365434675301369,0.12437966628581952
101,101,8,4,60,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,54,0.020623331466387593,4.776854309090131e-05,0.00011612723238388726,8.070101992942792e-08,0.10355190864090423,0.02592897127934975
101,101,8,4,60,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.0047246654833332175,0.11052993618245228,2.3252011999283684e-05,1.952542414779427e-06,2.493199972192462e-05,0.027645018184147066
101,101,8,4,60,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,58,0.006878033063277065,0.5003659283059094,1.5772333651767088e-08,4.2808657085444385e-08,2.5897376443266416e-07,0.12509156146516615
101,101,8,4,60,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.011533424664432263,0.2492771775899949,7.708188294958276e-07,4.804250413067329e-09,5.600224544164219e-07,0.06231962830888229
101,101,8,4,60,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.05559755380361052,0.05812166254419871,1.9758793010593022e-06,5.7463289214646565e-09,1.4608367815633665e-05,0.014534563134411082
101,101,8,4,60,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.027998772060673437,0.2425373925273273,3.96258418026272e-07,3.114380945736762e-07,0.0004114532633947153,0.06073738837180866
101,101,8,4,60,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,67,0.04272883980139215,0.017136531190017613,2.0579237778619056e-06,4.9580096712635436e-08,0.001186834949129251,0.00458136841075536
101,101,8,4,60,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.0320101904883631,1.9105394800379117e-05,2.022025143921886e-08,5.954677181233856e-06,0.00025468748099848624,6.994194330788458e-05
101,101,8,4,60,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.038770101625704934,0.0004300946068674206,8.325404406440015e-05,6.388824730657463e-05,7.581273779605321e-06,0.00014620454300450026
101,101,8,4,60,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,80,0.048397628529594935,0.00019121935091237548,0.0011467930257993996,1.3133846398814688e-07,0.0014328287211615263,0.0006927431090843225
101,101,8,4,60,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,69,0.05399999477106021,9.948608728789221e-05,1.326660480017261e-07,7.389014702629775e-07,0.007695957981165391,0.0019490789089928863
101,101,8,4,60,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,76,0.020498593854959713,0.0005851146165334027,2.464815379743262e-07,6.280455637122335e-08,0.001284945268522676,0.0004675922927876057
101,101,8,4,60,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,63,0.019766720625933515,9.861293531410801e-05,1.6104081352793768e-08,6.640147120030991e-08,3.486729116551781e-05,3.3390683008044704e-05
101,101,8,4,60,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,63,0.017720499685759113,0.00022726749666790468,1.0128390485043194e-06,3.983235922500151e-08,0.005562752460619746,0.0014477681571738454
101,101,8,4,60,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.021889822326864032,0.0012218325307965946,8.324462123100483e-08,5.0450884598108436e-08,0.289459807920832,0.07267044353678366
101,101,8,4,60,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.006146494494407134,8.626841892379578e-05,4.067224240293983e-07,2.389166180532505e-06,0.7216908818453912,0.18044498653822985
101,101,8,4,60,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,76,0.009796962306331824,1.8389325727058555e-07,1.9577116527763744e-07,1.1819072447122163e-08,0.9612787404114328,0.240319782973732
101,101,8,4,60,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,70,0.0020512467738312743,1.0569062850638943e-06,1.2027132771653593e-08,2.6722401381615434e-07,0.9347168383371451,0.23367954362364424
101,101,8,4,60,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.00016199020299239618,1.3540100015495658e-08,5.147502638513709e-11,2.197911262402478e-08,0.8001127028294102,0.20002818460002442
101,101,8,4,61,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,87,0.05031486291585491,0.12156191374055794,0.8726620416406954,0.287079890480149,0.00024139161699865744,0.32038630936960016
101,101,8,4,61,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,67,0.00525563270855078,0.8885097937596297,0.8334262852475959,0.0005118956636882336,3.377021539736031e-07,0.43061207809326696
101,101,8,4,61,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,71,0.00026140018201427763,0.7801236496286476,0.7260016970762276,1.3487074986517034e-07,1.0447222773415476e-08,0.37653137300571204
101,101,8,4,61,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,67,0.009197729458789203,0.6327104593446831,0.9261385405783852,9.950537817903024e-10,7.380628668608018e-09,0.38971225207468757
101,101,8,4,61,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.003244178211370383,0.8880085919073271,0.9314495261206648,1.2225137554871457e-08,1.4117376122709874e-08,0.45486453609262656
101,101,8,4,61,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,74,0.0011590662643246059,0.9131550892102358,0.6292662661352706,1.0229704967966254e-09,1.2457212613294432e-08,0.38560534220642234
101,101,8,4,61,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,60,0.001849167797509397,0.9217885582796895,0.001253131861978401,5.102611840697731e-10,1.5534349525646086e-08,0.23076042654656967
101,101,8,4,61,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,65,0.0020953002140976632,0.9390426664014818,5.8507926741199456e-08,6.105189294056353e-12,7.01600534227718e-08,0.23476069876889183
101,101,8,4,61,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,59,0.0005522723120696149,0.8488566042883714,2.0174980580377995e-09,4.735183210921285e-11,3.4310625276986874e-07,0.21221423736486852
101,101,8,4,61,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,74,0.0010310406726378248,0.9031921715497239,4.0285781283571515e-10,5.124510628585354e-12,1.0132685332211599e-07,0.2257980683211399
101,101,8,4,61,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,71,0.0003795350611651513,0.8820778397887007,2.1715726550848953e-10,4.043675813668807e-11,7.33360327364839e-09,0.22051946184497445
101,101,8,4,61,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,77,0.00026821319561468407,0.8935560055366378,4.159402991447176e-09,1.172040621871379e-10,7.762434247646227e-10,0.2233890026473721
101,101,8,4,61,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.001112445787979232,0.9042791945991218,1.937042587086826e-09,1.1107665789461131e-10,7.361964582180071e-10,0.22606979934585936
101,101,8,4,61,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,64,0.0018900919817044926,0.9041850312106765,5.681646878361113e-09,8.724292139932311e-10,1.4520910825080258e-09,0.22604625980421092
101,101,8,4,61,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,56,0.00025601179665674475,0.715189327698045,1.7641728022305903e-09,8.195101329385396e-11,2.5682116845226503e-10,0.1787973324502475
101,101,8,4,61,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,60,0.0010852687682087645,0.9226702884874145,2.845266601345858e-09,6.931363505263473e-12,1.0832462079040075e-09,0.23066757310571465
101,101,8,4,61,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.0061816946114999155,0.9492065516043183,2.660352224316783e-07,4.5095188717891817e-10,3.121749776641089e-08,0.2373017123269976
101,101,8,4,61,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,61,0.007902919568119449,0.9108343517638672,4.7313398337245685e-07,7.52449870888697e-10,7.156437231732947e-06,0.22771049552188297
101,101,8,4,61,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.004558466387178762,0.9174502067985048,6.380335616251486e-07,2.5490461798124547e-10,5.481513180924238e-07,0.22936284830957224
101,101,8,4,61,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,63,0.0009101190228240129,0.8450547539385185,8.892995589289719e-07,3.99443119886594e-10,1.3144891329812093e-07,0.21126394377160845
101,101,8,4,62,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,85,0.04538851130800085,0.5003067555316197,0.01362149865194468,0.11532442103562161,0.7529443156349483,0.3455492477135336
101,101,8,4,62,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,78,0.019646517732790816,0.1982667510427109,7.954974294736095e-05,0.021154502401386634,0.877523740681626,0.2742561359671675
101,101,8,4,62,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,1,70,0.015577090102043535,0.0027392533582044376,3.398831224774161e-07,1.0985703576397764e-06,0.8712528337724617,0.2184983813960365
101,101,8,4,62,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,63,0.024634607084776765,0.0017914441753368274,2.429527590622935e-07,3.553202800336786e-08,0.737284347287967,0.18476901748702274
101,101,8,4,62,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,70,0.0006350345663783347,5.7985354242826494e-05,2.806929882982479e-05,2.6296414473247782e-08,0.7840933191061231,0.19604485001390276
101,101,8,4,62,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.00019243025399473456,1.0338229916672707e-08,1.5447615723436772e-08,1.1998643944696633e-10,0.811378842216028,0.20284471703046486
101,101,8,4,62,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,68,0.0003065643081973869,9.135674399793329e-11,1.5978924576530496e-10,1.4505854128099542e-10,0.8474394140610945,0.21185985361432477
101,101,8,4,62,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.0003038360345200173,6.778948001259221e-08,1.330656817906908e-10,7.547440371078338e-10,0.8876707086954534,0.22191769434318567
101,101,8,4,62,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,73,0.0058490863313363575,6.921743441077621e-08,7.196092012818929e-10,1.283347430332989e-08,0.7325873969551439,0.18314686993141538
101,101,8,4,62,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.02059180002293866,9.598263667373846e-07,7.065506787511252e-11,5.370097651601708e-08,0.2847167948874655,0.07117945212136592
101,101,8,4,62,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,73,0.03763397791000243,2.4231658793342523e-06,2.8577189774000297e-08,0.00011531884774815309,0.027338430221322062,0.006864050203034827
101,101,8,4,62,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,79,0.024684052533906493,5.545677103627986e-06,4.083511332844286e-06,0.0002863858019535844,0.21282651495734117,0.0532806324869328
101,101,8,4,62,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.03389737988723028,3.4261509108518427e-06,1.207977234607445e-08,1.4298801046903466e-06,0.12594221267695857,0.03148677019693661
101,101,8,4,62,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.020836456069838027,2.571782364650115e-07,1.066095252925477e-08,1.4163216449874432e-05,0.002043439934659912,0.0005144677475746951
101,101,8,4,62,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.04574706553180113,1.3364809823685984e-07,1.4781621478788059e-05,0.0002935347308015228,1.6772531796564533e-05,8.130563304377806e-05
101,101,8,4,62,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,75,0.028533402102012367,3.695857252224482e-06,0.001098225431031549,0.003992327373742446,3.2137408476176465e-07,0.0012736425090277453
101,101,8,4,62,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.02109274211853047,9.874171490438031e-06,0.00018363830080514066,4.134559731696792e-05,6.774941493423822e-08,5.8731454756870206e-05
101,101,8,4,62,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,78,0.02560740819555817,7.2804439028863006e-06,0.00184177113739933,0.0778189987104792,3.655395421655201e-07,0.019917103957830896
101,101,8,4,62,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.006145905928082863,2.5028812080669607e-06,9.676040555570302e-06,0.20039486980675686,4.8168098323125913e-08,0.05010177422415474
101,101,8,4,62,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,67,0.0022903209028155187,3.355345610574729e-08,1.3998833838810552e-06,0.4158407307473849,1.2373805598269785e-06,0.10396085039119624
101,101,8,4,63,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.04872358574884249,0.013762046096904563,0.002634756675347887,0.00023278573957726307,0.01405369520389117,0.007670820928930219
101,101,8,4,63,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.006386502123022644,0.5595891184497551,3.0704158748347315e-06,6.8884128490520005e-06,1.6047772926953185e-05,0.13990378126285147
101,101,8,4,63,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.001014518029730747,0.9610983553023853,5.208191342543589e-06,7.754677281961088e-08,8.548917057171979e-07,0.24027612398305162
101,101,8,4,63,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.0036463680012892115,0.9073768020193155,3.195157423712683e-08,8.422117531262824e-10,1.856320901521126e-09,0.22684420916735554
101,101,8,4,63,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,69,0.008516397315903767,0.6644782266416916,1.3166478224453923e-08,3.401194192482233e-08,6.894731721724494e-07,0.16611974082332098
101,101,8,4,63,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,59,0.009082975611966106,0.977269360849983,3.071083166441507e-08,6.874768552882822e-08,5.774778875408854e-07,0.24431750944659686
101,101,8,4,63,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,68,0.013336094267865042,0.552080603726217,2.035016032443077e-08,7.712136743629628e-10,1.6809389858447986e-07,0.13802019823537243
101,101,8,4,63,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,56,0.0006271894009027478,0.6125408692741277,1.3613629732842325e-09,7.22548322082288e-11,3.0625814651773714e-08,0.15313522533339005
101,101,8,4,63,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,66,0.005158553598702817,0.5103525192442897,3.421818458913591e-06,3.8548110187667195e-09,8.301106942936769e-09,0.12758898830466664
101,101,8,4,63,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,70,0.0015209508645839653,0.8262346090046004,5.542037585360699e-07,9.901573328138829e-10,1.1795826485259916e-08,0.20655879399858573
101,101,8,4,63,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.001710828312387768,0.860452915920744,8.362905771308916e-09,6.034525050019245e-11,3.3472290948916948e-09,0.21511323192280604
101,101,8,4,63,60000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,55,0.008818204730843892,0.9940468085051894,1.8788708378387726e-08,2.793226703845285e-10,5.941843759336847e-09,0.24851170837876604
101,101,8,4,63,65000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,66,0.008682338151142823,0.9050690189818472,2.0428379431258422e-07,6.751317233188476e-08,4.950948219539959e-06,0.2262685604317583
101,101,8,4,63,70000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.00042739013700335114,0.8213856638899828,5.3212830889547386e-09,1.184940237839689e-09,7.895975157503807e-08,0.20534643733898944
101,101,8,4,63,75000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.00015056779294092933,0.6676637875960144,2.225832206201029e-08,3.7910763868038463e-10,9.609578554123454e-09,0.16691595496075562
101,101,8,4,63,80000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,59,0.0002882228949472047,0.8063271847983672,4.3851037899327457e-10,3.499000461004247e-12,2.4358709023908407e-09,0.20158179691906186
101,101,8,4,63,85000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,1.4839905074493809e-05,0.7038741647391734,1.0626813006136272e-10,7.804343469998833e-11,1.505579965264033e-09,0.17596854160726622
101,101,8,4,63,90000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,79,0.0002759789039294019,0.7378900366667585,5.508520825205756e-10,4.5285401105776105e-13,1.4444210914956695e-09,0.1844725096656211
101,101,8,4,63,95000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,84,0.00017160304095681337,0.812884249649898,1.8098863096538285e-08,1.4800015174553307e-10,2.801583320608151e-08,0.2032210739781486
101,101,8,4,63,100000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,70,0.00697590291822066,0.3455629980488115,1.672938834760903e-07,3.531072917971664e-11,4.582529507644249e-08,0.08639080280082519
101,101,8,4,64,5000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,71,0.03183284935551397,0.48874815183087233,0.0009935218512779806,0.0012223420559651073,0.21005233620459396,0.17525408798567743
101,101,8,4,64,10000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,65,0.02145726137541533,0.2670849376715293,1.0471566161446748e-06,1.9672913885646863e-06,0.21209327771416547,0.11979530745842486
101,101,8,4,64,15000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.02585852707936039,0.19269680380561519,2.7260050885828625e-06,5.846578776022131e-05,2.627384998405299e-07,0.048189564584240945
101,101,8,4,64,20000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.021448420033333145,0.6431964800405323,7.518480079608557e-05,3.105127816134609e-07,1.3882097234912417e-06,0.16081834089095834
101,101,8,4,64,25000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.019525247188612642,0.16249493525690042,3.067041306377476e-08,1.5090369467744074e-08,4.4122576276897015e-06,0.04062484831882765
101,101,8,4,64,30000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,78,0.03912408790959204,0.2794499959946453,4.223883496632903e-07,2.2563417907838596e-08,5.483466904238973e-07,0.06986274732327583
101,101,8,4,64,35000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.024299602657954424,0.8084685850306984,7.850918265989984e-07,6.075254879287508e-09,1.5326026525234976e-05,0.20212117555607628
101,101,8,4,64,40000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.014518176938034208,0.6077563752118813,0.0005140335167945463,2.3194607340124864e-07,4.165965501530085e-06,0.15206870166006267
101,101,8,4,64,45000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,86,0.018187310031676125,0.7779587372390516,6.928603703895935e-07,5.3796883178156924e-08,8.059650936218357e-06,0.19449188588681032
101,101,8,4,64,50000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,66,0.03390566966390462,0.7517554912288296,0.0005221302480145889,4.640840776247563e-07,1.065220683037669e-05,0.18807218444193807
101,101,8,4,64,55000,12,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,69,0.0135169447607202,0.9701463629126695,1.0533411760414532e-06,3.324106864144773e-07,7.840773631724162e-08,0.24253695676806714
