Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,40,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,59,0.07171814075988159,1.3859791637767796e-07,7.694618613172612e-07,0.14513715087455129,0.0008231894009362428,0.03649031208381631
101,101,8,4,40,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,75,0.05199885030290781,0.0027982044210544963,3.3117302544069644e-06,0.9750347381933606,8.799084211672588e-05,0.24448106129669653
101,101,8,4,40,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.04387739865497867,6.076821848286128e-09,1.5639865140478095e-07,0.994055949601576,0.0006694701414383106,0.24868139555462196
101,101,8,4,40,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,74,0.05743002212444197,8.878132416751745e-09,3.699453168328712e-06,0.9844266632023989,1.1270338285343064e-07,0.2461076210592706
101,101,8,4,40,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.015980339138393897,4.8897237438829027e-08,1.5356323342889712e-06,0.966328585944563,1.511169851941509e-06,0.2415829204109967
101,101,8,4,40,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,61,0.024566071483695908,9.346840476823214e-10,1.251957762757101e-05,0.9422256043007311,2.1283866577843017e-06,0.23556006329992504
101,101,8,4,40,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,59,0.019534507484684056,8.599536199610294e-09,9.649499605512722e-07,0.9576885466304652,2.777980552546156e-06,0.23942307454012862
101,101,8,4,40,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,64,0.020634932282326338,4.5651726262262254e-10,3.1420743544738187e-06,0.8317606356983687,2.914467395397781e-06,0.2079416731741589
101,101,8,4,40,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.01809032018324852,4.73778199739204e-08,0.0002711898414824045,0.920292619531455,0.0022427065802424827,0.23070164083275
101,101,8,4,40,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.00033821818154053493,9.885150173241492e-09,1.879851681300181e-05,0.8823740654487202,6.723063091783962e-07,0.22059838653924818
101,101,8,4,40,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.007696579161323228,1.2521007979414705e-10,4.299954253857076e-09,0.9835847908596659,1.3020869683638057e-09,0.24589619914672925
101,101,8,4,40,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.03152703890113724,5.028138499175314e-08,1.4683326914870371e-05,0.9690779556656506,2.1123704118247516e-06,0.24227370041109056
101,101,8,4,40,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.05994430208263682,3.9586991208746786e-08,1.8934785483910201e-06,0.9967499965259647,5.36585267368641e-05,0.24920139702956032
101,101,8,4,40,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.01619827021752485,8.89501759619636e-08,3.139600740548299e-05,0.9239301449102124,2.0176256456502173e-07,0.2309904579075896
101,101,8,4,40,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,57,0.010568137513169281,1.718637264781751e-06,4.893300226148184e-05,0.9562119387915848,1.610566126710001e-08,0.2390656516341931
101,101,8,4,41,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,91,0.08186446549114415,0.032750953865805246,0.1360324133009439,0.4987895947355638,0.0007971815825554682,0.16709253587121706
101,101,8,4,41,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,68,0.03088405883366454,5.293844571317096e-05,0.002966931923559658,0.9763243381793228,3.7884336746230325e-05,0.24484552322133546
101,101,8,4,41,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,76,0.018171104280265835,7.259150925555067e-08,0.0006693447928094215,0.9791777149564389,3.549588305662788e-07,0.2449618718248971
101,101,8,4,41,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.02699919174232754,1.985186947709684e-07,0.08000815250501593,0.9203162548244265,1.3167109509891445e-08,0.25008115475381165
101,101,8,4,41,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.026409523240478537,4.589459373905746e-08,2.885283760616954e-06,0.9840670607577867,2.2940141139735688e-07,0.2460175553343882
101,101,8,4,41,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,73,0.012660511910474952,2.2199316625219988e-10,1.6901508190563088e-06,0.9720517252961728,1.4294846765294233e-06,0.24301371128841534
101,101,8,4,41,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.005948634033427774,2.0469523117193748e-07,7.111979018439489e-07,0.9812351595383897,8.646131870248614e-06,0.2453111803908483
101,101,8,4,41,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,53,0.02022369450700802,1.5165381281991258e-09,1.5870560125446067e-06,0.954897258244384,4.106981316175905e-06,0.2387257384495627
101,101,8,4,41,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.01340877728583387,2.4947157461180117e-08,8.262247794339685e-07,0.957948185026238,5.40395238243282e-06,0.2394886100376393
101,101,8,4,41,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.020247143687081873,1.460472023087902e-09,5.293221089839978e-07,0.9290481828863937,7.146265288033901e-05,0.23228004408046388
101,101,8,4,41,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,71,0.043913061359797154,2.1338742681507538e-09,3.152117157054817e-05,0.950794009852452,3.791523365111317e-06,0.23770733117031553
101,101,8,4,41,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.03965657718485748,5.714126439924317e-09,1.5247436493322577e-05,0.9988370853006783,1.087065525041498e-06,0.2497133563792059
101,101,8,4,41,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.012545141707991458,5.713923586732505e-10,1.2678959949737543e-05,0.9796354801218642,1.3573135406839885e-06,0.24491237924168688
101,101,8,4,41,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,76,0.033031562652868426,1.8077348470753946e-09,3.125286186497705e-07,0.9741409753638604,2.057285857601163e-06,0.24353583674651788
101,101,8,4,41,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,75,0.011043611528217858,6.157741591152903e-09,1.4876468717007375e-06,0.9854171255926939,5.410358900782487e-07,0.2463547901082993
101,101,8,4,41,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,74,0.006766662991920827,1.0958798873047272e-08,5.055314209392784e-05,0.8484139899514966,7.403045664574443e-07,0.212116323589239
101,101,8,4,41,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.004721062198224886,2.884315210411183e-08,0.00018924323342184358,0.9353570021140082,2.1828761054363333e-07,0.23388662311954822
101,101,8,4,41,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,68,0.009987496102830574,2.794215657229929e-10,4.9156081735875394e-08,0.8254415358362389,6.592279941092131e-06,0.2063620443879208
101,101,8,4,41,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.014892469089429601,2.095500508066426e-09,1.5324262391543096e-07,0.989091026762659,2.71124904156953e-07,0.24727286330642184
101,101,8,4,41,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,73,0.018213452728861924,2.944809306039203e-08,1.26239186487809e-05,0.7651311308029233,0.00020493025993057284,0.1913371786073989
101,101,8,4,42,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,99,0.08963663193094788,0.0033616710025479593,0.08831665960271658,0.8985749836136434,0.002583508543473488,0.24820920569059532
101,101,8,4,42,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,62,0.037711924428654335,0.012194942881711015,3.8249453891928484e-05,0.9320753841808783,2.1498415623303328e-05,0.23608251873302596
101,101,8,4,42,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,62,0.028725405299122743,0.0007749426151863204,6.001175029742132e-05,0.9796776087790542,2.9891186214354014e-05,0.24513561358268804
101,101,8,4,42,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.013556196215227315,0.00043023281747738994,1.7957283387662637e-07,0.9205587255188963,0.00013102887218866498,0.23028004169534902
101,101,8,4,42,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.012002749465230523,4.20055835779773e-05,2.1523323250637697e-06,0.9914300954139355,2.9167141089924684e-06,0.24786929251098688
101,101,8,4,42,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,67,0.00269353558703519,5.006012717484832e-09,2.011774468647912e-07,0.9181024894135945,3.316985533271059e-07,0.22952575682390183
101,101,8,4,42,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.000844266425464477,1.145944603588898e-09,6.429264738455597e-08,0.9330468165491096,2.389127232474965e-07,0.23326178022510627
101,101,8,4,42,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.010763927165222386,9.446587914293789e-11,2.641820308878056e-08,0.9842708168687943,3.2420654836661665e-07,0.24606779189700292
101,101,8,4,42,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,90,0.012294478224432678,7.279805913923273e-09,8.188735263617779e-07,0.9640326503873198,3.5591261940242746e-06,0.24100925891671154
101,101,8,4,42,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,66,0.0016159981621689328,3.2133054695896843e-09,1.5287578055632025e-07,0.8499224288627489,1.3556372816967246e-05,0.2124840353311629
101,101,8,4,42,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,60,0.00010365445396553093,3.38190784258689e-11,7.59945847684819e-10,0.7713809037549515,2.2202863410381652e-07,0.19284528164433767
101,101,8,4,42,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,54,0.005209508655006023,2.7531366617532847e-11,9.370574728029335e-10,0.7775292209839049,8.194917067240465e-08,0.19438232597441604
101,101,8,4,42,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.01904654095997217,3.977353964747773e-09,1.5373396921331647e-07,0.9291244043138658,1.0889199408796736e-05,0.23228386280614957
101,101,8,4,42,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,86,0.009497884099073251,1.4010408421316226e-07,9.078994704122016e-08,0.9713479264631714,3.506091603466601e-05,0.24284580456830931
101,101,8,4,42,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,60,0.0016564537674172328,5.845540187920884e-08,5.7999440724483895e-06,0.9224863266883541,2.952079255663204e-06,0.2306237842917709
101,101,8,4,42,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,85,0.001461432947880805,3.438407547467258e-10,1.3917298077298925e-07,0.8275764046438765,5.727701099205299e-08,0.2068941503594273
101,101,8,4,42,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.0022493454540022197,1.8050777371552775e-10,3.595200042001138e-08,0.9584990570874126,7.59360408260046e-09,0.23962477520338119
101,101,8,4,42,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.0003371072805031119,6.7348909019571e-11,5.722439876158914e-09,0.8327484224783792,6.007382464840385e-09,0.20818710856888753
101,101,8,4,42,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,60,0.007284864591367144,8.825233943308026e-13,2.9159869151697143e-09,0.8971095296756674,3.158816796404469e-10,0.22427738322710464
101,101,8,4,42,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.018626362708163254,4.107399860197034e-10,9.544072644048991e-07,0.9468086480375499,1.7065826983991442e-07,0.23670244337845614
101,101,8,4,43,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,83,0.07639201959079696,0.0019336571672250568,0.11004203600826809,0.16001272832144678,0.2699212730492746,0.13547742363655357
101,101,8,4,43,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,76,0.04673680119688829,0.0020794115415391006,0.006980615002486419,0.17947445765488942,0.23528193808177295,0.105954105570172
101,101,8,4,43,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,78,0.037218386549643545,0.0033792710581440383,0.00035752636416315215,0.5162154082150903,0.00025594903354702925,0.1300520386677361
101,101,8,4,43,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,85,0.04253380316646791,0.0007033939997828272,5.9172904563305744e-05,0.15068869435562454,1.6825062600322494e-05,0.03786702158064275
101,101,8,4,43,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,58,0.0005552928383925199,0.0006155759466960152,2.844334705101302e-05,6.096587294540192e-07,2.9450793951145405e-07,0.00016123086510399845
101,101,8,4,43,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,46,1.392298838388393e-08,3.940313310185035e-09,1.0860662601563696e-09,2.585416010573068e-12,1.50824785952778e-11,1.2610118662368138e-09
101,101,8,4,43,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,58,5.399649082611923e-14,1.2322713208494736e-12,9.36947940052067e-15,1.1131126425890468e-14,2.529320377654925e-16,3.1325621467841276e-13
101,101,8,4,43,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,68,1.547073347840063e-17,2.738119071311569e-16,6.343834366857054e-19,2.2300932357080055e-16,6.632490417722884e-19,1.2452971579510383e-16
101,101,8,4,43,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,49,1.0198984624859773e-22,6.234129543411089e-21,1.0518984136152256e-21,9.886611530160217e-22,3.438689391173049e-24,2.0695319498583778e-21
101,101,8,4,43,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,65,1.7416943224955462e-25,2.0431254569925705e-26,2.923857272017618e-23,1.5179760883607523e-24,1.3242580399479717e-28,7.69427812222771e-24
101,101,8,4,43,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,72,9.655333203620283e-28,8.203591129963669e-31,1.1936490807211327e-25,6.960440119558867e-28,2.254092168458658e-32,3.0015448746025966e-26
101,101,8,4,43,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,61,1.809757672173413e-31,3.9233900231836784e-32,3.654331178898076e-31,8.110376076590573e-30,5.820211293079165e-35,2.1287753242062878e-30
101,101,8,4,43,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,67,1.5987867770908727e-34,1.9725596721422024e-36,4.9939032069208126e-36,1.7069950099831754e-31,5.078113203097494e-38,4.2676629560582166e-32
101,101,8,4,43,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,61,9.963858753529995e-37,1.432853776745904e-41,1.1922551727935195e-39,5.469613684124738e-35,9.977483640987216e-39,1.3676830227149729e-35
101,101,8,4,43,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,77,8.646084943931281e-40,6.675123275051787e-45,1.9772396578295093e-43,1.9494895356493444e-39,4.0288062480671034e-41,4.97495499304768e-40
101,101,8,4,43,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,69,7.047088974903253e-45,7.560442296243379e-47,3.447019308075273e-46,6.889853378126671e-45,1.2797331639426598e-43,3.382086903154062e-44
101,101,8,4,43,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,73,7.126324162963443e-49,7.442471583994801e-48,2.6798904863184974e-49,7.874825061479346e-50,7.357222931994448e-47,2.0340359550796485e-47
101,101,8,4,43,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,71,1.2981388089411248e-51,1.0600621051113375e-49,5.7902909351967766e-55,9.104821177637212e-54,5.217804972299805e-49,1.5694909789784642e-49
101,101,8,4,43,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,67,4.3972126308699695e-54,1.4216304301568894e-51,2.931355295127649e-58,1.1372867109941792e-57,2.558665076297641e-53,3.618046278355267e-52
101,101,8,4,43,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,76,1.4583063725340425e-57,1.9692110430680074e-57,4.445933632668667e-59,2.484743051929147e-61,1.6494820561866415e-56,4.627184853891573e-57
101,101,8,4,44,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,75,0.06034962032313524,0.9219849613935843,0.021652311055135515,0.007519965550599356,0.05841447782214955,0.25239292895536714
101,101,8,4,44,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,64,0.02630699799338026,0.8802477565917152,8.410959079377529e-07,0.0011055096010739792,0.2850364831789485,0.2915976476169114
101,101,8,4,44,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.03084655893292966,0.96340225763348,1.0590699826548543e-07,9.797595157308355e-08,0.05070542250276983,0.25352697100479993
101,101,8,4,44,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,63,0.0020130138997934374,0.9378680065184831,1.3571847746253344e-07,7.600351060341399e-07,0.020909749720303947,0.23969466299809264
101,101,8,4,44,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,75,0.009047671123351801,0.8651448976557995,5.962758906243773e-09,2.0080796453837085e-06,0.8133007633644459,0.4196119187656624
101,101,8,4,44,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,61,0.018083750614675445,0.9844185154141015,2.3080169603044796e-08,1.4759940115563142e-07,0.9770535280863467,0.49036805354500496
101,101,8,4,44,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,74,0.014888545038217637,0.8908446828478497,3.4723002461163455e-08,1.602508597202621e-06,0.9623165500269293,0.46329071752659473
101,101,8,4,44,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.014548935819686637,0.9678651927267213,2.6792445362143847e-08,4.440126358189897e-07,0.6522407118014643,0.4050265938333167
101,101,8,4,44,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.009935270051073924,0.9052540959818005,2.718345440466002e-07,1.2554921914735153e-07,0.966387755822782,0.4679105622970864
101,101,8,4,44,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,64,0.0037564591626574576,0.9298821984584802,1.0984847471760039e-08,9.094131090828663e-07,0.9290224019363538,0.46472638019819773
101,101,8,4,44,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.006573749776128071,0.9240674254892509,5.9367943482121814e-08,1.2387127299963241e-08,0.9341576032827345,0.46455627513176406
101,101,8,4,44,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.017520488866378466,0.9244548917244305,1.0218956220312326e-08,5.748782589459414e-07,0.9159243906297989,0.46009496686286117
101,101,8,4,44,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,54,0.007396103157115343,0.6721635917084458,1.4108403235241955e-08,2.359619855923696e-07,0.8065197971470057,0.3696709097314599
101,101,8,4,44,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.004239587086512214,0.7070510496340356,1.82561637250922e-09,1.4253519254965422e-07,0.9130632915229226,0.40502862137944184
101,101,8,4,44,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,71,0.01907517737417534,0.7902579744701774,3.3454479569236825e-09,5.346397462495806e-07,0.908327323904138,0.42464645908987736
101,101,8,4,44,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.026283178887711853,0.9280369306651856,1.8493723463242373e-08,1.8152617482270042e-07,0.9720521381562613,0.47502231721033644
101,101,8,4,44,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,62,0.006762936412935819,0.8157876279846403,2.2610238735772457e-09,3.305387907713131e-08,0.949978938512889,0.441441650453108
101,101,8,4,44,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.02066797802217984,0.8124919067576324,4.3112648770331025e-10,2.978713466210013e-07,0.9264254173431345,0.43472940560081
101,101,8,4,44,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,59,0.015064517197516463,0.7120622456013942,2.8559680558375683e-10,6.059859731661044e-07,0.9831486995887696,0.4238028878654336
101,101,8,4,44,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,56,0.024919526313727455,0.6303580141128987,1.2792586375459619e-08,1.538546180721847e-07,0.9354092754618559,0.3914418640554898
101,101,8,4,45,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,88,0.05684227547713671,0.014030841262332911,0.14400927138891653,0.170390690586866,0.0023050494037875602,0.08268396316047572
101,101,8,4,45,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,67,0.04648086684777754,1.565538443563231e-05,0.014633884229599131,0.011787801418543032,2.0036497625391785e-06,0.006609836170585085
101,101,8,4,45,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,76,0.03817602126097924,3.303883225682438e-07,5.816932243266309e-05,0.00791680740687775,8.547309088367366e-08,0.0019938481476809663
101,101,8,4,45,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,65,0.05241972801252541,2.728580542168213e-06,0.0012041423000171054,0.0032896079186179737,3.696795005153799e-06,0.0011250438985456
101,101,8,4,45,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,70,0.030585151209878456,2.35166637543518e-05,0.00492321051208506,0.0040524244044601015,1.920662578285875e-06,0.00225026806071945
101,101,8,4,45,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.04205518378110483,0.008125106632344963,0.0024739795767497437,3.168326894184096e-06,2.9563426479658786e-07,0.0026506375425634217
101,101,8,4,45,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,58,0.041627111360473354,0.1337091711045175,0.0002489203182137322,2.4972919103898464e-06,5.122651559382618e-07,0.033490275244949394
101,101,8,4,45,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.014101608747223373,0.0012369869587347195,0.5860559557021439,1.083764456822347e-07,0.00015142832982800302,0.1468611198417881
101,101,8,4,45,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,73,0.038922001469444203,0.0010248479888763427,0.3594800058842198,4.684425043288101e-06,2.4497709383658565e-06,0.09012799701726945
101,101,8,4,45,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.012709328515411724,0.028286987888005117,0.8445569119086208,3.0349950749434718e-06,2.0055940523030946e-06,0.21821223509643828
101,101,8,4,45,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.03653318095827651,6.889866335433651e-05,0.7415303197055569,3.4378186421784746e-07,1.1198411910099545e-05,0.1854026901406714
