Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,70,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.003354070846098605,0.8997004964668852,7.175967239103467e-08,1.2372043814466906e-08,2.12114536138257e-08,0.22492515045251377
101,101,8,4,70,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.0001315377352067422,0.810311332239399,5.209612347735632e-08,3.354058156441415e-10,3.23783608394387e-09,0.20257784697719108
101,101,8,4,70,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,75,7.498759402010648e-05,0.7326879859688221,8.107703862376296e-09,2.1749203496477543e-10,4.930084197592766e-10,0.18317199869675657
101,101,8,4,70,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,76,0.001515438923088448,0.710326891988532,3.031238359786813e-10,1.0732582398975523e-09,1.4048765382715867e-10,0.17758172337635048
101,101,8,4,70,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,68,0.0036567828761301106,0.775793646022903,2.814545868643768e-10,4.0661666911831857e-11,2.323479791508408e-09,0.19394841216712472
101,101,8,4,71,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,89,0.1154924828472345,0.011690603746537322,0.09066164640643531,0.002075137902211275,0.1632221290310943,0.06691237927156954
101,101,8,4,71,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.058819397369166956,0.0019668373869834903,0.03599291224813676,0.0006752289043604542,0.0029471602039021004,0.010395534685845701
101,101,8,4,71,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,78,0.0487986276435469,0.0003831160474017024,4.3008511709066025e-06,1.3657375421932712e-05,0.006750097971527745,0.001787793061380571
101,101,8,4,71,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,81,0.07470740522758136,8.375512867584803e-05,2.9612000997486744e-06,1.8503440497854415e-05,0.012949562597188533,0.0032636955916154967
101,101,8,4,71,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.04736016494327802,8.888331241081764e-06,0.0005496992795638586,1.500997930893429e-06,0.20905423637841164,0.052403581246786846
101,101,8,4,71,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,52,0.032469246888386885,0.00034008517927514514,0.0009398783843278926,0.00017870435622912453,0.0006641734449241444,0.0005307103411890765
101,101,8,4,71,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.05100978255354468,0.00012433033150800355,0.002728269720260409,1.536197011213646e-05,0.002688507716850888,0.0013891174346828592
101,101,8,4,71,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,64,0.023399565050042863,0.00016462043760810379,8.51823535900273e-07,5.456321375063972e-08,0.0003338048512133715,0.00012483291889278154
101,101,8,4,71,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,84,0.059709240230424315,0.02240428570516534,2.983224738876197e-06,5.739533022059162e-08,1.2429714934639509e-05,0.005604939010042269
101,101,8,4,71,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.035898344307739236,0.02606733721803305,1.8941600580035082e-06,1.5841297362289367e-07,7.284212984062368e-06,0.006519168501012185
101,101,8,4,71,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,65,0.02956432544334314,0.15386078613179466,4.0711705999199776e-06,4.191942470774259e-07,4.4947719324859634e-05,0.03847755605399162
101,101,8,4,71,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.030590314249140153,0.9062646585830053,1.5120715805074364e-05,9.301672724019347e-07,4.916800935803739e-06,0.22657140656675467
101,101,8,4,71,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,70,0.042948040905748754,0.5930848283801913,1.2982031276770761e-06,8.239552364509605e-09,2.8471855603852964e-05,0.1482786516696188
101,101,8,4,71,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.047448346875344063,0.11285593201915632,1.3655847663023422e-06,1.2917103492045276e-07,0.00048366353441830215,0.028335272577343966
101,101,8,4,71,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,56,0.05059719373507857,0.00041667485406406834,4.17229206583579e-08,8.77995931041888e-08,0.20163254194160404,0.050512336579545465
101,101,8,4,71,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.04978478492017326,0.013583180719488877,2.8961214332514784e-07,1.2057791889576792e-07,0.004370233151332849,0.004488456015220987
101,101,8,4,71,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.055574781554421415,0.0004080301637335589,4.380497807779429e-08,1.946154197748322e-06,0.039589973161843615,0.009999998321188258
101,101,8,4,71,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.055158790909206536,0.00014015498589419812,1.5263846742515775e-06,4.8302588893689854e-05,0.001016302112538582,0.00030157151800018034
101,101,8,4,71,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,64,0.06944033471465928,0.0008778015082179465,9.081472079062861e-08,9.117163175048275e-08,0.005477197950332103,0.0015887953612256469
101,101,8,4,71,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.03692928524705902,0.014326763838808,5.381171590805182e-07,4.368371787958565e-06,0.08145723972922521,0.023947227514245068
101,101,8,4,72,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.05515782838684313,0.009381140477553214,0.9820008324173084,0.023810352178537556,0.026298571411707182,0.2603727241212766
101,101,8,4,72,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.006951865536691134,1.721033395025657e-07,0.9626757476148692,0.0001261985104167733,0.003950902898837634,0.24168825528186577
101,101,8,4,72,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.01716118690621433,7.742094116658961e-06,0.9492335276591082,7.1688025870297716e-06,2.1466307454951767e-06,0.23731264629663937
101,101,8,4,72,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,52,0.03687663133532309,3.1731656403904867e-06,0.9714942076991261,2.3085964052314988e-05,1.3243336281421743e-07,0.24288014981554545
101,101,8,4,72,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.010716464012240775,1.993288802860663e-06,0.9911830311347503,1.2309927054097647e-05,7.4317175936026845e-09,0.24779933544558114
101,101,8,4,72,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,60,0.017281210145664604,3.0522408546559365e-07,0.9720615378647944,5.125590801151858e-06,3.7520655705486945e-11,0.24301674217930036
101,101,8,4,72,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,71,0.016480431085019415,2.8907597301849778e-06,0.9949111560555857,1.0088735391264875e-05,1.1189341412812187e-08,0.24873103668501215
101,101,8,4,72,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,62,0.009240106128164536,7.017007664736856e-07,0.9884537463038483,1.5784093828143414e-06,7.313660306590733e-08,0.24711402488765025
101,101,8,4,72,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,69,0.004125878668946411,2.85285879749618e-07,0.9156251878000311,1.0930401896015488e-06,8.821760185672894e-10,0.22890664175206912
101,101,8,4,72,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,80,0.026927943411400333,3.3864351301023894e-06,0.9817400894311243,2.443351968450692e-07,1.4315087368508873e-09,0.24543593040824
101,101,8,4,72,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,70,0.008267139321524971,1.5924568100084775e-05,0.9639863088245958,4.653374885507761e-08,3.247951630664852e-08,0.24100057810149028
101,101,8,4,72,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,71,0.025236835757380102,8.408076272216155e-05,0.9918721894194404,1.7554505455046245e-07,2.795124974372675e-08,0.24798911841961674
101,101,8,4,72,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,72,0.010269716863822003,6.186681966615273e-08,0.9976702265898137,5.515313052160392e-06,4.6675792148121684e-09,0.24941895210931622
101,101,8,4,72,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.0031956710769512273,7.848045817972891e-07,0.96388471623498,1.6302821568428124e-07,1.494402763516409e-10,0.2409714160543044
101,101,8,4,72,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.020510304891420562,7.018853632439024e-08,0.9644805536534962,6.4397032095868825e-06,5.422605965141269e-11,0.24112176589986703
101,101,8,4,72,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.04904743642431782,1.0674874431306263e-06,0.9907677228403966,0.00016698486197034857,3.115673838557967e-07,0.24773402168929848
101,101,8,4,72,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,70,0.02217764068096748,8.647472991794924e-08,0.9750555517374131,2.2030483864052425e-06,2.454923104487068e-07,0.24376452168820995
101,101,8,4,72,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,79,0.020286826950995894,2.763493558392652e-07,0.8054828921158395,1.1768187743934748e-05,3.782793996614026e-09,0.2013737351089333
101,101,8,4,72,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.037648115451713655,0.00016961590160278835,0.6488122723493825,1.796290198731323e-07,5.997950119264344e-09,0.16224551846948887
101,101,8,4,72,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,75,0.06221234543799332,0.026149904630380597,0.4653314391202184,1.3823063460922805e-06,4.925393330719167e-07,0.12287080464906955
101,101,8,4,73,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,96,0.0800891039204737,0.9540654481683956,0.0019544240914444707,0.06055517720222533,0.634619092337869,0.41279853544998346
101,101,8,4,73,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,79,0.03984099201227558,0.9821238050116882,4.169799598038523e-06,4.9166010029407e-07,0.7558049389799157,0.43448335136282557
101,101,8,4,73,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,62,0.02399978944257099,0.9703146864528602,6.73516628852725e-06,2.9719830035469474e-08,0.9294933638732695,0.47495370380306207
101,101,8,4,73,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,83,0.0141754321590731,0.9088866270735539,2.0339661225676896e-07,2.938508333295717e-08,0.9607001387956772,0.4673967496627315
101,101,8,4,73,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,74,0.002927420715238774,0.9108562776744931,1.014100775583784e-06,5.796411350252389e-07,0.8671571389623244,0.44450375259468194
101,101,8,4,73,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,55,0.007101109159858002,0.87773371723313,9.212163485395184e-09,1.6439071927194873e-08,0.9718273227206284,0.46239026640124836
101,101,8,4,73,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,69,0.006754285040100045,0.9484216638493517,2.701916192587222e-08,3.2239392001443296e-07,0.9405239858861814,0.47223649978715354
101,101,8,4,73,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,73,0.008053061451059315,0.9711739443935006,3.734182206097183e-08,4.222367766720094e-08,0.695081517836713,0.4165638854489285
101,101,8,4,73,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,55,0.0025851509563182065,0.9544783487551424,8.507035559309459e-07,1.0534751216593302e-09,0.8125716913977827,0.4417627229774888
101,101,8,4,73,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.007692061014819027,0.9732966427519096,7.812694922160866e-06,4.1522173216878215e-10,0.9032301301359486,0.4691336464995004
101,101,8,4,73,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,69,0.02248915096193466,0.973834487376712,7.453436641455911e-07,8.290767558073125e-10,0.8947786853390209,0.46715347972211835
101,101,8,4,73,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.022387984372074402,0.980862779257288,2.4489528136446666e-06,7.80306545795116e-07,0.9753996387723027,0.4890664118222375
101,101,8,4,73,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.0007624627310479238,0.7940587822967833,1.947444580469488e-08,1.8493128894633236e-07,0.9151969319388281,0.4273139796603366
101,101,8,4,73,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,70,0.0013938303297546379,0.33866708467400813,5.871154706113326e-10,1.5506579997899858e-08,0.9360432737802903,0.3186775936369985
101,101,8,4,73,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.0021233136469972565,0.9550322652606814,5.94536061999448e-10,3.120099581805941e-07,0.9100565790316638,0.46627228922421005
101,101,8,4,73,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,67,0.0009291484416070149,0.885988927939447,5.962442524071404e-08,7.539355967834842e-09,0.5644771173966443,0.3626165281249683
101,101,8,4,73,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,68,0.013377453177462612,0.8908558045571784,4.033608332625463e-09,2.0462735018428088e-07,0.9636470952910231,0.4636257771272899
101,101,8,4,73,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,64,0.006145921692000019,0.9401153706180074,3.4426630107566384e-08,2.887134559971518e-09,0.9700930577343597,0.4775521164165329
101,101,8,4,73,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,74,0.004114922784201652,0.747001866671643,1.3536527177005627e-08,7.308611236815454e-08,0.9545346870178267,0.4253841600780273
101,101,8,4,73,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,78,0.03978239783044749,0.7576198493329709,5.671212790992566e-09,2.833116285111288e-06,0.9633367042793817,0.4302398480999627
101,101,8,4,74,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,86,0.07505574205485518,0.11318337290276875,0.021798942668988228,0.9014162577078366,0.34098466755359974,0.34434581020829835
101,101,8,4,74,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.050086575574001944,0.005615407818364979,3.220113208523056e-05,0.9817162544129036,0.23722332226595713,0.3061467964073279
101,101,8,4,74,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.016353564116916457,1.2424521080199878e-07,1.9451048124065983e-07,0.9404213946467772,0.3122328518968999,0.3131636413248424
101,101,8,4,74,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.01244520008159722,1.0639025261394245e-08,2.0234046234930641e-07,0.9868584793737888,0.44046422102115096,0.3568307283436066
101,101,8,4,74,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.0033672301415049594,2.303089523670808e-09,5.183222927289641e-09,0.764712952170649,0.34987878372997955,0.2786479358467354
101,101,8,4,74,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,84,0.0005269286205988793,3.842445738460544e-09,3.7821630864029e-09,0.9073164559244719,0.039629352220972365,0.2367364539425132
101,101,8,4,74,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,0.0038244496765528044,9.011547666983664e-10,7.442459458847528e-08,0.9149826311138785,0.00011175841277728095,0.22877361621310122
101,101,8,4,74,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,71,0.0007613758560347357,1.6001938807462667e-10,2.1855848696075396e-08,0.7900327395070061,4.9068880276680926e-08,0.19750820264793856
101,101,8,4,74,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,72,0.00067102320792336,4.323259944649009e-10,1.6328593527698501e-07,0.7998428532981695,8.518231694534976e-08,0.19996077554968683
101,101,8,4,74,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,72,0.0004611108842866869,2.6658440958743336e-11,1.8547877863162145e-09,0.43756371750792333,7.49988238717337e-10,0.10939093003483946
101,101,8,4,74,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,20,69,0.0010740339801357968,9.347722096381838e-11,2.8415524266030066e-06,9.649711726251096e-05,2.4372858744252137e-08,2.4840784006269796e-05
101,101,8,4,74,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,77,0.059779747979809415,1.1630849640835978e-07,1.6692349254036228e-06,0.04067669271858186,2.3205808443836593e-05,0.010175421017611878
101,101,8,4,74,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,65,0.011110461758251476,1.8285357570890765e-09,1.759770870995898e-06,0.7340407931819595,0.0002717434184507361,0.18357857454995422
101,101,8,4,74,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,62,0.0028234048508628887,8.487792141872418e-08,3.1004065365267922e-06,0.9476954651668706,2.189486239659385e-06,0.23692520998439204
101,101,8,4,74,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,69,0.006748552597947924,4.612109509626535e-10,8.600971940737626e-09,0.9732528439279621,1.0385782990608653e-08,0.24331321584398194
101,101,8,4,74,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.023324969491137736,2.640981922483857e-10,2.483582361930063e-07,0.9862350206249352,1.0804388461204352e-07,0.24655884432278855
101,101,8,4,74,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.07027551880684832,9.207377995859963e-08,3.836396132418465e-05,0.9842596851962284,5.652753023583859e-06,0.24607594849608905
101,101,8,4,74,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,77,0.03615045630803948,2.712206531361496e-07,0.00027528498466967066,0.9518436279436097,1.0820498507700203e-06,0.2380300665496959
101,101,8,4,74,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,0.014923209943318522,2.9451032188890442e-08,0.11406797934552362,0.9907416168297406,5.551285723815482e-08,0.2762024202847884
101,101,8,4,74,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.015255298341788449,6.454882744706045e-10,0.08800349338930415,0.9812714755246453,3.237849965495209e-06,0.2673195518523508
101,101,8,4,75,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.03850492595566807,0.06141987688701179,0.9286105064278365,0.13744603326562305,0.08829782167464453,0.30394355956377905
101,101,8,4,75,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,68,0.04428048414187084,2.695971546493507e-07,0.9283105134004277,0.00827360910372384,2.7644147257187884e-05,0.2341530090621408
101,101,8,4,75,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,82,0.07454566711975116,2.4485061891363234e-06,0.863982806886034,0.00423744664702844,0.00010875299303978478,0.21708286375807284
101,101,8,4,75,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,81,0.049817606205403465,1.6197158035895284e-07,0.960664805940159,0.011907285102032617,1.5879903825875481e-06,0.24314346025103867
101,101,8,4,75,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,62,0.02610136466730783,1.8052637662797396e-06,0.8695709403978072,0.17971933138604768,2.853151288289515e-07,0.26232309059068754
101,101,8,4,75,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,67,0.0040612063175188085,4.447911197345817e-09,0.9554098071958068,0.8377319247499209,1.4420012665707304e-07,0.44828547014844117
101,101,8,4,75,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,74,0.005349557005626136,1.9369817324694953e-07,0.9590226066609278,0.8604158788469801,1.361423411260207e-08,0.4548596732050788
101,101,8,4,75,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,84,0.02642091229635666,3.221500497306826e-07,0.9629319359818234,0.9474820207325182,2.075591727293039e-08,0.47760357490507716
101,101,8,4,75,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.005589553927501508,7.768048462941592e-06,0.9296204922696586,0.9609255880949296,3.792136178246301e-08,0.4726384715836034
101,101,8,4,75,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,78,0.024895676032194006,2.322077482637321e-08,0.9398937728262708,0.9208418329940791,4.4789405275955617e-08,0.4651839184576324
101,101,8,4,75,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.009409724853844009,1.885769030874377e-07,0.9542683843089811,0.9460373132965263,7.529125832529977e-08,0.4750764903684171
101,101,8,4,75,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,56,0.003976819894999906,9.165450798261224e-07,0.9424344195656726,0.8943863376183773,3.6568949922776316e-08,0.45920542757451993
101,101,8,4,75,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,60,0.017573867031932068,4.4316035718526594e-08,0.6512743971874159,0.939938339505894,8.787618476678562e-09,0.3978031974492411
101,101,8,4,75,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.0025699845950843585,1.2250688922942284e-07,0.08933499003005398,0.9245741127129464,3.661327813409457e-09,0.2534773072278044
101,101,8,4,75,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,59,0.0013466978050297482,1.3207279046797876e-10,0.0003837566786503256,0.822950927538199,4.669988861810403e-09,0.20583367225472776
101,101,8,4,75,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,68,0.00017194717697348942,3.0417294756305825e-11,3.406459105330178e-09,0.8463196754990143,1.3754025367582188e-09,0.21157992007782336
101,101,8,4,75,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,59,4.602985832718315e-05,1.5575585000949376e-12,3.6110812291063676e-11,0.8116081501485194,4.513783156170954e-10,0.20290203765939158
101,101,8,4,75,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,59,0.000897778271254814,1.0619986141633541e-11,1.5870503038661995e-09,0.8158653828437765,3.9512421594599166e-11,0.2039663461202398
101,101,8,4,75,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,61,0.00843808911069179,9.276695141316712e-11,3.608767569437751e-07,0.8002246693111321,4.197838077634286e-09,0.20005625861962353
101,101,8,4,75,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,53,0.011191577600824648,5.878611970921479e-08,1.954479670302793e-06,0.8530859945488731,1.88504789370662e-08,0.2132720066662855
101,101,8,4,76,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,92,0.12509671529677782,0.0032701247737368226,0.08802451615265354,0.01929782337500132,0.0009324362423853225,0.027881225135944248
101,101,8,4,76,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,81,0.09557663465643705,0.0009567840855709025,0.10261926363166386,4.78261334901952e-06,6.565848458299143e-08,0.025895223997267097
101,101,8,4,76,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.05144048614559937,9.382968745013901e-06,0.031057606135061793,9.003251678117853e-05,8.515946655403482e-09,0.00778925753413366
